replication,el_app_wt,ur_scan_wt,objective
134,35.9379446,2.660983496,0.5095811698
135,46.3420408,2.468252171,0.5500957222
136,28.50502411,2.530713456,0.4508631466
137,27.1563319,2.47500758,0.4366456749
138,50.23622931,2.540227987,0.5812727286
139,66.93667732,2.5103796,0.6773636698
140,24.49458665,2.518305214,0.4256128014
141,52.15323992,2.40519958,0.5776803497
142,37.99282645,2.490513333,0.5028714802
143,41.54535649,2.507745908,0.5259322228
144,25.38643694,2.541321926,0.4334788466
145,41.16215945,2.472593286,0.5197454412
146,18.40885447,2.4578866,0.3826750258
147,19.78232063,2.468953424,0.3920800668
148,45.34513765,2.431589876,0.5400881865
149,94.1940601,2.454898681,0.8334454493
150,53.37442431,2.514912452,0.5971396235
151,41.37910732,2.518486511,0.5261360448
152,43.87905867,2.634629001,0.5539214287
153,31.94557344,2.618762126,0.4811257924
154,33.85663618,2.492763884,0.4785013612
155,34.81118838,2.612804627,0.4975210799
156,28.74120421,2.556659514,0.4551518758
157,35.34361983,2.470312751,0.484857884
158,23.66470949,2.478536705,0.4162543333
159,42.41381237,2.532523327,0.5338546496
160,22.32902178,2.463830404,0.4066697777
161,27.39203086,2.487403715,0.4394259933
162,30.93288944,2.636118703,0.47702642
163,25.68554361,2.35569788,0.4146343494
164,22.34770301,2.506377199,0.4115083972
165,50.11210898,2.481228897,0.5739784626
166,23.69810666,2.486431766,0.4173303549
167,44.12634698,2.564208781,0.547568914
168,87.68025638,2.501167891,0.7998138314
169,51.59544279,2.479329251,0.5825967589
170,34.25394607,2.528297036,0.484814429
171,36.01125346,2.525327597,0.4949446544
172,38.99732371,2.392782241,0.4979916203
173,85.24832723,2.522684624,0.7877288108
174,29.67750158,2.562705229,0.4613968206
175,53.98676485,2.456300228,0.5942720383
176,38.49217196,2.628858547,0.5212154653
177,21.6205937,2.458921555,0.4019075162
178,36.28805753,2.469990736,0.4904437576
179,49.37979576,2.484107984,0.569939354
180,54.08618873,2.454687279,0.5946846306
181,49.35806819,2.416601432,0.5623092951
182,47.21529666,2.558158987,0.5652833199
183,45.04781929,2.511453237,0.5471921412
184,87.90199281,2.50112278,0.8011286787
185,58.33814449,2.555835715,0.6312326062
186,42.87333546,2.458558626,0.528371606
187,72.34911668,2.434889363,0.7011927667
188,38.88758931,2.468227353,0.5057212296
189,45.95905289,2.51253473,0.5527363166
190,76.8081842,2.614984728,0.7477454313
191,22.78164173,2.487393747,0.4119820932
192,28.9841346,2.514679345,0.4519334269
193,22.8683515,2.430803687,0.4062104384
194,30.33197545,2.616216798,0.4712382283
195,22.97248821,2.490162131,0.4134256825
196,48.8877445,2.575566749,0.5771725624
197,21.79372821,2.551155886,0.4131863377
198,34.59204047,2.549653279,0.4891998115
199,29.61453621,2.495919483,0.4536013882
200,39.1820416,2.375987042,0.4972249983
201,28.03675364,2.457769983,0.439970992
202,43.1113187,2.438005717,0.5275045164
203,48.94270294,2.462188637,0.564902128
204,34.26190403,2.455175443,0.4767371764
205,50.44935557,2.52061285,0.5803618776
206,78.07360147,2.529205004,0.7457465965
207,16.06377404,2.544529645,0.3783432187
208,34.29093153,2.508300307,0.4828127218
209,25.47107915,2.475564965,0.4266763403
210,48.03757942,2.449162892,0.558067183
211,85.55020718,2.516885239,0.7888813392
212,66.97034052,2.436806515,0.6693892588
213,83.58643384,2.526569006,0.7782681863
214,32.13278012,2.481984207,0.4670425713
215,55.46520315,2.447639244,0.6021099347
216,31.50870308,2.494792978,0.4647510238
217,34.05893053,2.523190827,0.4830862656
218,35.03114299,2.485887519,0.4847284326
219,52.25889681,2.632929601,0.6036125953
220,33.8663798,2.480746717,0.4772241182
221,80.22537462,2.537471809,0.7594733039
222,41.23423277,2.519826198,0.5254225503
223,22.73255719,2.583651918,0.4223852757
224,49.94467934,2.374388617,0.5611107154
225,37.38139755,2.452543575,0.4950131605
226,63.11525343,2.571554906,0.6614143552
227,32.35088304,2.457374475,0.4656063883
228,38.07374333,2.447124368,0.4985321321
229,36.68632974,2.557346509,0.5025206225
230,28.72239697,2.492351413,0.4478945834
231,25.16222017,2.582902737,0.436764313
232,50.60031349,2.51922318,0.5811060288
233,45.73417318,2.506974783,0.550779975
234,26.09462766,2.489560849,0.4319430368
235,115.4332662,2.497966501,0.9646546087
236,28.27396508,2.507942015,0.4469576351
237,49.15794555,2.510165132,0.5715140556
238,32.86529452,2.446750958,0.4674879706
239,77.59363111,2.482314217,0.7376795427
240,21.27881155,2.53405683,0.4082214625
241,153.0148024,2.490802107,1.187558185
242,29.34989698,2.47085116,0.4492407855
243,29.94586108,2.663929646,0.4742413559
244,37.05039432,2.521568566,0.5007123465
245,33.01683588,2.475630072,0.471598793
246,32.77315227,2.457228723,0.468103701
247,42.13857853,2.490240168,0.5275182242
248,44.7747635,2.462349773,0.5401108686
249,54.03730549,2.593164111,0.6097799736
250,26.80019247,2.389982732,0.4250785921
251,97.79228809,2.477240245,0.857345869
252,41.59948026,2.525477064,0.5282245166
253,24.16273594,2.556771187,0.4279114965
254,28.11026961,2.547439514,0.4503718683
255,34.85676699,2.574364536,0.4935212599
256,26.43370326,2.524292584,0.4378204256
257,52.67647577,2.446968291,0.5854358167
258,23.51373446,2.491370655,0.4167816668
259,34.83170567,2.541750232,0.4897482738
260,44.25615795,2.604504696,0.5528189223
261,35.70523104,2.510524992,0.4914783585
262,47.47711515,2.545182856,0.5653999709
263,26.35719196,2.458213562,0.4300228876
264,72.88201491,2.442085763,0.7051643798
265,57.61372149,2.568412147,0.6283179458
266,61.90503975,2.52185416,0.6486883973
267,87.50205671,2.566482174,0.8060102616
268,108.9113046,2.442434028,0.9196631334
269,26.78814938,2.489299854,0.4360421427
270,74.38086735,2.443583115,0.7142524931
271,37.95744732,2.45743451,0.4989854653
272,25.27425368,2.516611571,0.430065494
273,28.15392666,2.556271569,0.451613071
274,48.40968527,2.551634454,0.5716678279
275,67.75598549,2.430638553,0.6733803878
276,50.09734611,2.545605839,0.581043582
277,26.27048983,2.577022886,0.4427078395
278,41.05464474,2.496046456,0.5217113805
279,40.16723954,2.53362423,0.5206045148
280,26.53869935,2.42739263,0.4276787407
281,58.41296593,2.483694707,0.6236623043
282,16.83832287,2.529227155,0.3812533517
283,36.19498461,2.495559377,0.4927307122
284,31.22545919,2.460043923,0.4592040422
285,34.7741091,2.59844792,0.4957051802
286,30.89386012,2.420950708,0.4528865477
287,32.17259665,2.538938549,0.4736078347
288,44.02505296,2.46149685,0.5355535367
289,71.31167587,2.510746531,0.7034460979
290,24.9939427,2.634408405,0.4414855134
291,34.70677114,2.586349782,0.4939601215
292,44.59621398,2.501952465,0.543448373
293,78.96084828,2.453852786,0.7426553588
294,86.30559541,2.489955463,0.7903855003
295,45.36720129,2.544818117,0.5528004334
296,50.7758073,2.488496527,0.5787365624
297,37.55070161,2.542027777,0.5059636118
298,32.01835634,2.588969,0.4782486766
299,25.16893131,2.511872022,0.4289119587
300,25.73717728,2.519022278,0.433088848
301,35.85912285,2.493174643,0.4904665645
302,38.05160465,2.449224722,0.4986337269
303,30.56232815,2.403328962,0.4489551713
304,28.17584422,2.473742978,0.4425736894
305,28.5083491,2.496213103,0.4470495657
306,71.64912426,2.565794608,0.7115711723
307,53.5383908,2.467765685,0.5928770848
308,46.25617563,2.596700106,0.5638566128
309,26.8847768,2.531998899,0.4413616444
310,33.81335045,2.552931242,0.4849289701
311,31.2793622,2.607625711,0.4759228699
312,40.04221114,2.430232145,0.5083722888
313,30.34311917,2.585075458,0.467844411
314,22.17496166,2.472692738,0.406737457
315,29.78563675,2.534218254,0.4588752629
316,31.09570866,2.60649108,0.4747036239
317,23.36669393,2.505266569,0.4174504159
318,35.53769619,2.48887213,0.4880752537
319,43.26718394,2.399280159,0.5241294458
320,32.75570059,2.529377039,0.4760163015
321,27.62034118,2.537077668,0.4463043114
322,56.97477092,2.435428866,0.6097387485
323,42.78863058,2.478129208,0.5300419194
324,36.4983968,2.4601249,0.490599573
325,27.87391129,2.517164085,0.445601037
326,32.15250279,2.472928147,0.4661537393
327,30.66484947,2.578705506,0.4690516999
328,24.36405452,2.534697426,0.4266571814
329,70.52283564,2.487789786,0.696199871
330,26.65084109,2.554602419,0.4424806722
331,39.44063352,2.614122922,0.5252237782
332,21.53109416,2.530201048,0.4092947245
333,44.10203186,2.386650114,0.5276954404
334,33.81050373,2.516145242,0.4808246919
335,27.1717404,2.511404,0.4407814389
336,41.27955024,2.538967684,0.527819129
337,34.78294818,2.587986066,0.4945953656
338,42.51674404,2.534503141,0.5346873175
339,45.62787134,2.53073805,0.5527875889
340,51.70055072,2.50864914,0.5864801667
341,24.38973292,2.521534579,0.4253474904
342,45.70841967,2.514964396,0.5515144151
343,38.38865052,2.428457317,0.4983324629
344,21.39986807,2.548138147,0.4105066278
345,79.15844941,2.576650301,0.7574757243
346,33.33459009,2.603082777,0.4876515988
347,82.3213492,2.499195602,0.7676964312
348,21.50139963,2.377242055,0.3921225277
349,56.01774897,2.614137518,0.6238987062
350,28.91080122,2.534202514,0.4536661596
351,42.97701922,2.540817578,0.5381286548
352,33.44677761,2.550847454,0.4825154568
353,34.5831243,2.518391004,0.485673153
354,42.62718673,2.52384758,0.5341607633
355,52.45063916,2.496018572,0.5895415824
356,36.81139315,2.53837107,0.5011566654
357,39.32512031,2.562213019,0.5187684325
358,49.54796696,2.500600267,0.5727728488
359,37.07008192,2.493484771,0.497709113
360,31.12380472,2.450566208,0.4575458767
361,49.86534083,2.559438681,0.5811995806
362,31.83201628,2.496751653,0.4668931377
363,39.44497735,2.551071724,0.5182439456
364,94.58498018,2.528474546,0.8439474506
365,23.89068504,2.525976132,0.4228704732
366,36.64405239,2.566240093,0.5032571476
367,24.40755913,2.568759337,0.4307007942
368,101.3001386,2.478069831,0.878318108
369,21.13486096,2.514851259,0.4052306614
370,26.28540865,2.427889925,0.426226313
371,28.38210618,2.412661119,0.4370145659
372,34.10217397,2.533717839,0.4845133351
373,46.3237466,2.456389086,0.5486687075
374,25.03029737,2.516708571,0.428624151
375,54.76137479,2.586549677,0.6133549727
376,70.44772072,2.459718528,0.6926337297
377,41.7220272,2.643414522,0.5420581246
378,44.59051998,2.522328863,0.5456785243
379,30.96557247,2.470577191,0.4588274605
380,25.81519518,2.530210682,0.4347963963
381,25.49047415,2.551880795,0.4352713233
382,62.47615311,2.590139518,0.6596751435
383,38.19876334,2.601082315,0.5163827374
384,46.58481652,2.45583876,0.5501615478
385,23.92252459,2.536354547,0.4242131517
386,23.82959418,2.511120926,0.4208562587
387,56.20653007,2.535540114,0.6162893583
388,26.12075772,2.42229826,0.4246249518
389,32.23085451,2.576426031,0.4781198835
390,29.63336176,2.48297339,0.4522749904
391,63.69562203,2.439103146,0.650152068
392,69.60362256,2.489118654,0.6908760164
393,29.1198991,2.487100046,0.4496771823
394,28.14448528,2.439566478,0.4385896401
395,30.85714244,2.529259434,0.4647022929
396,29.53279466,2.497174348,0.4532542609
397,33.78432434,2.481447388,0.4768135451
398,36.82556355,2.550064779,0.5025403141
399,45.00027453,2.548508534,0.5510263919
400,24.87191427,2.454759133,0.4207981235
401,36.72672928,2.651431407,0.5132149735
402,91.46262195,2.542596301,0.8269310688
403,41.26767669,2.461487516,0.5191395455
404,92.02171995,2.439059576,0.8187549526
405,58.53774789,2.478162494,0.6237903638
406,109.6340926,2.440960822,0.9238017537
407,51.97441334,2.530332008,0.5905195089
408,48.23424122,2.506490045,0.5656074726
409,61.14064251,2.505105364,0.6422774363
410,47.63271621,2.514022019,0.5628638525
411,34.87330419,2.603635964,0.4968720765
412,137.5750312,2.476752951,1.094093767
413,93.34418813,2.506335589,0.8341018995
414,38.64130983,2.478115225,0.5053539328
415,27.68615846,2.480818517,0.4404450641
416,72.33890407,2.508968944,0.7093630418
417,47.20550847,2.510592497,0.5599398914
418,27.43859591,2.487251962,0.4396863048
419,47.7316027,2.487398693,0.5604943153
420,100.8408974,2.433759721,0.8706611834
421,44.87154212,2.594969526,0.5554224599
422,72.48927035,2.456052225,0.7043784437
423,96.6302746,2.600782943,0.8641560886
424,75.81175907,2.460512045,0.7246506979
425,77.62560131,2.476416762,0.7372145686
426,34.28387287,2.585219758,0.4913173116
427,58.43473297,2.524766854,0.6283554419
428,21.69539682,2.492492867,0.4060829187
429,66.7298683,2.554324327,0.6810154112
430,106.7447852,2.524061312,0.9158368831
431,49.57163422,2.464922584,0.5689495384
432,41.85735778,2.512301551,0.5282955559
433,53.44562988,2.553730126,0.6018765411
434,32.02354582,2.554530646,0.4744530826
435,43.40622574,2.468083054,0.5326018417
436,22.17243746,2.365587505,0.3948218506
437,20.04622815,2.447778363,0.3912981602
438,23.81744084,2.505173825,0.4201231284
439,39.85674925,2.484892838,0.5133417593
440,87.74100375,2.402923209,0.7892593471
441,40.16698196,2.567461894,0.5243627221
442,66.44898486,2.551654221,0.6790468075
443,51.84144441,2.615763781,0.5992204463
444,25.54352093,2.569752194,0.437572789
445,37.68765458,2.557948013,0.5085477231
446,55.96584143,2.552470123,0.6167377999
447,27.51817874,2.502271975,0.4418289024
448,33.49395734,2.480551356,0.474985611
449,50.75170199,2.599569817,0.590934555
450,114.4035588,2.593899523,0.9691846225
451,36.42176366,2.517906707,0.4965636242
452,48.4437872,2.542868898,0.5708968649
453,52.57702202,2.546571447,0.5959108474
454,32.17540351,2.5293653,0.4725608479
455,39.74279661,2.497623524,0.5140779904
456,40.48153466,2.41150138,0.5089061137
457,40.94614622,2.447117305,0.5156289837
458,34.98441451,2.565498551,0.4932959571
459,26.81336453,2.470402164,0.4340924896
460,27.8977591,2.521735955,0.4462509737
461,38.44371523,2.498163053,0.5064053108
462,55.42718692,2.514572023,0.6093206231
463,39.56666875,2.449739957,0.507709214
464,32.15861991,2.636336934,0.4843466826
465,32.96546798,2.603338646,0.4854828732
466,47.91426451,2.402974496,0.5522011217
467,32.40011815,2.472263491,0.4675537895
468,69.69927828,2.496423404,0.6922570346
469,27.19421268,2.506321182,0.4403504449
470,28.58311169,2.533430215,0.4516298157
471,29.25654041,2.476157906,0.4492747301
472,26.07100801,2.583533015,0.4422437954
473,38.31091016,2.546934663,0.5110338723
474,27.52162168,2.417437935,0.4324233916
475,52.74770395,2.518045434,0.5937572543
476,49.83049275,2.581479006,0.5834410765
477,28.35177285,2.505549638,0.4471549569
478,21.85822911,2.542340237,0.4125907552
479,50.73786886,2.51429181,0.5813768809
480,68.26577562,2.505740429,0.6847595058
481,26.61652252,2.49177746,0.4352958439
482,41.02349363,2.520925366,0.5242902805
483,24.6452806,2.479961369,0.4222493621
484,97.34304301,2.454561979,0.8521519838
485,28.3854632,2.504818258,0.4472742302
486,46.23072596,2.517118479,0.5548627236
487,40.34876926,2.484796899,0.5162597899
488,58.44335831,2.554376674,0.6316967633
489,81.44995245,2.52172737,0.7650130755
490,26.32948424,2.462902382,0.4303789408
491,137.1055854,2.484258589,1.092133407
492,37.30991304,2.48698274,0.4984142313
493,50.57146074,2.503162105,0.5791497224
494,33.6341781,2.489717175,0.4768386828
495,34.44077573,2.519847768,0.4849877028
496,63.34759991,2.508972639,0.6558437847
497,41.46825152,2.495347045,0.5240956133
498,52.34114919,2.485258066,0.5876942445
499,43.55626055,2.585664829,0.5465595478
500,123.6658675,2.511901496,1.01520652
501,29.42233762,2.56438656,0.460064802
502,34.1929575,2.544368359,0.4862371044
503,35.88152377,2.582082213,0.5004785223
504,38.23459522,2.553458128,0.5113044461
505,37.26831248,2.645667441,0.5157982423
506,15.98650482,2.44354476,0.3666627401
507,42.11565658,2.462700088,0.5243217752
508,26.29777221,2.618637275,0.4474940556
509,38.63360134,2.48883687,0.5064993427
510,30.40348599,2.463739823,0.4547220001
511,41.61165178,2.532165158,0.5290400876
512,40.92260032,2.550440221,0.5269691535
513,39.18308181,2.580251137,0.5199272006
514,89.60665352,2.516859705,0.813024016
515,66.71383409,2.493439456,0.6741549837
516,51.28900536,2.572224937,0.5910944693
517,29.05543563,2.4956513,0.4502436106
518,35.72462912,2.493929692,0.489749901
519,58.32547805,2.397934594,0.6136126417
520,35.03133271,2.579004855,0.4950759326
521,74.20388533,2.449685138,0.7138770312
522,98.00268454,2.490518891,0.8600736339
523,109.7134445,2.435715376,0.9236912593
524,48.89653711,2.475124666,0.5660646679
525,33.80026854,2.523178624,0.4815452551
526,28.82236914,2.564247091,0.4564780645
527,50.8930805,2.445001516,0.5746018381
528,39.87560766,2.516459934,0.5169614668
529,39.09675793,2.52506171,0.5132812094
530,17.92858601,2.320626985,0.3645652167
531,35.76243555,2.555875041,0.4968577559
532,114.3273099,2.533031817,0.9619676812
533,30.5638605,2.55451867,0.4657631488
534,35.42297301,2.524149579,0.4913120942
535,31.33424843,2.545935268,0.46939508
536,23.26690933,2.449640935,0.410675834
537,61.01995583,2.51009187,0.6421131194
538,20.49893464,2.448338346,0.3940550621
539,23.4911973,2.593131832,0.4279543145
540,31.40919446,2.507683266,0.4655909649
541,53.59942747,2.481548697,0.5947718441
542,56.76539747,2.549638626,0.6211824513
543,24.35660207,2.511873096,0.4240767849
544,75.17538071,2.57290691,0.7333510498
545,45.48983182,2.529985219,0.5518822772
546,56.92753704,2.51763045,0.6185911038
547,29.60230863,2.516863414,0.4558557085
548,79.30716344,2.511203285,0.7510890363
549,42.36042638,2.457846,0.5252393952
550,23.71914392,2.471289848,0.4157731414
551,24.50577693,2.610170923,0.4358867112
552,24.51137016,2.543020755,0.4284588745
553,47.2091505,2.531864977,0.562325179
554,150.2664379,2.392928165,1.16032399
555,37.62390797,2.508831231,0.5027108588
556,32.19795035,2.436963159,0.4624281507
557,79.21943392,2.485801572,0.7477444242
558,28.3164444,2.578955071,0.4551008277
559,57.00906324,2.549655834,0.6226347548
560,38.90726156,2.582575032,0.5185436239
561,23.16425117,2.45530258,0.4106938453
562,41.88130011,2.491515797,0.5261285416
563,32.48129956,2.437393214,0.464162537
564,58.09024016,2.468978456,0.6201061786
565,93.8430991,2.556497537,0.8426451575
566,67.20733381,2.523431253,0.680424904
567,32.45197093,2.583526795,0.4802250264
568,52.60558916,2.609173117,0.603036631
569,32.47967906,2.470768659,0.467861274
570,60.48082531,2.513484654,0.6392809852
571,22.24759426,2.423118526,0.4016615481
572,18.3944976,2.52249427,0.3897681983
573,73.57191864,2.380453269,0.7024228948
574,54.04443069,2.469787122,0.5961138311
575,83.79938634,2.506799229,0.7773391188
576,35.21207992,2.605692661,0.4991171206
577,28.47846725,2.424370227,0.4388891556
578,29.88369012,2.506092235,0.4563338006
579,39.48912376,2.65267992,0.5297965214
580,41.88730389,2.454737433,0.5220777934
581,29.80343926,2.449567702,0.4495756133
582,34.06574855,2.440915132,0.4739851052
583,53.52411307,2.517399077,0.5983069197
584,24.98629096,2.469367786,0.4231021208
585,35.41715751,2.589580104,0.4985475365
586,32.1358761,2.40889946,0.4589404723
587,25.47872963,2.466255888,0.425687537
588,69.21185231,2.518530739,0.6918120601
589,29.620689,2.521244061,0.456451854
590,44.62336378,2.604975837,0.5550570203
591,33.08637909,2.451786539,0.4693634593
592,44.18244551,2.56407911,0.547888426
593,68.10208288,2.504775512,0.6836779311
594,56.18595452,2.449794967,0.6066396463
595,46.92344331,2.537813112,0.5612854448
596,68.09403259,2.606897954,0.6949769508
597,38.85048562,2.519988739,0.5112516394
598,161.6292483,2.627476318,1.254020672
599,20.82690686,2.445443324,0.3956856085
600,38.87964265,2.568963852,0.5168668723
601,43.00193375,2.492361658,0.5328929644
602,24.61011531,2.513608372,0.4257786008
603,49.245971,2.454107589,0.5658094008
604,32.05195998,2.469328677,0.465155329
605,26.43769259,2.537904434,0.4393565993
606,40.08261382,2.524047117,0.5190366667
607,29.78514146,2.588143793,0.4648640413
608,27.55529473,2.470366793,0.4385048107
609,41.21300224,2.592834137,0.5334081715
610,34.24081404,2.466744003,0.4778970363
611,54.45408096,2.517005823,0.603798748
612,31.99683031,2.400738146,0.4572060062
613,67.37584125,2.507181006,0.6796223415
614,62.25388881,2.536509544,0.6523932557
615,44.45155132,2.578019919,0.551039225
616,27.37509958,2.54990026,0.4462692724
617,37.72160872,2.484218063,0.5005576145
618,55.00962274,2.542747891,0.6099657741
619,33.36894171,2.499211563,0.4763148267
620,37.53009082,2.563238577,0.5081976841
621,42.15801846,2.502191,0.5289618084
622,36.12194873,2.581358581,0.5018292197
623,38.51665285,2.544787657,0.5120199749
624,42.82863161,2.496065832,0.532272979
625,45.93952029,2.497068696,0.5509016029
626,147.1906494,2.540528416,1.158415753
627,29.32832509,2.537524607,0.4565205422
628,122.539409,2.476549773,1.004573441
629,62.17442464,2.645021165,0.6639771015
630,25.92340953,2.421407726,0.423351312
631,30.69181526,2.511101478,0.4617006519
632,25.82227255,2.586440867,0.4410863218
633,65.48931194,2.56321247,0.6746187185
634,31.57192337,2.560174125,0.472391907
635,28.941815,2.61885899,0.4632570405
636,24.26625238,2.523194034,0.4247968711
637,24.79986353,2.473907335,0.422496828
638,38.29766413,2.503978816,0.5061821549
639,18.86984871,2.508168233,0.3910058872
640,40.50167181,2.56362322,0.5259284043
641,50.69522249,2.487313748,0.5781254709
642,28.9322381,2.605246424,0.4616875278
643,38.96111325,2.393911632,0.4979015697
644,76.37585083,2.630012379,0.7468417574
645,39.92641263,2.427718236,0.5074036887
646,21.56743718,2.409739517,0.3961264375
647,30.15485143,2.599884981,0.4683692722
648,31.58786504,2.513148057,0.4672616793
649,34.28112658,2.532368157,0.4854285645
650,29.67576298,2.500939613,0.4545236255
651,38.39890405,2.482996814,0.50445344
652,22.5489813,2.503967926,0.4124387852
653,28.16822762,2.452969772,0.4402202184
654,28.73593802,2.474938679,0.4460404368
655,39.4384791,2.48067788,0.5103837273
656,71.56712985,2.527213009,0.706796266
657,48.90067707,2.431537208,0.5612462596
658,27.93683104,2.530170403,0.4474207058
659,24.84314688,2.432474434,0.4181508115
660,29.80883866,2.506942091,0.4559826847
661,44.985275,2.608426431,0.5575946531
662,26.24233725,2.588245832,0.4437872586
663,44.06402669,2.552882636,0.5459394994
664,49.31759599,2.557477848,0.5777213243
665,31.07143873,2.534171024,0.4665235983
666,34.7277712,2.42767836,0.4764549638
667,26.90357138,2.546139723,0.4430447195
