replication,el_app_wt,ur_scan_wt,objective
80,21.69979456,2.64801703,0.4233895583
81,23.33641167,2.660026907,0.4344657576
82,23.79681931,2.633907461,0.4343041185
83,24.38496278,2.669372711,0.4417455558
84,24.16324855,2.607916853,0.4335973996
85,20.58747742,2.608684138,0.4123983016
86,28.06016253,2.739719221,0.4714380237
87,22.34775751,2.75361584,0.4389796817
88,88.4968367,2.661491183,0.8224881276
89,29.99135755,2.614772949,0.4690503131
90,27.66646006,2.704449751,0.4651757266
91,23.324325,2.743134964,0.4436280416
92,19.67085385,2.685209849,0.4154450657
93,19.56479111,2.715185939,0.4181444165
94,23.84735414,2.671124329,0.4387401287
95,16.2676856,2.704372864,0.3973173356
96,25.86259853,2.655587336,0.4490092984
97,30.90330654,2.635076108,0.4767344874
98,15.19501927,2.696323927,0.3900380907
99,23.29710877,2.533493618,0.4201725574
100,25.52534332,2.69532634,0.4514172718
101,31.58598299,2.672070584,0.4849085351
102,25.27716835,2.667452011,0.4468428921
103,15.95533914,2.71726344,0.3968904168
104,23.6077428,2.588684056,0.4281538403
105,25.99678663,2.660372165,0.4503396848
106,27.51002719,2.58098281,0.4505260296
107,23.59843686,2.695842382,0.4400049286
108,17.51085691,2.697430697,0.403945813
109,16.6104347,2.646065493,0.3928789121
110,21.25021751,2.609050133,0.4163838492
111,16.43145896,2.792313701,0.4080633812
112,18.67600239,2.579813157,0.3978125872
113,30.86385341,2.70712932,0.4845055599
114,29.39549639,2.606829176,0.464620879
115,31.79184377,2.633126964,0.481806828
116,20.48585406,2.681997792,0.4199393622
117,19.41650769,2.695911265,0.4151201466
118,20.96986912,2.571513236,0.4105443424
119,23.95349911,2.715484225,0.4443008213
120,16.77301148,2.778118614,0.4085192001
121,24.18361118,2.643607904,0.4376842781
122,20.52521684,2.686046452,0.4206235155
123,17.42765347,2.697468704,0.4034547775
124,19.16371979,2.586965881,0.4015104141
125,27.61206597,2.777076144,0.4729215516
126,21.4516033,2.622276694,0.4190521919
127,23.12965903,2.611951808,0.4278934094
128,44.9214891,2.658594283,0.5627891808
129,21.68407663,2.697531761,0.428797636
130,20.14243588,2.731346827,0.4233784325
131,19.45450221,2.820690291,0.4292106407
132,26.01676022,2.587675404,0.4423811573
133,41.38661321,2.646310314,0.5403833675
134,20.52921004,2.814304111,0.4348981356
135,20.12426314,2.586080179,0.4071295227
136,19.24859302,2.694341413,0.4139462266
137,18.62756773,2.665282006,0.4070208245
138,23.76784993,2.690958527,0.440470689
139,25.01200229,2.694558287,0.4482763313
140,16.97662757,2.682816897,0.3991421209
141,24.07796156,2.560603053,0.4278326501
142,18.85769135,2.689110801,0.4110382518
143,22.93786753,2.615453111,0.427140827
144,18.48390074,2.710357299,0.4111740297
145,23.20885919,2.645949837,0.4321423977
146,14.02877491,2.610476077,0.37355751
147,14.94919768,2.610667627,0.3790575003
148,25.73448232,2.584852745,0.4403873029
149,47.35414067,2.587953409,0.5694202637
150,25.68009995,2.656391825,0.4480123851
151,24.29750659,2.692293829,0.4437717742
152,21.66546386,2.834855398,0.4439450275
153,21.46965136,2.796273006,0.4384925444
154,20.39806795,2.648413321,0.4156852178
155,20.97430114,2.783185776,0.4340898946
156,19.12728502,2.713484799,0.4153511981
157,20.85954235,2.610859552,0.4142594483
158,17.21394207,2.682726806,0.4005446971
159,23.6374709,2.670473674,0.4374185286
160,16.08443531,2.617993785,0.3866288847
161,17.03992212,2.651666283,0.3960576949
162,19.66441119,2.797534462,0.427887229
163,17.24276005,2.499854445,0.3803970816
164,16.15559259,2.630437271,0.3884350495
165,28.2632506,2.619294737,0.4592663831
166,17.34728192,2.666703789,0.3995580515
167,21.86044598,2.713336035,0.4316034839
168,27.75087296,2.641062979,0.4586352098
169,23.78818122,2.691388395,0.4406394717
170,20.4139252,2.674259251,0.4186513762
171,23.59578986,2.694021174,0.439786816
172,24.66894871,2.526750841,0.4275890739
173,27.39008217,2.654995411,0.4580356935
174,20.25609503,2.694326287,0.4199415817
175,26.38048185,2.597320605,0.4456178561
176,23.27050471,2.775888267,0.4469469386
177,16.02724822,2.64497922,0.389286867
178,20.11272689,2.665428416,0.4158773253
179,27.31111899,2.645992043,0.4565653004
180,24.76371245,2.606502733,0.437014465
181,26.13445954,2.570326746,0.4411541198
182,24.86332493,2.781066245,0.4570033422
183,28.21210715,2.683337219,0.4660777892
184,29.6926989,2.650707356,0.4712652949
185,23.74851252,2.77724833,0.4499433414
186,22.20042137,2.571246247,0.4178393927
187,21.56061794,2.613861109,0.4187660237
188,24.94873236,2.626133074,0.4402969231
189,21.61514567,2.693154373,0.4279009562
190,31.2454396,2.767631325,0.4934993512
191,16.28378302,2.651826008,0.3915746141
192,19.15800506,2.701609926,0.4142146251
193,16.28572549,2.575646628,0.3831218009
194,19.58388279,2.769780662,0.4243241378
195,17.55634036,2.67271433,0.4014702848
196,26.91400378,2.719318412,0.4623488937
197,15.23334763,2.714622364,0.3922993954
198,21.30109121,2.691927229,0.425895235
199,18.22251143,2.611714468,0.3986578263
200,19.27093282,2.505501614,0.3930970016
201,18.10225119,2.594497054,0.3960289457
202,21.20010863,2.612476025,0.4164662366
203,22.69381604,2.64997182,0.4295235517
204,21.17318623,2.577957497,0.4124705923
205,25.46326091,2.687159895,0.4501403509
206,25.38522159,2.709761498,0.4521871203
207,13.6590397,2.704236717,0.3817745541
208,20.51103594,2.618428538,0.4130260039
209,18.54384863,2.613895214,0.4008128529
210,24.96975439,2.625055809,0.4403023581
211,33.21534953,2.704634789,0.4982253903
212,31.13394673,2.569347599,0.4708041781
213,28.68605252,2.701460732,0.4709126162
214,17.67190074,2.612793255,0.395500247
215,26.49845783,2.576181411,0.4439712946
216,20.89540064,2.627113244,0.4162788563
217,19.229755,2.664116842,0.4104758099
218,21.07019087,2.656272992,0.4205592464
219,21.03582075,2.809312934,0.4373591003
220,20.79267515,2.634794966,0.4165209197
221,25.41240956,2.68899175,0.4500412037
222,20.50885204,2.690857348,0.42106065
223,15.97792385,2.78665454,0.4047349718
224,23.60686054,2.511150718,0.4195337735
225,22.1894668,2.638839065,0.4252845001
226,30.56789617,2.730371694,0.4853263956
227,20.26033374,2.60440335,0.4099753746
228,20.80169673,2.627908951,0.4158095068
229,20.97956896,2.690717491,0.4238469968
230,18.24712989,2.674814133,0.4058154387
231,18.56749591,2.770875772,0.4183958948
232,26.03747445,2.679698527,0.4527292478
233,23.03678063,2.637089347,0.4301336217
234,16.39681779,2.679023459,0.3952693791
235,36.37461291,2.64356507,0.5102450053
236,18.11691518,2.65149457,0.4024492887
237,23.07848479,2.69650098,0.4369831533
238,19.38325865,2.575559526,0.4015498203
239,26.82767626,2.64747922,0.453852907
240,16.36553849,2.710491353,0.3985796255
241,38.51527466,2.686481241,0.527755503
242,17.85563303,2.625691068,0.3980269819
243,18.02120905,2.835397685,0.4223132887
244,21.49602249,2.690934989,0.4269452914
245,19.73103085,2.634495444,0.4101683282
246,17.10253697,2.638133369,0.3949267452
247,25.20643032,2.619283433,0.4410697683
248,22.37527475,2.656125726,0.4283112399
249,19.77658349,2.746717851,0.4229086312
250,17.95347305,2.552909901,0.3905225667
251,32.34272332,2.666072722,0.4887465127
252,27.46142893,2.711285092,0.4647147855
253,18.63017635,2.706056349,0.4115668345
254,17.91398091,2.738466167,0.4109048574
255,23.16091341,2.757436972,0.4442444656
256,18.7493327,2.692487495,0.410768448
257,28.79920349,2.566490061,0.4565893926
258,17.85731206,2.655069642,0.4013012622
259,21.28849292,2.681332342,0.4246430355
260,24.89787326,2.744813014,0.4531808503
261,19.07841327,2.664732026,0.4096433199
262,23.66252812,2.694426815,0.4402291389
263,18.07523267,2.644333611,0.4014055163
264,29.11248375,2.643866275,0.4670515132
265,34.29523384,2.714479438,0.5057471231
266,24.03701853,2.656385201,0.4382314025
267,25.46146881,2.754996701,0.4576671065
268,30.70327945,2.61116572,0.4728871402
269,16.56154554,2.659638415,0.3940960077
270,24.87664117,2.567430747,0.433345328
271,21.84715786,2.601042272,0.4190473032
272,17.53265034,2.728197048,0.4074940193
273,20.41996889,2.706004764,0.4222146298
274,26.81326579,2.692686711,0.4587901848
275,31.08487231,2.578473303,0.4715260356
276,32.10512507,2.674184223,0.4882335153
277,17.13479627,2.710477279,0.4031569771
278,20.88537604,2.668776936,0.4208484852
279,21.16009152,2.692375108,0.4251057155
280,18.39739983,2.589169428,0.3971938243
281,31.782143,2.662726418,0.4850379136
282,13.74151292,2.685108814,0.3801401435
283,19.6310411,2.676130287,0.4141992448
284,20.05616087,2.622484493,0.4107690758
285,20.73833866,2.758448092,0.4299367245
286,19.67448541,2.598664712,0.4058505558
287,20.86901164,2.718552296,0.4262816736
288,22.91154456,2.645004281,0.430267606
289,25.93835267,2.640404166,0.447773197
290,16.92891556,2.789193548,0.4106777488
291,21.50060099,2.731587408,0.4314894798
292,24.95267236,2.654847579,0.443510876
293,33.95080598,2.619533103,0.4931473645
294,34.29971138,2.618706622,0.4951323512
295,26.59423285,2.703312918,0.4586671071
296,22.90842523,2.59413599,0.4245970062
297,19.3902951,2.697755883,0.4151690769
298,20.87266367,2.729717186,0.4275439552
299,15.87271704,2.646148114,0.3884969157
300,17.61419713,2.676476123,0.4022326474
301,20.73755921,2.648458999,0.4177110745
302,21.41294092,2.643450265,0.4211746778
303,19.35358098,2.543006166,0.3977561274
304,19.02899088,2.657326993,0.4085263576
305,21.0851633,2.670629909,0.4222435809
306,31.08124457,2.718240394,0.4870341186
307,30.46504161,2.614330826,0.4718207363
308,24.74248783,2.773203186,0.4554104006
309,17.45506764,2.633537421,0.3965144811
310,21.49855967,2.687182188,0.4265434158
311,19.8333869,2.739209832,0.4224125224
312,23.41310749,2.586772964,0.4267829533
313,18.73250004,2.732471837,0.4151109583
314,15.84706179,2.672094927,0.3912271851
315,17.80506922,2.70348398,0.4063696638
316,19.58110914,2.741109326,0.421121924
317,16.80848907,2.649110706,0.3943961641
318,20.90472524,2.621209964,0.4156784399
319,21.03876461,2.556554048,0.4092923026
320,19.44420424,2.693635274,0.4150321191
321,18.96982068,2.705896927,0.4135708135
322,26.50975498,2.589498614,0.4455182288
323,21.43465589,2.654689123,0.4225526956
324,22.74495377,2.591131569,0.4232901372
325,20.55046249,2.658396892,0.417701614
326,20.38761259,2.639373721,0.4146185837
327,20.01603149,2.743644206,0.4239924008
328,16.1433988,2.701691581,0.396279613
329,31.50467632,2.64338322,0.4812370819
330,17.33090744,2.70251003,0.4034390556
331,18.81139701,2.793390007,0.4223492687
332,15.86965373,2.664468292,0.390514257
333,21.5347774,2.559053057,0.4125224274
334,23.10398592,2.688922986,0.4362929464
335,19.32558866,2.668894652,0.4115771161
336,25.02010007,2.745452312,0.4539794239
337,22.96395667,2.737691234,0.4408781332
338,24.33956017,2.706734678,0.4456266319
339,20.13205415,2.726872155,0.4228194506
340,27.41158032,2.680563748,0.461004585
341,16.57070299,2.667761833,0.3950531183
342,23.45271579,2.692496453,0.4387657713
343,20.08998128,2.548102938,0.4027057705
344,15.71245345,2.736889116,0.3976252994
345,35.34800732,2.72322217,0.5129850466
346,19.05437107,2.784361426,0.4227923672
347,32.51771133,2.627647243,0.4855186104
348,15.38345271,2.521058965,0.3716858337
349,30.37392766,2.745679148,0.4858726493
350,18.37619172,2.71435866,0.4109775003
351,20.86219707,2.70416023,0.4246419923
352,20.31821157,2.715469681,0.4226605889
353,21.52030951,2.702297882,0.4283524006
354,22.56601772,2.648810869,0.4286338529
355,24.66993,2.698784843,0.446709804
356,20.9550968,2.677051747,0.4221829132
357,21.64210086,2.727162906,0.4318401296
358,28.35600845,2.661485513,0.4645063771
359,22.6765614,2.690711222,0.4339474457
360,19.82371462,2.590677662,0.4058513748
361,23.3069679,2.73209498,0.4422980607
362,19.70953031,2.639767267,0.4106261069
363,21.93662899,2.728057855,0.433692712
364,30.41664086,2.674662944,0.4782362052
365,17.38294877,2.676603754,0.4008703502
366,22.25658593,2.75372779,0.4384494326
367,17.59715122,2.772155197,0.4127621919
368,25.85508941,2.6415721,0.4474073529
369,15.43911876,2.705415625,0.3925012525
370,15.86434417,2.582016867,0.381321383
371,20.11140833,2.565020537,0.4047130457
372,18.29945366,2.703129714,0.4092730654
373,18.64423865,2.641560652,0.4044843501
374,17.22020663,2.681366368,0.4004308263
375,28.11130548,2.749683413,0.4728495785
376,35.93446223,2.595205784,0.5022518068
377,23.70207911,2.796152173,0.4517673791
378,22.81643089,2.695237674,0.4352829413
379,19.39994561,2.657655678,0.4107709421
380,18.86111475,2.665880069,0.4084774367
381,19.07403133,2.710388811,0.4146902131
382,24.88771997,2.712525425,0.4495329042
383,21.35153956,2.757904852,0.4335263699
384,21.47444795,2.634271546,0.4205209334
385,17.25767872,2.68079775,0.4005906948
386,17.47501783,2.708608417,0.404974454
387,21.30971738,2.676464109,0.4242284568
388,19.09996654,2.575885636,0.3998997921
389,22.31158885,2.803579277,0.444315885
390,17.01009107,2.683143457,0.3993775928
391,35.09319388,2.605123492,0.4983462246
392,29.78652984,2.625702717,0.4690455192
393,19.81126515,2.650199258,0.4123907815
394,20.24648887,2.578816991,0.4070500359
395,19.81065838,2.72060439,0.4202099623
396,19.23563121,2.641402316,0.4079869511
397,22.98364664,2.642153996,0.4303800868
398,21.8423997,2.715562782,0.4317434819
399,21.1797748,2.719207736,0.428204281
400,17.6573378,2.626877065,0.3969784306
401,25.77541227,2.813524241,0.4660388776
402,25.93546256,2.691036753,0.453381837
403,24.69304294,2.633570417,0.4396013337
404,28.04991954,2.602999466,0.4561859697
405,23.69810927,2.628588994,0.433125618
406,37.62118042,2.597818631,0.5125821123
407,25.68212578,2.674735159,0.4500625917
408,28.29118753,2.662950557,0.4642833209
409,30.22667986,2.644081171,0.4737075102
410,23.209796,2.672887861,0.4351410877
411,22.2094581,2.796828688,0.4429578984
412,50.85591396,2.608999504,0.5926026074
413,28.92511127,2.731275557,0.4756483432
414,19.64584319,2.628858583,0.4090349409
415,17.17539898,2.675002192,0.3994569835
416,28.50544696,2.653939716,0.4645574702
417,19.57694194,2.658577517,0.4119269182
418,16.99785678,2.630201159,0.3934222922
419,24.61136851,2.604290607,0.4358618641
420,36.36054153,2.622500471,0.507820736
421,28.1641209,2.757390868,0.4740203399
422,33.26945462,2.594629759,0.4863246635
423,33.34888987,2.787497207,0.5082272087
424,31.37355425,2.617164675,0.4775434217
425,28.18276081,2.639596771,0.4610430588
426,20.03156068,2.753768674,0.4252097774
427,28.82711362,2.691618182,0.470658649
428,15.99421429,2.648339457,0.3894635962
429,35.99834416,2.710659138,0.5154602067
430,24.59176551,2.715794139,0.448134461
431,26.1466644,2.629417722,0.4477924318
432,22.62979301,2.678602592,0.4323236591
433,28.70975302,2.674541751,0.4680626926
434,22.34706134,2.756617397,0.4393090441
435,21.42228981,2.637060603,0.4205203635
436,15.33029989,2.515727923,0.3707771099
437,14.75645049,2.609749381,0.3778081682
438,16.09247038,2.650451386,0.3902831127
439,22.10956049,2.674961278,0.4288224465
440,33.1466707,2.540086597,0.4795334554
441,23.92599137,2.765597619,0.4497052396
442,25.26206682,2.674698789,0.4475581997
443,23.70244987,2.815817591,0.4539546323
444,17.6060547,2.74630009,0.4099423991
445,18.72797615,2.741973005,0.4161397158
446,26.66471674,2.74774761,0.464023842
447,18.68176413,2.685314697,0.4095692767
448,18.97460461,2.661725922,0.4086913997
449,28.18242317,2.773519575,0.4759213606
450,34.4049105,2.763474245,0.5118438278
451,22.4012073,2.710596763,0.4345179377
452,22.65137622,2.747411453,0.4400975596
453,27.4813513,2.703590534,0.4639784203
454,19.29364393,2.680820356,0.4127120471
455,20.15437916,2.63520479,0.4127670749
456,23.52287318,2.559399548,0.4243948298
457,22.05582948,2.582497792,0.4182288985
458,19.30676863,2.757807136,0.421344257
459,18.22648018,2.618313054,0.3994146261
460,18.82548612,2.68052772,0.4098928783
461,20.87625415,2.656148494,0.419391028
462,26.51577981,2.695293743,0.4573091053
463,19.79424965,2.648733456,0.4121266319
464,21.07192549,2.785790631,0.4349604203
465,19.92929446,2.752993119,0.424514877
466,23.76757683,2.569535707,0.426977639
467,19.58175699,2.629230294,0.4086947767
468,34.93529565,2.647609731,0.5021270473
469,17.71461135,2.693651709,0.4047387494
470,17.47825233,2.676923762,0.4014731897
471,18.17982766,2.690145006,0.4071182605
472,18.19921175,2.729292109,0.4115833201
473,20.51431539,2.676775295,0.4195284974
474,19.39103569,2.579500303,0.4020339763
475,24.75118474,2.677551567,0.4448342103
476,22.17744253,2.730294357,0.4353746262
477,17.7293609,2.690740742,0.4045031036
478,16.52850354,2.745977262,0.4034925343
479,30.30286225,2.681683345,0.4783389961
480,30.77831032,2.701457337,0.4833661545
481,18.4400678,2.590825497,0.397631808
482,22.27736687,2.694469143,0.4319888346
483,17.32562434,2.66380683,0.399107253
484,32.84445287,2.63519088,0.4883016823
485,17.37367903,2.710267734,0.4045556155
486,21.65284775,2.652806087,0.4236422304
487,24.33513161,2.672341363,0.441778792
488,27.88304724,2.726114317,0.46887211
489,29.85968705,2.743903205,0.4826143663
490,18.784701,2.63699684,0.4048133454
491,30.7170253,2.65370793,0.477695873
492,20.6892109,2.654812714,0.4181292553
493,23.58634884,2.671500596,0.4372283332
494,18.91793758,2.652605639,0.4073407312
495,20.08043831,2.686086827,0.4179805104
496,31.15361371,2.711140679,0.4866760301
497,19.21040917,2.635578755,0.4071897575
498,22.8395463,2.635212859,0.4287511091
499,20.69940831,2.74557011,0.4282741093
500,36.77673553,2.659781693,0.5144404393
501,18.92533951,2.749604119,0.4181623992
502,20.92512599,2.716189308,0.4263531333
503,25.28121041,2.721876005,0.4529140625
504,22.16708185,2.723098266,0.4345133898
505,21.37018216,2.799089904,0.4382134545
506,13.48930452,2.566839503,0.3654978684
507,20.92613528,2.620718764,0.4157513029
508,18.01322125,2.766673535,0.4146297256
509,18.18724946,2.663621769,0.4042154116
510,19.93347829,2.658240194,0.414011678
511,26.38276558,2.650135823,0.4514998072
512,21.19220345,2.730647157,0.4295493079
513,24.19639461,2.719361847,0.4461774748
514,38.80240288,2.701554483,0.5311394042
515,30.59634269,2.618189801,0.4730310654
516,23.16127959,2.761503498,0.4446984814
517,17.92173002,2.652393372,0.4013873391
518,20.00837565,2.607262837,0.4087933449
519,29.07772412,2.613785821,0.463502338
520,21.90627136,2.751899731,0.4361611091
521,26.53929383,2.642067813,0.4515350775
522,27.5628354,2.645278203,0.4579842967
523,37.00651672,2.598924111,0.5090462309
524,20.09110819,2.645067291,0.4134862954
525,19.05378811,2.686945613,0.411964918
526,19.5976352,2.721674875,0.4190609099
527,30.50202717,2.602722978,0.4707511275
528,21.35476363,2.652942592,0.4218830874
529,20.71905977,2.698715177,0.4231849786
530,14.39728703,2.466548942,0.3597591307
531,20.20204649,2.727611718,0.4233182454
532,35.19288782,2.678870849,0.5071337917
533,20.40801781,2.695319957,0.4209562917
534,19.72276905,2.681190339,0.4153074725
535,20.03278427,2.702563101,0.4195275525
536,16.58472775,2.630573241,0.3910045333
537,26.7712495,2.629101066,0.4514750162
538,15.99061805,2.604890415,0.3846145186
539,16.05864032,2.766685783,0.4029966763
540,21.35519559,2.633399359,0.4197141882
541,27.66292525,2.64895462,0.4589885604
542,26.11595629,2.692731042,0.4546444588
543,17.20679773,2.708916916,0.4034121835
544,37.41197655,2.717155161,0.5245964656
545,23.32461372,2.672134476,0.4357408171
546,24.31466812,2.660486583,0.4403397877
547,19.12304263,2.671721748,0.4106856067
548,31.89793538,2.673750165,0.4869520146
549,22.45480081,2.615956892,0.4243214056
550,17.03949588,2.602966121,0.3906440287
551,17.61490049,2.775004413,0.4131844219
552,17.83677875,2.725038655,0.4089533749
553,22.55072185,2.687254495,0.4328143199
554,36.77202773,2.533948626,0.5004309648
555,21.43721615,2.707948217,0.4284856123
556,20.3733949,2.580748036,0.4080199895
557,27.22605578,2.596423731,0.4505513815
558,20.25928077,2.706446859,0.4213072746
559,24.71073244,2.699852356,0.4470712882
560,20.3795333,2.742763187,0.4260582111
561,17.69655278,2.608756228,0.3951984269
562,22.59650167,2.667652214,0.4309087877
563,18.39216426,2.575015657,0.395590019
564,26.73960387,2.639920787,0.4524888406
565,27.11784766,2.693289063,0.4606701002
566,26.97389562,2.699954075,0.4605537997
567,17.97920816,2.752240103,0.4128235521
568,30.5255553,2.766864935,0.4891291712
569,19.58082083,2.623786829,0.4080843748
570,27.86780493,2.667108708,0.4622252032
571,16.34839214,2.567307335,0.3825682285
572,14.00027401,2.708072014,0.3842318548
573,28.1573374,2.530692787,0.4487912863
574,28.75389347,2.647350121,0.4653041412
575,27.94596318,2.674173328,0.4634753887
576,21.90318321,2.768914404,0.4380332466
577,18.0139715,2.568244562,0.3925865277
578,19.4049772,2.686114736,0.4139630096
579,22.9498915,2.831270352,0.4511920917
580,20.11277562,2.636341642,0.4126457516
581,20.47320937,2.618644372,0.4128248273
582,22.85028839,2.608793975,0.4258796186
583,29.06064486,2.661464257,0.4686982796
584,18.19904211,2.640600653,0.4017277042
585,22.44006022,2.753599505,0.4395272876
586,20.10571047,2.553457334,0.4033943296
587,18.51557922,2.610855987,0.4003068907
588,25.50459387,2.717470999,0.4537542808
589,18.3476707,2.702528068,0.409493222
590,25.64858784,2.748772124,0.4580892906
591,19.59354301,2.605208979,0.4060958965
592,22.73230616,2.700663209,0.435385036
593,25.18717544,2.687789943,0.4485669904
594,28.67876507,2.596849678,0.459245788
595,22.0656313,2.711670792,0.4326397981
596,24.64951177,2.773920009,0.4549366187
597,22.9198273,2.696904426,0.4360835908
598,43.07849697,2.762029612,0.5633118039
599,15.20832912,2.587976908,0.3780787584
600,22.66111061,2.741596137,0.4395093562
601,20.61786628,2.661512197,0.4184489719
602,18.49640559,2.706209237,0.4107875676
603,22.57850307,2.586451664,0.4217793698
604,21.04767343,2.625683197,0.4170263478
605,18.03811935,2.665997255,0.4035916752
606,21.22329887,2.671543321,0.4231673067
607,18.76225415,2.75535155,0.4178302564
608,20.62253169,2.66556769,0.4189273527
609,21.81915684,2.750670734,0.4355060151
610,19.22391559,2.632871331,0.406969328
611,32.07741596,2.650264594,0.4854108435
612,18.98582201,2.54569092,0.395865392
613,28.93140318,2.673965659,0.4693180287
614,27.60968474,2.670643257,0.4610815012
615,23.07328845,2.748472728,0.4427268613
616,19.88864724,2.667113692,0.4147307708
617,21.03581249,2.623815553,0.416748231
618,24.82167447,2.698742472,0.447608337
619,21.53510737,2.657993764,0.4235178033
620,26.04522687,2.711883801,0.4563515346
621,25.14134201,2.679867026,0.4474138482
622,18.94091207,2.719588241,0.4149199954
623,20.38552371,2.676285221,0.4187074275
624,19.52662133,2.642135693,0.4098005214
625,21.86706868,2.637679312,0.4232366022
626,44.03020818,2.68438065,0.5603490892
627,18.8959101,2.672968936,0.4094722038
628,40.11368717,2.668965354,0.5353236535
629,26.78120987,2.804024994,0.4709702962
630,17.92705863,2.575422123,0.392866696
631,20.76205545,2.655605759,0.4186509699
632,15.88964636,2.761325919,0.4013952194
633,31.45017331,2.701229336,0.4873400055
634,18.52113775,2.661273338,0.4059419051
635,20.86702485,2.757109649,0.4305539979
636,17.3956258,2.674220148,0.4006809637
637,16.73916088,2.631019794,0.391973395
638,24.38799245,2.668415494,0.4416572322
639,15.16978553,2.696271522,0.3898820671
640,22.17277606,2.706118823,0.4326606791
641,25.27991422,2.618362276,0.4414048216
642,19.71474512,2.770603239,0.4251944776
643,20.07350166,2.553253098,0.4031799177
644,33.28597018,2.761689942,0.5049852128
645,21.28844934,2.617933993,0.4175985152
646,16.64800439,2.541319325,0.3814640781
647,19.32324393,2.702488035,0.4152957574
648,17.92701629,2.70383066,0.4071340592
649,21.98499027,2.726540767,0.4338120114
650,18.77020119,2.696592872,0.4113488182
651,23.45963341,2.623682051,0.4311609029
652,16.58487091,2.614182422,0.3891841832
653,19.0223277,2.616898335,0.4039946227
654,20.24944458,2.635463058,0.4133616369
655,24.48005301,2.62822041,0.4377390913
656,27.15895104,2.69587276,0.4612018406
657,22.84473655,2.575329368,0.4221282822
658,19.69190986,2.720507378,0.4194923467
659,17.63930233,2.606842331,0.3946449952
660,17.2617616,2.669570879,0.3993675675
661,23.55454191,2.802060133,0.4515456214
662,18.76938035,2.730331604,0.4150926804
663,23.62080447,2.70780644,0.4414674088
664,19.42942514,2.739826891,0.4200765502
665,20.47588386,2.733372668,0.4255883353
666,18.48735271,2.612041621,0.4002706129
667,18.5473351,2.762466645,0.4173415425
