replication,el_app_wt,ur_scan_wt,objective
283,36.19866264,2.513956539,0.4947967344
284,31.24088673,2.47673521,0.4611504602
285,34.73947453,2.616856011,0.4975443655
286,30.8512283,2.436911308,0.4544061868
287,32.10106462,2.557909407,0.4752899219
288,43.89983604,2.479374482,0.5367946015
289,71.30089148,2.532464373,0.7057949986
290,24.76924633,2.654176447,0.4423444842
291,34.70450469,2.608376004,0.4963939886
292,44.61911671,2.520173612,0.5456092706
293,78.98398268,2.471206797,0.7447212871
294,86.31646768,2.505910759,0.7922230268
295,45.35812524,2.564237212,0.5549040865
296,50.78369267,2.50514363,0.5806331772
297,37.54485626,2.558497535,0.5077587912
298,32.00463119,2.608424884,0.4803287442
299,25.16150194,2.531013729,0.4309945925
300,25.71560487,2.534092603,0.4346349214
301,35.82889734,2.508731174,0.4920151543
302,38.06734445,2.468632509,0.500883837
303,30.05081192,2.418850898,0.4476350913
304,28.16432139,2.49169568,0.4444998457
305,28.27898885,2.512285519,0.44747015
306,71.05596799,2.588668884,0.7105820664
307,53.55716078,2.486430407,0.5950626689
308,46.25100934,2.612118363,0.5655390007
309,26.89755386,2.552069098,0.4436677204
310,33.80741428,2.570364673,0.4868306836
311,31.22980849,2.62707619,0.4777890717
312,40.06532888,2.449427669,0.5106427304
313,30.34388613,2.601586542,0.4696835412
314,22.11726675,2.488533737,0.4081541459
315,29.77104824,2.552420008,0.4608108436
316,31.07860931,2.623817451,0.4765269944
317,23.17951538,2.521398267,0.4181286688
318,35.35392608,2.505672603,0.4888481032
319,43.28623158,2.415445698,0.5260389957
320,32.75342423,2.550029683,0.47829749
321,27.2830876,2.556604452,0.4464664923
322,56.99343035,2.452965196,0.6117982977
323,42.19369326,2.490933442,0.5279233185
324,36.46801935,2.476480431,0.4922360361
325,27.7883314,2.535808986,0.4471632885
326,32.16756566,2.48914852,0.4680456629
327,30.68790606,2.597414053,0.471267669
328,24.33892836,2.554015593,0.4286540839
329,70.5460524,2.505396408,0.6982943572
330,26.32570441,2.573051702,0.4425952551
331,39.38170559,2.62919275,0.526547442
332,21.37002686,2.547252068,0.4102305484
333,43.90831997,2.407170974,0.528822489
334,33.82703093,2.533722566,0.4828761041
335,27.12119631,2.529438375,0.4424844007
336,41.28085976,2.553835886,0.5294789463
337,34.76751508,2.607790374,0.4967039805
338,42.53985019,2.553985231,0.5369895308
339,45.64076552,2.545500672,0.5545046314
340,51.56153898,2.523430081,0.5872950426
341,24.39037909,2.543275018,0.427766941
342,45.71986018,2.535481609,0.5538622037
343,38.40239859,2.446732786,0.5004449044
344,21.3153132,2.563039668,0.4116590497
345,79.18156149,2.593871501,0.759526763
346,33.32126146,2.623832793,0.489877819
347,82.33519769,2.516780372,0.769732726
348,21.32675621,2.394653351,0.3930175719
349,56.04092819,2.632645082,0.6260930738
350,28.90914103,2.554503323,0.455911923
351,42.97243683,2.558050968,0.5400161998
352,33.46797794,2.567383172,0.4844789513
353,34.56044697,2.533837333,0.4872544277
354,42.35388484,2.540770293,0.5344142677
355,52.47357854,2.51302508,0.5915677383
356,36.83169992,2.555967677,0.5032327176
357,39.3482233,2.580366409,0.5209229937
358,49.20896279,2.524188958,0.5733759325
359,36.93700885,2.510836913,0.4988450271
360,31.07786905,2.471559245,0.4596050097
361,49.8837146,2.580537863,0.5836533018
362,31.79997096,2.519868969,0.4692709824
363,39.46809074,2.568708558,0.5203411736
364,94.60492795,2.547191838,0.8461458864
365,23.86641372,2.542654415,0.4245791436
366,36.65837274,2.583021242,0.5052069599
367,24.18694925,2.587239738,0.4314410181
368,101.3010406,2.49343037,0.8800302034
369,21.071181,2.531177333,0.4066656223
370,25.90435311,2.448129604,0.4262069785
371,28.35400807,2.427890691,0.43853949
372,34.06286753,2.549078795,0.485986141
373,46.30014264,2.472444438,0.5503121358
374,25.032286,2.53330691,0.430480248
375,54.78036462,2.602700567,0.6152625508
376,70.41976195,2.476021691,0.694278771
377,41.73984528,2.662211102,0.5442526936
378,44.61056994,2.540482476,0.5478149375
379,30.98679705,2.489711026,0.461079779
380,25.79127323,2.548101946,0.4366419219
381,25.50831207,2.570093931,0.4374011832
382,61.71026679,2.613474343,0.6577090547
383,38.21486461,2.619128656,0.5184837273
384,46.58917011,2.471824885,0.5519636982
385,23.91679868,2.552440616,0.4259664098
386,23.56335078,2.534067691,0.4218211171
387,56.19181763,2.552099839,0.6180417537
388,26.06764514,2.438416239,0.426099692
389,31.72400285,2.595114085,0.4771793597
390,29.53769767,2.49820662,0.4533981423
391,63.7170799,2.458413963,0.6524254398
392,69.59117896,2.508239854,0.6929265252
393,29.12317344,2.503051347,0.4514690392
394,27.94655377,2.457762131,0.4394332155
395,30.75153168,2.54882677,0.4662478059
396,29.53878478,2.512383988,0.4549798763
397,33.79441401,2.496818306,0.4785814825
398,36.80412692,2.565536259,0.5041317684
399,44.96858455,2.566807943,0.5528710287
400,24.88893288,2.472038163,0.422819317
401,36.74541975,2.667268066,0.5150858551
402,91.48586139,2.55975094,0.8289754698
403,41.27639706,2.478647218,0.5210980861
404,92.02906355,2.457399645,0.8208364499
405,58.56085298,2.496430388,0.6259576601
406,109.657332,2.457625972,0.9257917671
407,51.77790768,2.548305536,0.591346891
408,47.62173515,2.533451051,0.5649572704
409,61.15124541,2.522967548,0.6443252359
410,47.65451644,2.534575374,0.565277322
411,34.88430394,2.619766487,0.4987298316
412,137.5982698,2.494239025,1.09617499
413,93.36590249,2.527062045,0.8365340912
414,38.62109222,2.498406247,0.5074881478
415,27.70274059,2.498768839,0.4425382475
416,72.36005797,2.5273783,0.7115344419
417,47.22717965,2.532371681,0.5624887958
418,27.36264291,2.506598117,0.4413837764
419,47.75179004,2.504862973,0.5625549536
420,100.8641389,2.45424558,0.8730757324
421,44.87975576,2.613249751,0.5575024867
422,72.19915535,2.474837383,0.7047388085
423,96.65160275,2.618708892,0.8662748139
424,75.80805585,2.47987147,0.7267797022
425,77.64883678,2.495953808,0.7395236578
426,33.97652537,2.604122858,0.4915882066
427,58.13633045,2.54161892,0.6284516883
428,21.6801758,2.509749165,0.4079096838
429,66.70945937,2.567838403,0.6823954934
430,106.7680246,2.540542559,0.9178064628
431,49.35403807,2.478983989,0.5692167015
432,41.87806316,2.531130439,0.5305109009
433,53.0909431,2.568591235,0.6014165446
434,32.02077364,2.571467701,0.4763184766
435,43.36214281,2.485241584,0.5342459467
436,22.1830934,2.384776948,0.397017439
437,19.81003378,2.463589271,0.3916490089
438,23.81787044,2.522268627,0.422025108
439,39.74433181,2.502999409,0.5146844491
440,86.81672436,2.425275771,0.7862413021
441,40.15428298,2.582698612,0.5259801016
442,66.47051631,2.570546549,0.6812741184
443,50.955527,2.635438714,0.5961332321
444,25.56586319,2.586906675,0.4396118321
445,37.69942868,2.574915807,0.5105031175
446,55.98906007,2.571803711,0.6190241826
447,27.50807094,2.518817959,0.4436071797
448,33.47902987,2.497958532,0.4768308878
449,50.77093623,2.620345642,0.5933574695
450,114.4267983,2.61140632,0.9712681523
451,36.20391993,2.532829611,0.4969250358
452,48.45614103,2.558493925,0.5727065137
453,52.57822346,2.562808027,0.5977220633
454,32.17269891,2.544575174,0.4742347351
455,39.72234005,2.524812427,0.5169772144
456,40.46908732,2.431725849,0.5110791855
457,40.94035507,2.464221551,0.5174949842
458,34.99402417,2.580681475,0.4950401491
459,26.78278291,2.490615851,0.4361564214
460,27.80987161,2.539072606,0.4476541285
461,38.45922902,2.517531717,0.5086497286
462,54.57936695,2.529696474,0.6059545703
463,39.57602524,2.469392472,0.5099485202
464,31.88740913,2.656986373,0.4850267148
465,32.64598629,2.616327271,0.4850243771
466,47.90770903,2.421785212,0.5542521805
467,32.33262481,2.48862591,0.4689700901
468,69.71208611,2.515881615,0.6944952952
469,27.21627034,2.524334304,0.4424831985
470,28.37141201,2.553333633,0.4525811894
471,29.18575357,2.497819052,0.4512601738
472,26.08691783,2.600440373,0.444217092
473,38.31165185,2.565144833,0.5130616393
474,27.52740448,2.435617931,0.4344778126
475,52.66551882,2.540103494,0.5957189526
476,49.82429155,2.601046801,0.5855783641
477,28.05960961,2.525001252,0.4475771805
478,21.68342712,2.564613088,0.4140250283
479,50.74516211,2.528147658,0.5829598316
480,68.20886562,2.52449711,0.6865048313
481,26.63426908,2.509698633,0.4373927196
482,41.02068903,2.535921548,0.5259398289
483,24.65414507,2.494808779,0.4239518389
484,97.36357403,2.472925802,0.8543146171
485,28.35766129,2.519182118,0.4487047272
486,46.23790663,2.535504886,0.5569483999
487,40.3681058,2.507233365,0.5188678291
488,58.0755004,2.565541174,0.6307476328
489,81.47319189,2.540190755,0.7672028927
490,26.22011374,2.481998483,0.4318497148
491,137.1288248,2.505082414,1.094585495
492,37.32359555,2.508830156,0.5009231655
493,50.59255328,2.520909074,0.5812471587
494,33.53973921,2.507069954,0.4782046331
495,34.37867303,2.534918072,0.486292522
496,63.3455153,2.522885894,0.6573772936
497,41.47960194,2.515540055,0.5264068431
498,52.35297731,2.502977796,0.5897335089
499,43.55718142,2.609159481,0.549175546
500,123.6890093,2.527879422,1.017119594
501,29.40429549,2.580279942,0.4617233397
502,34.20511667,2.564740161,0.4885730139
503,35.72059842,2.59820805,0.501312393
504,38.12502892,2.574090971,0.5129448039
505,37.27502984,2.663952036,0.5178698483
506,15.89056782,2.460375629,0.3679617831
507,42.10681815,2.48217668,0.5264332312
508,26.31057154,2.637990034,0.4497205487
509,38.64810959,2.506552429,0.5085540968
510,30.42002671,2.48296268,0.4569563298
511,41.42268132,2.553023226,0.5302328266
512,40.89549707,2.567290004,0.5286800226
513,39.12611612,2.600308079,0.5218166682
514,89.60863737,2.533260766,0.8148581647
515,66.73513101,2.510674435,0.6761967487
516,51.14363523,2.591552106,0.5923766341
517,29.05181793,2.512297076,0.4520716072
518,35.50038643,2.516616877,0.4909359214
519,58.10660342,2.416826332,0.6144088985
520,35.04930252,2.597903125,0.4972827035
521,74.22525105,2.469998751,0.7162612762
522,98.02592398,2.509162217,0.8622834445
523,109.7084655,2.451626166,0.9254294879
524,48.91971703,2.495464432,0.5684626176
525,33.82170941,2.538738582,0.4834017636
526,28.54194576,2.581316097,0.456705434
527,50.41466601,2.46318499,0.5737745188
528,39.87673316,2.533255209,0.518834308
529,39.07535642,2.543142506,0.5151627968
530,17.87374916,2.336507243,0.36600328
531,35.769505,2.573841978,0.4988961622
532,114.3505493,2.548625031,0.9638385906
533,30.49475165,2.575213477,0.4676512097
534,35.41742562,2.543568773,0.4934367622
535,31.24867701,2.564203593,0.4709155401
536,23.04541877,2.47018815,0.4116404617
537,61.04303348,2.528964101,0.644347401
538,20.37854477,2.464979607,0.3951874848
539,23.4541641,2.616503743,0.4303307577
540,31.32731974,2.521719888,0.46666324
541,53.60911095,2.501256919,0.5970192863
542,56.78523103,2.570053183,0.6235687923
543,24.33595838,2.530602008,0.426034896
544,75.18848226,2.590594144,0.7353942834
545,45.50424878,2.551593001,0.5543689571
546,56.9503038,2.537110799,0.6208911034
547,29.62012266,2.532286372,0.4576754063
548,78.64374433,2.530057224,0.7492349951
549,41.84357426,2.48057815,0.5246886889
550,23.65661343,2.487403217,0.4171913104
551,24.46329256,2.626661732,0.4374661403
552,24.52160817,2.557588956,0.4301385041
553,47.2102505,2.549946033,0.5643407329
554,150.2896773,2.412064312,1.162588558
555,37.62976514,2.527415198,0.5048106082
556,32.2053742,2.455259274,0.4645052419
557,79.02878191,2.505717662,0.7488224897
558,28.3120214,2.594860515,0.4568417719
559,56.04229655,2.568967025,0.6190258791
560,38.62151282,2.598144642,0.5185726952
561,23.13728612,2.47609695,0.4128438246
562,41.89835226,2.511028253,0.5283980932
563,32.46566445,2.456097016,0.4661476712
564,57.55484152,2.488133314,0.6190475995
565,93.86633854,2.575783033,0.8449263203
566,67.23057325,2.539788777,0.6823807366
567,32.47123131,2.603372278,0.4825447252
568,52.62290308,2.626019596,0.6050115211
569,32.49318552,2.487093628,0.469755555
570,60.48467408,2.531063289,0.6412570762
571,22.2143591,2.440057235,0.4033457985
572,18.34143277,2.53782695,0.3911559672
573,73.59456471,2.397659247,0.7044694681
574,54.06764776,2.489283427,0.5984182841
575,83.82262578,2.529982112,0.7800533247
576,35.16017858,2.622219648,0.500644516
577,28.4132128,2.441634025,0.4404189361
578,29.85117748,2.521180165,0.4578167097
579,39.22886161,2.66672544,0.5298079553
580,41.90853465,2.477645895,0.5247495517
581,29.82442696,2.46515365,0.451432312
582,34.05367891,2.45826434,0.4758409519
583,53.54293687,2.537926836,0.6006998282
584,24.84877256,2.484689239,0.4239859425
585,35.34357787,2.604913219,0.4998132418
586,32.13425636,2.427332079,0.4609788998
587,25.49514958,2.480388182,0.4273555296
588,69.15071018,2.538724595,0.6936918806
589,29.5693675,2.535452016,0.4577250305
590,44.6399668,2.624160879,0.5572875191
591,33.10575042,2.468563037,0.4713428202
592,44.201344,2.584529936,0.550273231
593,68.12532218,2.526340182,0.6862123348
594,56.20840925,2.467836397,0.6087779087
595,46.94207473,2.554513989,0.5632519991
596,68.11460019,2.625971776,0.6972186905
597,38.86088461,2.53863854,0.5133857383
598,161.6524878,2.653829779,1.257087165
599,20.73257306,2.464619627,0.3972547982
600,38.88673384,2.58482686,0.5186716382
601,42.85454037,2.514975052,0.5345282223
602,24.58174217,2.531254501,0.427570394
603,49.25668589,2.473664336,0.5680461517
604,32.02992305,2.487469908,0.4670398492
605,26.43383307,2.555169748,0.4412519943
606,40.0348621,2.540523904,0.5205831843
607,29.60933853,2.605998029,0.4658013992
608,27.5492594,2.485819318,0.4401858334
609,41.21071129,2.610697557,0.5353793592
610,34.20695101,2.481329091,0.479316036
611,54.47333625,2.533983975,0.6057998241
612,31.96153871,2.418147673,0.458930329
613,67.3896209,2.523913471,0.681563526
614,62.19328714,2.553008569,0.6538657565
615,44.46699703,2.595556229,0.5530796427
616,27.35585555,2.564881518,0.4478193089
617,37.74090114,2.503842795,0.5028529761
618,55.03281847,2.561051645,0.6121375943
619,33.31125945,2.516356282,0.4778764487
620,37.52196607,2.583795789,0.5104334571
621,42.0818898,2.520639061,0.530558446
622,36.06788319,2.596756498,0.5032182807
623,38.52342415,2.563616912,0.5141524197
624,42.69121886,2.513485899,0.533390609
625,45.94551466,2.514880255,0.5529163457
626,147.2138888,2.562138555,1.160955209
627,29.25528077,2.550528134,0.4575305909
628,122.5626484,2.495916086,1.006863583
629,62.18906949,2.664097385,0.6661838533
630,25.88768571,2.441890696,0.4254145557
631,30.54392782,2.528929624,0.4628012746
632,25.77240802,2.608452892,0.4432352896
633,65.51195127,2.58068156,0.6766944864
634,31.22311949,2.580844374,0.4726123878
635,28.73855477,2.640231126,0.46442184
636,24.27146986,2.538806825,0.426562682
637,24.81629675,2.49377224,0.4248018565
638,38.28959881,2.530946024,0.5091305036
639,18.65758576,2.528043408,0.3919507701
640,40.51834326,2.584891205,0.5283907485
641,50.37770952,2.50761337,0.5784910264
642,28.91994582,2.621052784,0.4633706218
643,38.98148849,2.412275703,0.5000633032
644,76.39909126,2.653865202,0.7496304069
645,39.91186585,2.445224064,0.5092621927
646,21.36072913,2.429202555,0.3970585923
647,30.17526052,2.616522866,0.4703394088
648,31.60928391,2.532932045,0.4695873934
649,34.30062514,2.551514859,0.4876720387
650,29.68568165,2.519502378,0.4566451947
651,38.20985995,2.504137787,0.5056771745
652,22.52138986,2.522105727,0.4142898617
653,28.14981533,2.472156521,0.4422424825
654,28.71059388,2.495445959,0.4481681654
655,39.43441811,2.496660397,0.51213539
656,71.5902891,2.541611786,0.7085339828
657,48.92091803,2.451818448,0.5636202127
658,27.69189846,2.550645638,0.4482377999
659,24.71933435,2.447723633,0.4191081875
660,29.78712004,2.522873145,0.4576235243
661,44.79672037,2.627193034,0.5585574821
662,26.09495921,2.60320873,0.4445725526
663,44.05299716,2.567958906,0.5475489885
664,49.2761642,2.580393575,0.5800208985
665,31.08259844,2.550991025,0.4684589141
666,34.73216016,2.445602988,0.4784727139
667,26.59429877,2.565014052,0.4433009588
