replication,el_app_wt,ur_scan_wt,objective
667,23.00918451,2.194917597,0.3808391646
668,44.04794058,2.131446575,0.4990175197
669,70.38473438,2.304796338,0.6750452342
670,61.07432107,2.244780887,0.612957724
671,31.6229651,2.279172207,0.4414732914
672,33.92286798,2.220371651,0.4486297945
673,29.54006317,2.255471156,0.4264416156
674,22.5956429,2.246581281,0.3841180167
675,62.13607117,2.240974202,0.6188547
676,17.61320413,2.153355757,0.3441022516
677,29.7617373,2.256579186,0.4278842189
678,54.0135548,2.227069261,0.5689613948
679,25.04291788,2.314346616,0.4062146114
680,26.73268776,2.266054142,0.410906935
681,36.6693769,2.331249133,0.477297782
682,23.40672533,2.161846927,0.3795309601
683,43.27434852,2.167464235,0.4984147673
684,25.57930823,2.208187633,0.3976119685
685,27.60734036,2.236885487,0.4128722388
686,18.72540693,2.251411468,0.3616175854
687,38.49908338,2.197064093,0.4732794431
688,18.00755973,2.2377017,0.3558213778
689,26.31326226,2.223667372,0.4037007135
690,25.22130537,2.229419995,0.3978401505
691,67.74781219,2.333715488,0.6625625077
692,34.43341602,2.248434628,0.4547868795
693,29.98647889,2.154418216,0.4178707476
694,32.69901148,2.110717631,0.4291611543
695,22.77397926,2.192705984,0.3791933986
696,53.12802046,2.218952652,0.5627885117
697,22.37284914,2.312790883,0.3901484859
698,29.8738505,2.305297016,0.4339646516
699,47.171081,2.239287625,0.5295899801
700,32.49726148,2.298542038,0.4488296401
701,37.92445971,2.345494496,0.4863513311
702,28.98338424,2.132060955,0.409415806
703,28.15141256,2.198633374,0.411860529
704,20.77255757,2.206998468,0.368868228
705,83.02363191,2.282551509,0.7478051196
706,40.82305483,2.316498415,0.5003830867
707,31.86811667,2.260601438,0.4408691082
708,20.67424659,2.270189181,0.375304234
709,48.03607753,2.184262439,0.5286248595
710,38.2144447,2.356143806,0.489260689
711,42.19626334,2.214144587,0.4971842994
712,21.50487764,2.381184962,0.3925813309
713,35.56247151,2.251850419,0.4618869802
714,56.11949964,2.162323956,0.574302858
715,36.74176463,2.266091908,0.4704889697
716,56.36650893,2.307922886,0.5919508103
717,27.2964189,2.143230744,0.4006154332
718,32.94934279,2.28728615,0.4502699459
719,42.10664842,2.178720179,0.4927148319
720,38.26219083,2.27137515,0.4801261526
721,83.4567935,2.351608807,0.7580564954
722,23.86404427,2.183578542,0.3846677206
723,54.36015426,2.199913084,0.568007134
724,37.60602079,2.220778284,0.4705985045
725,24.90896994,2.24486751,0.3976974015
726,34.55561935,2.314826387,0.4628911423
727,26.85059619,2.331190688,0.4188461649
728,21.24772497,2.281578318,0.3799832554
729,34.59109965,2.333324917,0.4651577268
730,30.75936254,2.19679621,0.4271799115
731,21.23907964,2.168321696,0.3673477259
732,19.5373138,2.272749316,0.3688212363
733,54.77859126,2.156324713,0.565654678
734,110.0124863,2.229675884,0.9025779926
735,27.15964954,2.402992403,0.4286637365
736,22.56164468,2.255760749,0.3849355873
737,38.80350457,2.236905459,0.4795182925
738,27.33138719,2.321087618,0.4205854528
739,36.22395958,2.163449229,0.4560020547
740,39.87415408,2.174516391,0.4789590876
741,23.63985809,2.174538941,0.3823288789
742,28.87443661,2.176889632,0.4137482723
743,73.54615148,2.34862025,0.6987325168
744,26.05512488,2.244517874,0.4044809039
745,55.33614366,2.149002728,0.5681598884
746,64.39256512,2.187876913,0.6263865129
747,51.21110662,2.149425367,0.5436530563
748,23.18934068,2.205278974,0.3830627868
749,46.79147057,2.216909053,0.5248438862
750,26.55170568,2.102644779,0.3916730648
751,35.74521362,2.181741449,0.4551848452
752,26.46686251,2.233407737,0.4056972635
753,29.5387268,2.277826803,0.4289176217
754,49.04519335,2.227513616,0.5394371876
755,72.88768583,2.280238377,0.6872150925
756,24.976335,2.346719499,0.4094152717
757,37.06144822,2.228623724,0.4682287167
758,28.91443994,2.249646349,0.422070467
759,25.3284847,2.110908857,0.3853102184
760,34.2138634,2.30648575,0.4599301432
761,19.94768424,2.290779733,0.3732672972
762,29.46508919,2.389764968,0.4409168765
763,18.91620487,2.287662449,0.3667811741
764,28.52635376,2.354332512,0.431392226
765,29.23976907,2.178175896,0.4160657885
766,33.03710539,2.208742573,0.4420652782
767,59.0083537,2.261107878,0.6024744093
768,22.04765051,2.272013795,0.3836819921
769,34.46981261,2.335605232,0.4646891484
770,23.53065707,2.330010825,0.3989535266
771,55.30181216,2.243248424,0.5784272783
772,24.44993737,2.204841227,0.3905177
773,122.9561549,2.191453254,0.9753766805
774,35.77862394,2.223135183,0.4599830199
775,24.9805596,2.275072427,0.4014796324
776,38.81056681,2.173595718,0.4725259139
777,23.93803359,2.273860786,0.3951394936
778,23.0098784,2.120168118,0.3725377972
779,21.27818442,2.243784746,0.3759652759
780,32.02206373,2.221522879,0.4374433976
781,25.0369565,2.242213398,0.398164325
782,52.24894968,2.12577611,0.5472029984
783,73.27427863,2.283057677,0.6898294956
784,31.07092378,2.267337408,0.4368723536
785,28.95886299,2.294498767,0.4273184919
786,24.70198502,2.181446205,0.3894185368
787,44.17652986,2.250710567,0.5130344868
788,25.69209567,2.262360045,0.4043024793
789,24.97771541,2.305275314,0.404818579
790,32.74611442,2.341716865,0.4551081105
791,33.40582339,2.249554176,0.4487946508
792,39.8741123,2.345440123,0.4979503646
793,27.09654664,2.225402662,0.4085559305
794,26.09193964,2.050311086,0.3831215074
795,47.82580723,2.191998768,0.5282328427
796,43.28881502,2.149847992,0.496543517
797,26.97146649,2.15027712,0.3994641235
798,39.54359859,2.239771168,0.4842420261
799,30.4334218,2.273140618,0.4337225001
800,42.84623186,2.309738227,0.5116746752
801,35.715636,2.22464069,0.4597753703
802,23.95208758,2.20041367,0.3870623577
803,25.60965062,2.279630301,0.4057306522
804,28.02239427,2.31690152,0.4242334681
805,47.71429923,2.223343303,0.5310518306
806,36.7993091,2.265914977,0.4708118373
807,36.58037396,2.183373888,0.4603374199
808,28.92194303,2.113975543,0.4070405942
809,31.93037432,2.24761284,0.4397965119
810,19.63300281,2.274302047,0.3695633394
811,62.58715111,2.213439709,0.6184803115
812,26.18121634,2.278374555,0.4089933018
813,24.874576,2.162159066,0.3883028486
814,45.6250598,2.14951733,0.5104129958
815,45.99278592,2.255851371,0.5244167351
816,24.27060191,2.150958654,0.3834632745
817,43.47115023,2.222755201,0.5057296467
818,21.61004098,2.127891985,0.3650636391
819,54.79337855,2.151321646,0.5651868012
820,32.93706516,2.186926675,0.4390458121
821,43.0851535,2.287852791,0.5106651127
822,29.71150169,2.318083912,0.4344190558
823,46.5633089,2.311324798,0.5339764194
824,22.01392004,2.334400175,0.3904130356
825,35.87135062,2.111873592,0.4481725655
826,28.32967311,2.269763031,0.4208248989
827,23.08787804,2.28197275,0.3909803733
828,19.36647793,2.263212901,0.3667447545
829,30.07655717,2.28557458,0.4329798571
830,24.50917034,2.284409686,0.3997112172
831,32.90245111,2.258526692,0.4467953335
832,27.18164945,2.231347805,0.4097230663
833,32.6783022,2.286142692,0.4485295583
834,27.06319673,2.178342098,0.4031284676
835,20.7297938,2.240712393,0.3723596734
836,32.21074337,2.126929052,0.4280560654
837,21.07196561,2.294472338,0.3803697376
838,49.43747331,2.183228303,0.536851597
839,17.68477927,2.221896738,0.3521439586
840,37.05800978,2.259980791,0.4716923684
841,18.84144662,2.291683346,0.3667829509
842,41.24560832,2.301262626,0.5012054206
843,32.7545758,2.214570932,0.44103115
844,18.06436492,2.1859444,0.3504086927
845,31.85649788,2.241942179,0.4387266978
846,26.66439169,2.276508808,0.4116620403
847,37.33289956,2.234522057,0.4704998688
848,24.31563066,2.228563355,0.3923540474
849,50.3807463,2.111328695,0.5344774718
850,21.34673282,2.212244236,0.3728688009
851,42.27806652,2.309500505,0.5082663251
852,61.04797386,2.264925935,0.615039234
853,29.7510526,2.222867741,0.4240749034
854,33.55702839,2.150806545,0.4387227216
855,30.39616974,2.235023251,0.4292654986
856,35.99841267,2.206026322,0.4593903016
857,66.6923984,2.191088879,0.6404328818
858,20.34469257,2.349471944,0.3821517988
859,31.45432216,2.289044407,0.4415663756
860,24.06007634,2.274194483,0.395903016
861,28.69960378,2.281637431,0.4243462449
862,24.31323502,2.205235746,0.3897478311
863,40.05116792,2.200614998,0.4829125866
864,34.77185426,2.294202577,0.4618867204
865,20.99316159,2.226414467,0.3723386804
866,18.040119,2.265149694,0.3590649601
867,21.91598176,2.212962784,0.3763370262
868,33.15869738,2.170299115,0.4385175448
869,64.54704286,2.309142444,0.6407799711
870,42.35439896,2.182506434,0.4946102324
871,45.6986545,2.217393469,0.5183928527
872,48.43331235,2.366386517,0.5512253611
873,40.95058826,2.349283622,0.5047850151
874,23.43063441,2.176635572,0.3813164588
875,44.21286655,2.341967578,0.5233904444
876,23.80368238,2.245596793,0.3911993403
877,33.87426753,2.269527463,0.4538022629
878,21.74224042,2.259107497,0.3804300419
879,45.09797425,2.244988799,0.5178835227
880,25.3494862,2.287584458,0.4050658497
881,48.82150982,2.21282066,0.5364731874
882,112.764041,2.23924425,0.9200194463
883,25.06065974,2.165894051,0.3898254883
884,39.47550093,2.222245125,0.4818893449
885,52.1224564,2.241271204,0.5592828504
886,28.02511201,2.24492795,0.4162525818
887,22.45248345,2.207165147,0.3788863068
888,28.38109443,2.249405425,0.418869022
889,32.73290705,2.270662218,0.4471345344
890,28.38236729,2.332477886,0.428106872
891,33.51115101,2.19446892,0.443301017
892,22.54600063,2.162829452,0.3745167682
893,23.05324003,2.187274422,0.3802521582
894,23.78623174,2.195699976,0.3855513767
895,37.98970562,2.276391179,0.4790615534
896,23.40576625,2.271612769,0.3917214561
897,17.38807742,2.280878775,0.3569314358
898,22.39635558,2.223606875,0.3803790708
899,21.94408386,2.248307266,0.3804314653
900,27.97583459,2.181348356,0.4088948645
901,24.94909777,2.226988507,0.3959497017
902,27.76345055,2.324000323,0.4234808923
903,35.90040817,2.163468361,0.4540782792
904,24.86741804,2.308366767,0.4045055418
905,28.58349033,2.116773129,0.4053368377
906,55.98206354,2.148150337,0.5719099395
907,35.77922826,2.277634749,0.4660421244
908,30.60280394,2.340279083,0.4421905565
909,28.08197398,2.312441591,0.4240925616
910,31.51006597,2.239055762,0.43634389
911,23.82320412,2.206443506,0.386965176
912,22.91585254,2.228717436,0.3840391548
913,22.34717901,2.156323521,0.3726104251
914,26.47058814,2.215432305,0.4037221696
915,30.1696586,2.168698352,0.4205477847
916,25.71972904,2.256396369,0.4038043329
917,63.75497546,2.183130918,0.6220640035
918,76.91820045,2.210225474,0.7034270395
919,32.0335013,2.287775792,0.4448729132
920,20.15457807,2.194709805,0.3638243716
921,27.45382373,2.154077425,0.4027575536
922,21.24568138,2.308756366,0.3829908742
923,21.52768227,2.370559735,0.391536492
924,40.04458788,2.282535574,0.491975706
925,17.9453638,2.180458996,0.3490908634
926,34.23456832,2.227934419,0.4513254611
927,21.56860286,2.151098854,0.3673955247
928,31.33434716,2.170687354,0.427701455
929,35.5377296,2.282622977,0.46515888
930,21.88561687,2.254376973,0.3807578593
931,24.94535627,2.265653723,0.4002235661
932,37.30134288,2.203377072,0.4668514775
933,41.17921909,2.276080172,0.4980121963
934,23.67129927,2.22463855,0.388082652
935,24.05066402,2.244222873,0.3925168114
936,32.41175785,2.285587724,0.4468813216
937,27.92981677,2.242651286,0.4154323856
938,29.39686202,2.341689182,0.4351690085
939,23.11014901,2.297220898,0.3928071772
940,31.49927789,2.241718054,0.4365754855
941,24.08537536,2.197130755,0.387490969
942,24.68875898,2.306085324,0.4031886014
943,26.05957605,2.252831843,0.4054311733
944,23.32535418,2.286905542,0.3929420097
945,31.86323013,2.276423778,0.4425980595
946,22.98642152,2.23825798,0.3855192688
947,41.663225,2.262992774,0.4994390285
948,25.61803275,2.247057408,0.4021613355
949,32.09646178,2.207565683,0.4363354436
950,29.95269071,2.21780141,0.4247122046
951,31.79485036,2.296456808,0.4444169293
952,54.82166019,2.209310425,0.571798342
953,27.4816348,2.245865645,0.4131217868
954,35.54802121,2.181796447,0.4540171918
955,17.97030438,2.21973011,0.3536027764
956,27.40421748,2.248289817,0.4129303218
957,50.91633577,2.16326951,0.543436706
958,17.86883287,2.187645974,0.3494338753
959,22.98734846,2.366004669,0.3997188628
960,24.48821195,2.154223391,0.3851213209
961,35.58286617,2.17274329,0.453218696
962,18.74889871,2.268476744,0.3636535591
963,28.51475593,2.256048081,0.4204026991
964,35.99215362,2.273375918,0.4668363339
965,50.64339659,2.386780985,0.5666466765
966,50.27433571,2.087829391,0.5312330417
967,34.76468714,2.242282372,0.4560751473
968,24.26604946,2.209412165,0.3899310112
969,42.2669613,2.193335246,0.4952929716
970,19.87090935,2.203624364,0.3631263738
971,55.78354261,2.243168526,0.5812858438
972,43.63828141,2.202155363,0.5044356043
973,45.37779242,2.231155483,0.518012072
974,42.49764006,2.109668066,0.4873697061
975,31.3740029,2.190014905,0.4300850067
976,23.9578031,2.136849619,0.3800337062
977,30.13901447,2.270856279,0.43171626
978,25.1927286,2.161920747,0.3901701343
979,20.42848031,2.316455681,0.3789820617
980,25.98837126,2.204173441,0.3996008462
981,26.57407169,2.210675345,0.403809592
982,36.31679055,2.181833958,0.4585973677
983,30.80035008,2.288003153,0.4375579897
984,26.80668253,2.090267624,0.3918155447
985,23.97505541,2.270216284,0.394954917
986,36.35183317,2.28282371,0.4700270383
987,32.85529285,2.209259461,0.4410404928
988,63.52246445,2.275051999,0.6308934629
989,29.89538199,2.216027152,0.4241739414
990,31.60602792,2.208279439,0.4334955007
991,40.47721491,2.11541844,0.4759822964
992,19.27106363,2.312173807,0.3716169129
993,24.52221065,2.135706114,0.3832662189
994,30.96546937,2.317981227,0.4418717397
995,22.12802665,2.302824201,0.3875838
996,51.64294074,2.291874242,0.5620511504
997,28.09455817,2.200309286,0.4117083224
998,23.04097986,2.24783165,0.3869077619
999,28.22005805,2.276570105,0.4209287699
