replication,el_app_wt,ur_scan_wt,objective
151,23.10156884,2.284136479,0.3913022805
152,20.24152434,2.485493752,0.3966512363
153,19.76363328,2.289180183,0.3719940279
154,19.06157448,2.323836546,0.3716658135
155,19.54748584,2.374333711,0.3801689391
156,17.72352608,2.307873623,0.3619275816
157,19.30407716,2.27624231,0.3678210335
158,15.78346629,2.408051498,0.3615104817
159,22.18044152,2.373471922,0.39574554
160,14.59586838,2.274565957,0.3396097197
161,15.66376308,2.347867062,0.354110803
162,18.43494671,2.402318066,0.3766560552
163,15.91661568,2.194787732,0.3386070635
164,14.94388095,2.332619436,0.3481316096
165,26.64577124,2.357305872,0.4205286559
166,15.91793211,2.287539613,0.348920664
167,20.56907769,2.377574959,0.3866099817
168,26.3357175,2.345918767,0.417417864
169,22.35759688,2.372176312,0.3966560796
170,19.2621858,2.347651952,0.3755060847
171,22.03964407,2.308785336,0.3877200615
172,23.12974097,2.250970595,0.3877848734
173,25.80733063,2.292235004,0.4083078415
174,18.87446774,2.312706097,0.3693153664
175,25.05303752,2.232905764,0.3972258637
176,21.92840263,2.44044521,0.4016867851
177,14.5973785,2.330524993,0.3458363792
178,18.597532,2.312831713,0.3676808967
179,25.76266335,2.381091851,0.4179149479
180,23.18211522,2.254712604,0.3885124038
181,24.76045348,2.334181898,0.4067371959
182,23.30598681,2.399877018,0.4053791139
183,26.71627043,2.356490424,0.4208576885
184,28.19902611,2.308547447,0.4243566178
185,22.23908636,2.364584161,0.3951070875
186,20.81049515,2.273694114,0.3765046742
187,20.22761307,2.307998248,0.3768467085
188,23.67060951,2.244468678,0.3902818938
189,20.23572152,2.317691499,0.377972001
190,29.9450678,2.344439805,0.4387377629
191,14.91045181,2.214288473,0.3347847419
192,17.66277383,2.258708212,0.3561031376
193,14.74494804,2.165225459,0.3283481545
194,18.14228744,2.360975178,0.3703203816
195,16.19860922,2.315252955,0.3536706213
196,25.46366189,2.41594836,0.4200081227
197,13.97897503,2.358678013,0.3452835194
198,19.86096406,2.330835738,0.3772017729
199,17.00387661,2.245504239,0.3507140223
200,17.71953791,2.200698032,0.3499954435
201,16.77610014,2.228066075,0.3474206361
202,19.79239262,2.414833841,0.386126732
203,21.41372629,2.309073017,0.3840263251
204,19.71876611,2.27971987,0.3706758155
205,24.19754372,2.29239256,0.3987432828
206,23.96503124,2.28120941,0.3961167078
207,12.25481975,2.378368429,0.3372085145
208,19.21772691,2.23662652,0.3629052894
209,17.12860252,2.332371301,0.3611083341
210,23.66983302,2.28689063,0.3949908221
211,32.20517352,2.303675194,0.4476613719
212,29.69925913,2.236824699,0.425317382
213,27.44261678,2.27874347,0.4165426283
214,16.33653745,2.285402338,0.3511748875
215,25.01996523,2.207014223,0.394152167
216,19.58266846,2.346866557,0.3773264535
217,17.76266145,2.324411757,0.3639981006
218,19.58005891,2.330148391,0.3754533465
219,19.54316655,2.407687214,0.3838491739
220,19.32849304,2.3052685,0.3711914983
221,23.88962079,2.285397344,0.3961331619
222,19.23509285,2.413026976,0.3826087088
223,14.42296369,2.415514799,0.3542415076
224,22.24155774,2.288996457,0.3867231644
225,20.7663225,2.399273864,0.3901950474
226,29.43458893,2.423663332,0.4445018122
227,18.67571403,2.168330249,0.3520905476
228,19.40149151,2.424222341,0.3848431065
229,19.92428435,2.342313765,0.3788540157
230,16.99673569,2.354810292,0.3628166338
231,17.22042229,2.459886078,0.375823189
232,24.93199218,2.267065768,0.4003009118
233,21.65789113,2.3694216,0.3921850853
234,15.07012743,2.369705806,0.3530037846
235,34.85111949,2.334912457,0.4668818573
236,16.67818544,2.26769213,0.3512407056
237,22.05260343,2.336438074,0.3908697271
238,17.87901336,2.179440772,0.3485827844
239,25.41143148,2.270118719,0.4034939339
240,14.98958859,2.298771767,0.3446428268
241,36.88517693,2.399928728,0.4862133722
242,16.50328204,2.309738211,0.3548714007
243,16.73796262,2.273445817,0.3522358206
244,20.04594485,2.387476829,0.3845963035
245,18.2975788,2.352962363,0.3703544221
246,15.77786759,2.279129461,0.3471524853
247,23.78973522,2.289609584,0.3960066317
248,20.85199182,2.356642995,0.3859682206
249,18.53301114,2.292176409,0.3650018101
250,16.6998602,2.375305644,0.3633267791
251,31.60153127,2.360927938,0.4504296793
252,26.09084103,2.413240297,0.4234404359
253,17.21534195,2.324859812,0.3607900304
254,16.60067779,2.395446479,0.3649742782
255,21.97563221,2.38815432,0.3961578146
256,17.46523301,2.352212886,0.3653167076
257,27.21882293,2.299544064,0.4175216991
258,16.49723881,2.304653525,0.354270464
259,19.82585438,2.379339897,0.3823821376
260,23.2917251,2.412619648,0.4067100707
261,17.51562294,2.331059708,0.3632662946
262,22.23557636,2.372053603,0.3959161327
263,16.5954512,2.377507128,0.3629499062
264,27.66173317,2.332724275,0.4238447598
265,32.69137543,2.28005107,0.4479305281
266,22.48820566,2.337801755,0.3936141176
267,24.0977285,2.337348684,0.4031442695
268,29.18398806,2.272956237,0.4262649076
269,15.30399434,2.371622075,0.3546087683
270,23.46578163,2.338013385,0.3994565366
271,20.35097312,2.145224024,0.3594949697
272,16.41252803,2.228726081,0.3453298505
273,19.31678509,2.354005899,0.3765370747
274,25.48150016,2.369059793,0.4149044621
275,29.69431129,2.229339008,0.4244561871
276,30.43958399,2.347948135,0.442071126
277,15.5911321,2.373277271,0.3565018323
278,19.3871865,2.352741855,0.3768156813
279,19.74840698,2.35854847,0.3796109827
280,17.00092944,2.21713213,0.347544023
281,30.54281515,2.287999727,0.436024663
282,12.26731978,2.192885471,0.3166737018
283,18.21026777,2.391461211,0.3741123634
284,18.473138,2.331547087,0.3690199422
285,19.30600182,2.338217876,0.3747186637
286,18.25606877,2.291656713,0.3632955997
287,19.37746553,2.364987189,0.3781184111
288,21.53405942,2.304772684,0.384264779
289,24.7333118,2.314385735,0.4043760646
290,15.42165588,2.357667054,0.3537585768
291,19.94188704,2.336884615,0.3783555547
292,23.60700943,2.290578921,0.3950266823
293,32.99920205,2.233312198,0.4445696216
294,32.66970568,2.416856658,0.4630021625
295,25.10470248,2.345424011,0.4100354207
296,21.68363653,2.197967028,0.3732878237
297,17.85271474,2.346729044,0.3670138307
298,19.28081008,2.380309013,0.3792455059
299,14.52564115,2.260655907,0.3376461394
300,16.4309763,2.34246136,0.3580769148
301,19.33160244,2.336679499,0.3747001176
302,19.97384732,2.263440169,0.3703853004
303,17.88529226,2.210099076,0.352026637
304,17.6670342,2.27799573,0.3582715545
305,19.64264105,2.274048009,0.3695924835
306,29.59324755,2.438345062,0.4470775122
307,28.90823043,2.325527812,0.4304647793
308,23.32651544,2.419010216,0.4076272191
309,16.15089136,2.288342809,0.3503965702
310,20.12002442,2.327985162,0.3784270681
311,18.55655463,2.421643257,0.3795271553
312,21.90562891,2.218697446,0.3769125867
313,17.54565818,2.293010809,0.3592174203
314,14.6075149,2.289697148,0.3413602877
315,16.48748464,2.26646966,0.3499697517
316,18.23808627,2.411359272,0.3764888453
317,15.26637776,2.283234774,0.3445640488
318,19.46547041,2.384021647,0.3807571894
319,19.50779779,2.315673527,0.3734149025
320,18.28742632,2.29598606,0.3639632903
321,17.68247378,2.395386201,0.3714068425
322,25.02077216,2.260490853,0.400098818
323,20.34576644,2.300105913,0.3766730762
324,21.17425459,2.285887352,0.3800247133
325,19.19305905,2.347651726,0.3750945908
326,19.06060331,2.311314397,0.3702686828
327,18.43460551,2.356598427,0.3715740644
328,14.83855081,2.369124584,0.351560772
329,30.44286085,2.38902761,0.4466550172
330,15.79500596,2.309881528,0.3506713958
331,17.23576804,2.310641532,0.3593318054
332,14.59816222,2.320610398,0.3447394224
333,20.20771065,2.25187858,0.3704927231
334,21.64436597,2.348161981,0.3897423985
335,17.7327649,2.249792049,0.3555290663
336,23.56023323,2.327839128,0.3988882755
337,21.60794024,2.382361279,0.3933255007
338,23.11870183,2.32698956,0.396165716
339,18.76128122,2.28999176,0.3661178219
340,26.15667335,2.250521969,0.4057524808
341,15.14788589,2.352958633,0.3516058355
342,21.85271952,2.387433602,0.3953461117
343,18.78558134,2.327974315,0.3704827493
344,14.34703173,2.325877173,0.3438297954
345,34.18936147,2.301915391,0.4592764808
346,17.67927064,2.400243324,0.3719274565
347,30.96857502,2.211744473,0.4300861419
348,14.10096702,2.24963328,0.3338935808
349,29.17506238,2.362945159,0.4362105477
350,16.8874996,2.303893733,0.3565090235
351,19.74028555,2.390315967,0.3830923627
352,18.89933433,2.292352383,0.367201858
353,19.99021066,2.345344791,0.3795832148
354,21.31662309,2.260442543,0.3780449438
355,23.12746929,2.400024851,0.4043329356
356,19.37015045,2.374001867,0.3790764998
357,20.3032732,2.365123981,0.3836443701
358,27.05615062,2.347854264,0.4219212116
359,21.27710907,2.392923482,0.3925298457
360,18.34905474,2.327749529,0.3678594005
361,22.21158996,2.415546098,0.4006058559
362,18.31040468,2.259530075,0.3600494013
363,20.30084346,2.378792479,0.3851486294
364,29.54362716,2.268517977,0.4279124766
365,15.79275729,2.347039918,0.3547867208
366,21.02658425,2.420065942,0.3940544554
367,16.3019738,2.370206677,0.3603918558
368,24.61443291,2.312823749,0.4034948982
369,13.81896853,2.335255819,0.3417286339
370,14.56726288,2.306202912,0.3429546661
371,18.65996573,2.228795557,0.3587151754
372,17.00410534,2.368730579,0.3644071993
373,17.37840126,2.252333966,0.3537021942
374,15.8435149,2.416497552,0.3628063644
375,26.63237475,2.361287336,0.4208912998
376,34.86308192,2.236728897,0.4560437777
377,22.62287137,2.386904639,0.3998715752
378,21.60909289,2.35224579,0.3899861963
379,17.94278353,2.364937601,0.3695731275
380,17.32021989,2.325119453,0.3614431529
381,17.73107559,2.439682241,0.3766179211
382,23.54162899,2.405428493,0.4073985766
383,19.79557193,2.322647833,0.3759027668
384,19.96276239,2.22585981,0.3661437233
385,15.83331784,2.319354548,0.3519520004
386,15.99651016,2.280067417,0.3485581465
387,19.95630854,2.443695899,0.3903093174
388,17.84876347,2.209485258,0.3517410017
389,21.2209565,2.389348382,0.3917983708
390,15.76294328,2.314119052,0.3509513824
391,33.40353171,2.21902466,0.4453888415
392,28.0729042,2.318855784,0.4247512629
393,18.34301046,2.337593492,0.3689171962
394,18.81708559,2.276846437,0.3649893993
395,18.28678009,2.331898259,0.367949688
396,17.87628245,2.301564255,0.3621358048
397,22.02927982,2.341616562,0.3913062836
398,20.54881784,2.295563231,0.3773769732
399,19.65772912,2.325063488,0.3753506799
400,16.26759608,2.249614951,0.3467881458
401,24.38210734,2.401474641,0.411962107
402,24.29568497,2.339710215,0.4045849742
403,23.10779691,2.366033763,0.4004390505
404,26.8179888,2.254652543,0.4101478349
405,22.10839464,2.233446336,0.3797582911
406,35.97643956,2.289210945,0.4685022452
407,24.35424415,2.36895927,0.4081834357
408,27.16417318,2.300714991,0.417326506
409,28.57518802,2.268623877,0.4221597246
410,21.81707943,2.321453544,0.3878028507
411,20.64357761,2.411518737,0.3908249644
412,49.17835442,2.256883447,0.5434931275
413,27.48072212,2.361052582,0.4259149027
414,18.0754919,2.294611019,0.3625489936
415,15.63584567,2.343944254,0.3535087603
416,27.04909172,2.334070464,0.420347661
417,18.31647815,2.196500544,0.3530822717
418,15.591113,2.311683429,0.3496579583
419,23.12641562,2.282771685,0.3912985342
420,35.27281409,2.338256522,0.4697635069
421,26.5885673,2.384255487,0.4231825579
422,31.58276392,2.348731545,0.4489628141
423,32.37755886,2.386112746,0.457847203
424,29.78426648,2.318083514,0.4348521353
425,26.5013256,2.356477154,0.4195767807
426,18.45124987,2.425070823,0.379281182
427,27.5914279,2.301850021,0.4199958033
428,14.62842097,2.331190199,0.3460950676
429,34.44497219,2.364605576,0.4677635493
430,23.04924414,2.353021532,0.3986447186
431,25.00934217,2.305177634,0.4049959802
432,21.20854869,2.329487294,0.3850732828
433,27.45989319,2.359721827,0.4256430593
434,20.89245025,2.442491441,0.3957477608
435,19.78646665,2.359778635,0.3799742133
436,14.18274904,2.299714198,0.3399449251
437,13.49394473,2.274241874,0.3330146411
438,14.70109164,2.210286976,0.3330939396
439,20.77350564,2.37854458,0.3879345505
440,31.44165073,2.255597366,0.4377746125
441,22.22369246,2.427794727,0.4020388534
442,23.95732234,2.377329447,0.4067508255
443,22.1293608,2.46581143,0.4057014335
444,16.15278807,2.316956792,0.3535871915
445,17.276037,2.30962354,0.3594583913
446,24.98439909,2.386591856,0.4138935342
447,17.38722124,2.399857604,0.3701462094
448,17.55275923,2.339618777,0.3644383516
449,26.5858963,2.489668151,0.4348791773
450,32.82333114,2.397272258,0.4617405553
451,20.89983456,2.301741252,0.3801528052
452,21.55155415,2.502441313,0.4063320952
453,26.07214516,2.339684608,0.4151562967
454,17.78273585,2.360204467,0.3680945589
455,18.79541546,2.256037774,0.3625483368
456,22.02180728,2.212589374,0.37692545
457,20.36434791,2.172329265,0.362586275
458,18.02436089,2.350634409,0.3684694634
459,16.92535539,2.222880008,0.3477328306
460,17.32037226,2.332994442,0.3623190586
461,19.45624632,2.307922181,0.3722467878
462,25.40195766,2.39947976,0.4178109911
463,18.51014701,2.345866711,0.3708313033
464,19.90144109,2.325865432,0.3768904513
465,18.59766068,2.287272419,0.364841741
466,22.49326097,2.261201241,0.3851330405
467,18.33349769,2.293822728,0.3639971544
468,33.59492269,2.294929895,0.4549619885
469,16.32358275,2.38156539,0.3617825597
470,16.01257474,2.310481751,0.3520331395
471,16.75706633,2.361376486,0.3621196076
472,16.58716802,2.398496855,0.3652327935
473,19.049506,2.280433222,0.3667713857
474,18.01452424,2.328467453,0.3659479169
475,23.42298758,2.444607933,0.4110456487
476,20.90145946,2.315783341,0.3817227093
477,16.4044106,2.229476991,0.3453649669
478,14.92520696,2.380387086,0.3533279716
479,28.92389293,2.225825172,0.4194799374
480,29.06053994,2.329973455,0.4318653439
481,16.97350383,2.285823845,0.3550131881
482,21.11307213,2.325971801,0.3841143597
483,16.03536277,2.369969769,0.3587785622
484,31.72321985,2.318898039,0.4464840272
485,16.07554493,2.340383301,0.3557303564
486,20.1438231,2.289517332,0.3742945236
487,22.90891132,2.323854217,0.3945685915
488,26.3384521,2.447714401,0.4287447673
489,28.16139764,2.317607471,0.4251393081
490,17.60427261,2.387421466,0.3700563888
491,29.41538321,2.240826499,0.4240722889
492,19.50678707,2.33323668,0.3753603478
493,22.38433959,2.31807438,0.3908039367
494,17.537435,2.365577971,0.3672314909
495,18.75321967,2.297321598,0.3668842629
496,29.85050602,2.364412376,0.4403940697
497,17.77016804,2.331461792,0.36482612
498,21.40233683,2.38651355,0.3925630343
499,19.3651763,2.368538358,0.3784398352
500,35.36736354,2.38463215,0.4754791488
501,17.59052282,2.348941625,0.3656990068
502,19.76633492,2.370975841,0.3810985156
503,23.8326323,2.3200205,0.399640962
504,20.79142414,2.35456654,0.3853769815
505,19.79727889,2.305061221,0.3739588592
506,11.99738021,2.237866209,0.3200647785
507,19.29063849,2.241443019,0.3638744535
508,16.5776378,2.348383928,0.359607963
509,16.91998693,2.311836951,0.3575849803
510,18.49655629,2.256025044,0.3607679987
511,24.9385922,2.283827749,0.40220264
512,19.85176307,2.347340895,0.3789809113
513,22.70919036,2.280134303,0.3885220081
514,37.41803848,2.186968747,0.465722947
515,29.20716182,2.349787037,0.4349396022
516,21.9919037,2.496010597,0.4082386995
517,16.58019142,2.308915278,0.3552377575
518,18.63251274,2.34174541,0.3711017483
519,27.51536925,2.374685009,0.4276358497
520,20.21630424,2.350426469,0.3814936409
521,24.81116434,2.317307865,0.4051641536
522,26.25826737,2.268925597,0.4084020547
523,36.03425994,2.211960207,0.4602629988
524,18.5905581,2.374776802,0.374522173
525,17.43653085,2.251083085,0.3539092168
526,18.44049746,2.356785191,0.371629887
527,29.06973558,2.298786802,0.4284548961
528,19.98238845,2.284757841,0.3728047707
529,19.27287321,2.376969811,0.3788272402
530,13.09316376,2.199136132,0.3222839577
531,18.69323855,2.233435531,0.3594287805
532,33.56920477,2.318837482,0.4574653042
533,18.92897935,2.323368195,0.3708245178
534,18.34439761,2.305012266,0.3653053169
535,19.00792394,2.311919677,0.3700223685
536,15.35609916,2.37622669,0.3554305399
537,25.28604614,2.294354967,0.4054405091
538,14.55657213,2.268863437,0.3387422001
539,14.64095945,2.406980151,0.3545908072
540,19.97737646,2.342622121,0.3792043019
541,26.19864689,2.289832884,0.4103702028
542,24.84371597,2.365737421,0.4107389751
543,15.73796384,2.374049832,0.3574616709
544,35.78548448,2.301013004,0.4686769478
545,21.80123117,2.35604537,0.3915520521
546,22.87069577,2.399147366,0.4027070234
547,17.70320366,2.306481254,0.3616519072
548,30.78083817,2.40341604,0.4502655014
549,20.95229838,2.401708859,0.3915726016
550,15.66960451,2.263662294,0.3447894881
551,16.33024483,2.349424291,0.3582509817
552,16.51616143,2.309308803,0.3549003517
553,21.20800947,2.33942112,0.3861738315
554,35.65852506,2.318980323,0.4699176057
555,19.8190625,2.391806196,0.3837268541
556,19.24187548,2.261843244,0.3658508891
557,25.54600575,2.299291916,0.4075364376
558,18.81426825,2.352448216,0.3733728271
559,23.22938027,2.339447408,0.3982087216
560,19.04860402,2.415078751,0.3817266312
561,16.27775386,2.314665751,0.3540764755
562,21.0775604,2.379331149,0.3898317966
563,16.89241906,2.329744951,0.3594106636
564,25.64906162,2.31497782,0.4098927436
565,25.76794925,2.324196714,0.4116247296
566,25.69170012,2.252232325,0.4031748225
567,16.62727771,2.414676406,0.3672692696
568,28.9049333,2.384358064,0.4369818482
569,18.04586907,2.289647423,0.3618211565
570,26.30888731,2.402141029,0.4235050785
571,14.83027484,2.24632649,0.3378672777
572,12.60643792,2.361422033,0.3374185468
573,26.66826,2.215799951,0.4049396374
574,27.14595275,2.335654368,0.4211002041
575,26.66613457,2.314115272,0.4158509106
576,20.56080651,2.301869394,0.3781490191
577,16.43413523,2.318737611,0.3554597458
578,18.02441686,2.440151415,0.3784161306
579,21.69759568,2.429891348,0.3991402828
580,18.8167214,2.334892391,0.3714367819
581,18.9762952,2.263363753,0.3644389996
582,21.33693206,2.34808123,0.3879034625
583,27.86250387,2.220751264,0.4125983778
584,16.79552875,2.381040183,0.3645334058
585,21.04810844,2.397098317,0.3916306172
586,18.79874676,2.275620072,0.3647439768
587,17.24909316,2.354336623,0.3642661316
588,24.23737626,2.3446303,0.4047845746
589,16.74425093,2.373820906,0.3634260387
590,24.53488347,2.298937645,0.4014784891
591,18.3078386,2.249469327,0.358916266
592,21.17970033,2.318514614,0.3836823797
593,23.49800445,2.325335067,0.3982396372
594,27.3679432,2.291186456,0.4174806967
595,20.56798604,2.343797427,0.3828504247
596,23.08202771,2.401621275,0.4042398304
597,21.52551934,2.324182796,0.3863706242
598,41.34001736,2.378292705,0.5103262769
599,13.80176587,2.252244256,0.3324027301
600,21.25997549,2.325257753,0.3849094457
601,19.02189093,2.18428065,0.3559233912
602,17.19189518,2.269783941,0.3545309251
603,21.03737852,2.216171923,0.3714638159
604,19.92449991,2.301261797,0.3742939689
605,16.53338207,2.319336732,0.3561170698
606,19.72725455,2.312624244,0.3743823836
607,17.417882,2.35951935,0.3658466858
608,19.01889487,2.293151128,0.3680022773
609,20.14669279,2.338845291,0.3797924894
610,17.78664181,2.246606114,0.3554957694
611,30.39370867,2.219093597,0.4274808878
612,17.82111229,2.241745258,0.3551608558
613,27.51666442,2.37390144,0.4275564959
614,26.18211913,2.273047049,0.4084067305
615,21.81838154,2.405613941,0.3971617566
616,18.5231459,2.288670107,0.3645534994
617,19.75757425,2.308019813,0.3740512545
618,23.50047211,2.32126631,0.3978022415
619,20.17654902,2.231490282,0.3680418707
620,24.70641089,2.306889532,0.4033830287
621,23.78821947,2.354363506,0.4031924895
622,17.48428226,2.43082979,0.3741653076
623,18.84757265,2.331931331,0.3712914136
624,18.26249163,2.372266734,0.3722905
625,20.55040508,2.328895939,0.3810900552
626,42.47440204,2.349207503,0.5138468776
627,17.43760119,2.348418813,0.3647306688
628,38.74837773,2.384184561,0.4955545011
629,25.3911469,2.394284649,0.4171694068
630,16.77393504,2.283860993,0.353607184
631,19.51599237,2.324440511,0.3744377891
632,14.60258835,2.390849992,0.3525701678
633,29.8801823,2.234444562,0.426129846
634,17.17009726,2.21527801,0.348344961
635,19.48321292,2.376968155,0.3800790783
636,16.12860352,2.3209878,0.3538911257
637,15.18432047,2.334507568,0.3497725898
638,22.90754499,2.349202251,0.3973769068
639,13.82697107,2.393472598,0.348244799
640,20.62781675,2.388297164,0.388150975
641,23.87267993,2.276795595,0.3950765736
642,18.15608203,2.355317307,0.3697738398
643,18.7544028,2.231797354,0.3596108337
644,31.72436729,2.470302524,0.4633135778
645,19.92331171,2.412576083,0.3866551503
646,15.32562749,2.196714512,0.3353033634
647,18.05052639,2.376459176,0.371494629
648,16.51551101,2.324725553,0.3566094524
649,20.50527956,2.38945044,0.3875497288
650,17.30087486,2.413017947,0.3710945031
651,22.3948026,2.321663767,0.3912650372
652,15.18930116,2.282605979,0.3440353935
653,17.72372131,2.303574865,0.3614511039
654,18.91908744,2.226605529,0.3600142301
655,22.87341114,2.216356574,0.3824130984
656,25.92816036,2.330009836,0.4132242697
657,21.49659953,2.291751524,0.3825950079
658,18.29287992,2.356691287,0.3707407775
659,16.3197528,2.351100235,0.3583747451
660,15.79524843,2.207371851,0.3392828749
661,22.14977723,2.447191756,0.4037541073
662,17.25905972,2.343911019,0.363167056
663,22.13688747,2.359451113,0.3939284221
664,18.5788473,2.401393643,0.3774098927
665,19.20637071,2.425581862,0.383832731
666,16.97107231,2.290610937,0.3555306139
