replication,el_app_wt,ur_scan_wt,objective
569,13.75569395,2.842850382,0.3977513954
570,16.07561542,2.959254941,0.4244942916
571,11.27245128,2.780301595,0.3760203238
572,10.06396255,2.859035519,0.3775751522
573,16.16872229,2.704897863,0.3967866016
574,17.08095696,2.87217457,0.4208028706
575,17.14195218,2.866946671,0.4205850598
576,15.34997636,2.831439086,0.4059732498
577,12.55218248,2.884844363,0.3952536345
578,13.69703701,3.001385193,0.4150172259
579,15.31727637,2.985765958,0.4229260372
580,13.34119911,2.843766098,0.3953859104
581,13.97546123,2.748752106,0.3886041698
582,14.49743023,2.841666435,0.4020349426
583,18.03719861,2.803481107,0.4188621782
584,12.43406575,2.893740572,0.3955390264
585,15.04337754,2.932185074,0.4153422555
586,13.93320174,2.855441758,0.4002070311
587,12.91003218,2.862705246,0.3949237903
588,15.67377323,2.865592519,0.411695438
589,12.96794686,2.890934867,0.3984051451
590,16.53848564,2.810478462,0.4107187515
591,12.97379651,2.785796378,0.3867579101
592,14.57955183,2.829051919,0.4011221487
593,14.62351593,2.888883868,0.4080318341
594,15.35950624,2.777368389,0.40002212
595,13.94443295,2.817843487,0.3960962979
596,14.24393766,2.868085107,0.4034614662
597,15.10113104,2.817204037,0.4029103555
598,19.42112699,2.879363926,0.4355312714
599,10.97325689,2.771604447,0.3732730549
600,14.68906747,2.851617475,0.4042813115
601,13.65152537,2.730694247,0.3846695515
602,13.12837346,2.799730888,0.3892262899
603,14.77623953,2.70706455,0.3887387567
604,13.39587448,2.746694658,0.3849256435
605,12.17145099,2.885722658,0.3930849639
606,14.27277795,2.884558858,0.4054635515
607,13.12682758,2.893516995,0.3996377668
608,14.03097308,2.786986316,0.3931828432
609,13.75837334,2.85500538,0.3991178994
610,13.43088133,2.729240712,0.3831946902
611,19.52484019,2.697821545,0.4159772363
612,13.17026051,2.732852474,0.3820446827
613,18.22580209,2.872472873,0.4276505697
614,17.50866817,2.813179127,0.4167937214
615,14.79659655,2.893355433,0.4095589164
616,13.5704631,2.788979358,0.3906631614
617,15.29786973,2.852346314,0.4079861166
618,14.56236264,2.831206095,0.401259185
619,13.53970428,2.817090237,0.3936035041
620,16.12204216,2.852337654,0.4128909427
621,14.91644576,2.902523024,0.4112909259
622,12.55362467,2.94710331,0.4021798797
623,12.71802792,2.864622632,0.3939939507
624,13.10184946,2.945657236,0.4052824476
625,14.9427369,2.854052107,0.4060617632
626,22.44768642,2.882880983,0.4539372902
627,12.330137,2.843576428,0.3893466091
628,20.68088233,2.904309574,0.4458015539
629,15.37024687,2.892313475,0.4128577285
630,12.72895966,2.816253756,0.388684701
631,14.56022116,2.864646477,0.4049620361
632,10.92224248,2.953694324,0.3932016063
633,19.26054421,2.781445681,0.4236956166
634,13.05754312,2.734452337,0.3815515084
635,14.30127143,2.904457559,0.4078441223
636,12.16285901,2.839128868,0.3878567335
637,12.10848976,2.827764348,0.3862703825
638,16.05464906,2.876187092,0.4151397308
639,11.23375396,2.883186191,0.3872216043
640,13.19001665,2.936344821,0.4047725395
641,15.20762966,2.806541677,0.4023595692
642,12.66560463,2.877581471,0.3951217783
643,13.22400317,2.756958633,0.3850430416
644,18.24270568,3.028805688,0.4451214991
645,13.86372815,3.004527087,0.4163585344
646,12.00591368,2.689504033,0.3702975533
647,12.61198584,2.920294625,0.3995485248
648,11.84522563,2.82219765,0.3840848121
649,14.39189102,2.887152031,0.4064606881
650,12.70448644,2.939730102,0.4022586211
651,15.41819795,2.833321706,0.4065885106
652,11.6583814,2.828645407,0.3836890615
653,13.24276491,2.835984495,0.3939353699
654,13.77446897,2.741215025,0.3865703339
655,15.29341473,2.75158867,0.396764305
656,14.38178723,2.93175329,0.4113562419
657,14.5800896,2.881818763,0.4069883324
658,13.16905132,2.894107323,0.3999546906
659,12.21926793,2.841457812,0.3884512723
660,12.00749959,2.685459148,0.3698575616
661,13.7031782,2.998391922,0.414721195
662,12.83514759,2.858663428,0.3940289577
663,15.28034114,2.885560691,0.4115722661
664,13.08707005,2.925328792,0.4029357589
665,13.96748226,2.919323656,0.4075090705
666,12.42332573,2.872769626,0.3931449926
667,12.30814832,2.876818317,0.3929092673
