replication,el_app_wt,ur_scan_wt,objective
242,17.29384707,2.665088448,0.3990605045
243,17.41353608,2.875055712,0.4231026352
244,20.90263095,2.727891601,0.4275194891
245,19.11139806,2.677981055,0.4113117724
246,16.41850589,2.676941341,0.3951671284
247,24.49715527,2.656257592,0.4409561328
248,22.12476824,2.696896197,0.4313501821
249,19.02505727,2.790101524,0.423255669
250,17.47872244,2.594184278,0.392282712
251,31.9989375,2.707498508,0.4913030336
252,26.77605523,2.752021784,0.4651614793
253,17.99013929,2.743885212,0.4119602971
254,17.39385339,2.775708404,0.4119468865
255,22.56427695,2.79696692,0.4450852746
256,18.1781023,2.732728046,0.4118394395
257,28.26135051,2.602472489,0.4573859344
258,17.19528977,2.702812383,0.4026654023
259,20.66600811,2.722568546,0.4255195692
260,24.19933863,2.787754954,0.4537942328
261,18.39617892,2.709330913,0.4105378331
262,23.02878481,2.735520543,0.441022827
263,17.45949133,2.684696662,0.4022251727
264,28.27923534,2.688073074,0.4670035678
265,33.64814245,2.758575947,0.5067950008
266,23.42230208,2.697982019,0.4391942447
267,25.06282303,2.790034628,0.459187318
268,29.83554063,2.653368975,0.4724112787
269,16.09895239,2.704347176,0.3963101172
270,24.24439048,2.615698841,0.4349450526
271,21.20988378,2.635533758,0.4190863925
272,17.06336669,2.765164523,0.4088081615
273,19.85806936,2.743628493,0.4230504041
274,26.03253465,2.733072445,0.4586302795
275,30.28805897,2.630577031,0.472572402
276,31.50078199,2.720244255,0.4897540164
277,16.62646066,2.756832976,0.4052818029
278,20.17503812,2.71725535,0.4220067738
279,20.83863186,2.733435094,0.4277544858
280,17.75688158,2.630416888,0.3979642668
281,31.16731986,2.700355246,0.4855592329
282,13.25614279,2.72106053,0.3812456707
283,19.44408711,2.717697173,0.4177049663
284,19.44907276,2.665424554,0.411926574
285,20.17985388,2.803334754,0.4315998172
286,19.03803789,2.641385289,0.4068089085
287,20.23213512,2.760857827,0.4271913565
288,22.45423334,2.683363707,0.4318076738
289,25.25036474,2.690153743,0.4492057615
290,16.37237543,2.824015408,0.4112341055
291,20.70427317,2.773697735,0.4314283584
292,24.21747413,2.69398355,0.4434831373
293,33.1584182,2.663869858,0.4933570767
294,33.55099624,2.665112992,0.4958319768
295,25.80740355,2.74033526,0.4580971929
296,22.26544099,2.636068427,0.4254288787
297,18.90154246,2.740802899,0.4170428367
298,20.1268611,2.773269181,0.4279437648
299,15.28573905,2.685416764,0.3893661824
300,17.03076366,2.714330836,0.4029659083
301,20.08923124,2.685045636,0.4179171614
302,20.70288214,2.690948814,0.422225754
303,18.88822317,2.585625796,0.3997216549
304,18.37477941,2.693385903,0.4086387873
305,20.71512097,2.711907645,0.4246273632
306,30.98341436,2.763091133,0.4914352114
307,29.85910383,2.655280493,0.4727639267
308,24.27010088,2.810110973,0.4566994388
309,16.92588399,2.677428942,0.3982414141
310,20.85360867,2.729966729,0.4274582596
311,19.39889571,2.784690552,0.4248796787
312,22.99152877,2.631618025,0.4292563407
313,18.09250631,2.775741022,0.416109159
314,15.34173369,2.713079606,0.3927731329
315,17.09173268,2.738754396,0.4060425481
316,18.9385726,2.787279261,0.4224272945
317,16.28173291,2.696760601,0.3965551436
318,20.53164015,2.658551487,0.4176067535
319,20.3457897,2.588761133,0.408746017
320,18.91428031,2.738147026,0.4168235604
321,18.59141569,2.745220752,0.4156877166
322,25.94854382,2.633996217,0.4471218642
323,21.04653866,2.696375694,0.4248743152
324,22.05836124,2.634247897,0.42399398
325,20.03955314,2.699186049,0.4191926153
326,19.76086326,2.676758201,0.4150417639
327,19.22871496,2.782537877,0.4236275118
328,15.61132426,2.738855801,0.3972418604
329,30.82773735,2.687153947,0.4820710974
330,16.71930995,2.754336136,0.4055570506
331,18.21574428,2.82915413,0.4227775082
332,15.30931311,2.700696508,0.3912042535
333,21.01936584,2.600968533,0.4141117766
334,22.47515036,2.731224395,0.4372500341
335,18.71401213,2.711179078,0.4126350491
336,24.22043592,2.785840522,0.4537070972
337,22.26146172,2.781042049,0.4415133728
338,23.7766296,2.750688381,0.4471595995
339,19.45781344,2.772858069,0.4239156591
340,27.10375072,2.724169518,0.4640173514
341,15.92821847,2.715982905,0.3965867026
342,22.73949093,2.736588697,0.4394195235
343,19.65432513,2.593340226,0.4051389446
344,15.13613652,2.783722837,0.3993985881
345,34.7271582,2.766931373,0.5141460943
346,18.40135635,2.82450619,0.4233659042
347,31.75934762,2.669891504,0.4856983474
348,14.76748183,2.560782023,0.3724330135
349,29.85699185,2.791078954,0.4878400734
350,17.70298178,2.745620397,0.4104438245
351,20.5527558,2.749721286,0.4278624195
352,19.71685724,2.765027542,0.424587528
353,20.93511094,2.749099055,0.4300692062
354,21.79360105,2.694593312,0.4291230727
355,24.07539713,2.72774657,0.4463888875
356,20.14900741,2.723092353,0.4225003849
357,21.02737523,2.764739692,0.432356247
358,28.0443836,2.70494973,0.4674808248
359,22.14722518,2.730285545,0.4351937819
360,19.30126331,2.624964913,0.4065512402
361,22.82747952,2.767095931,0.4433329577
362,19.05853279,2.678655691,0.4110720576
363,21.30634027,2.768352493,0.4344181755
364,30.11712483,2.715249848,0.4809630277
365,16.68889506,2.721555402,0.4017337057
366,21.74125931,2.791549694,0.4395844461
367,16.92647257,2.812239708,0.4132238916
368,25.43584112,2.679444841,0.4491199097
369,14.7403183,2.74360442,0.3925849254
370,15.29188916,2.620626294,0.3822038491
371,19.70247778,2.606797839,0.4069208578
372,17.78647439,2.751331139,0.4115753312
373,18.06947251,2.684437829,0.4058272539
374,16.6519878,2.722228096,0.4015887635
375,27.38434399,2.785678127,0.4725218395
376,35.21394713,2.647434992,0.5037662716
377,23.12951133,2.838293347,0.4530415901
378,22.19999976,2.739034754,0.4364800506
379,18.83121139,2.703324716,0.4124599569
380,18.19669306,2.712244741,0.409674176
381,18.34155814,2.751508438,0.4148991011
382,24.26284267,2.759256314,0.4510057175
383,20.60721131,2.798909755,0.4336519449
384,20.84961052,2.679976586,0.4218800007
385,16.53590566,2.723220272,0.4010080401
386,16.77093221,2.75067871,0.4054579452
387,20.62750752,2.719403383,0.4249387142
388,18.5460397,2.616464609,0.4011113833
389,21.90304041,2.843790455,0.4463519577
390,16.44956464,2.725456956,0.4007426259
391,34.57088361,2.649661435,0.5001858953
392,28.96927118,2.666000118,0.4686583733
393,19.22178496,2.686148685,0.4128763517
394,19.74978806,2.626122606,0.4093496629
395,19.22159823,2.763227138,0.4214395127
396,18.60249068,2.681687852,0.408694428
397,22.5988235,2.683768451,0.4327133011
398,21.14596955,2.759314158,0.4324593284
399,20.43217527,2.756072671,0.4278503877
400,16.93252474,2.665361294,0.3969400927
401,25.26083045,2.857548847,0.4678675135
402,25.38457806,2.735642854,0.455058996
403,23.98458757,2.674956488,0.4399827898
404,27.29203376,2.640454121,0.4558363731
405,23.042352,2.673320867,0.434192509
406,36.70412868,2.642517338,0.512089994
407,25.06410421,2.722687723,0.4517119546
408,27.61218976,2.721193953,0.466713156
409,29.49822433,2.681280202,0.4735046911
410,22.52358965,2.711802591,0.435380385
411,21.51202478,2.838198513,0.4434031569
412,49.98486884,2.653727536,0.5923875963
413,28.26664233,2.76715416,0.4757153967
414,18.98240734,2.67028309,0.409688641
415,16.61087549,2.716340276,0.4006898452
416,27.78964494,2.700802191,0.4655036856
417,18.86893334,2.695769613,0.4118450364
418,16.35766681,2.677479921,0.3948648333
419,23.89368337,2.64988261,0.4366557068
420,35.72414448,2.662213446,0.5084452111
421,27.42963053,2.8039766,0.4748245659
422,32.50147731,2.643092669,0.4871381377
423,32.88905144,2.831877259,0.5104211921
424,30.67179405,2.665105904,0.4786930809
425,27.42702869,2.68646299,0.4617520109
426,19.56044613,2.795076514,0.4269952841
427,28.47326898,2.742553265,0.4742118845
428,15.30130262,2.683580216,0.3892547618
429,35.41546688,2.745563265,0.5158689354
430,24.2234997,2.762446117,0.4511259556
431,25.42832724,2.673420499,0.4484058129
432,21.853055,2.717818382,0.4320575285
433,27.96380617,2.726046702,0.4693453052
434,21.80555934,2.799938088,0.4408992281
435,20.65674687,2.678350194,0.4205512926
436,14.75413741,2.557819189,0.3720243786
437,14.20470464,2.64916077,0.3789030099
438,15.49625447,2.686629654,0.390754016
439,21.44436261,2.718434564,0.4296933005
440,32.86673443,2.583400933,0.4826798721
441,23.15258477,2.809133983,0.4499390026
442,24.62924984,2.717257833,0.4485202146
443,23.23323309,2.862662347,0.4563666482
444,16.95855421,2.785192485,0.4104096068
445,18.04062552,2.780066128,0.4162809122
446,26.06117998,2.783788575,0.464435913
447,17.94461442,2.72014672,0.4090517055
448,18.47094622,2.700584326,0.4100110336
449,27.37545719,2.811305346,0.4753164106
450,33.55793667,2.808671525,0.5118242369
451,21.76058884,2.749986842,0.4350814081
452,22.08588977,2.79319203,0.4418182996
453,27.04213903,2.74175598,0.4656046666
454,18.67210435,2.718898102,0.4132432675
455,19.52757105,2.693225381,0.4154828065
456,23.24316388,2.611696433,0.4285406585
457,21.26158636,2.627591041,0.4185116218
458,18.87491658,2.79503554,0.4229101983
459,17.47284425,2.659521693,0.3995074356
460,18.16638942,2.713197141,0.4095996194
461,20.14281488,2.697578966,0.4196287039
462,26.09795089,2.732578311,0.4589647581
463,19.20964651,2.694544634,0.4137369823
464,20.63909682,2.825070155,0.4367484506
465,19.42468412,2.796877666,0.4263873049
466,23.42181908,2.608181336,0.429213516
467,18.95264351,2.669872051,0.4094658043
468,34.1656904,2.689389555,0.5021882665
469,17.06721523,2.733260876,0.4052862197
470,16.87253698,2.715327095,0.4021347783
471,17.58322119,2.732454289,0.408268063
472,17.43458578,2.772282054,0.4118086357
473,19.78193172,2.715592218,0.4194820622
474,18.70616448,2.623059355,0.4027972566
475,24.12738381,2.71425596,0.4451993754
476,21.5723138,2.772213981,0.4364304055
477,17.35655954,2.729807998,0.4066248542
478,15.96298265,2.787577715,0.4047486111
479,29.56623826,2.725623975,0.4788366218
480,30.09365267,2.744009864,0.4840188698
481,17.81964515,2.6417901,0.3996015498
482,21.82100181,2.731961148,0.4334381542
483,16.73051514,2.706435384,0.4003014423
484,32.57517744,2.67556156,0.4911844834
485,16.97839572,2.749786453,0.4065937074
486,20.94568427,2.691278787,0.4237076684
487,23.76464217,2.720642514,0.443749816
488,27.1174039,2.7636765,0.4684882851
489,28.95673129,2.784195495,0.4817165508
490,18.43515352,2.685858114,0.4081617361
491,30.42660931,2.695670853,0.4806297534
492,20.06175746,2.699405778,0.4193491983
493,22.92314622,2.714292149,0.4380353154
494,18.40373505,2.695611245,0.4090584025
495,19.43997163,2.729092906,0.418946662
496,30.44603673,2.757826302,0.4876515538
497,18.72920993,2.67159148,0.4083268902
498,22.14553646,2.674751552,0.4290132863
499,19.96688452,2.792530929,0.4291317174
500,35.94488741,2.703840334,0.5143843669
501,18.23394583,2.793165281,0.4188870897
502,20.33673901,2.760870319,0.4278153867
503,24.64846684,2.766935687,0.454154363
504,21.48634102,2.764429411,0.4350537105
505,20.64350151,2.847280002,0.4392424298
506,12.95489793,2.603583085,0.3663994971
507,20.24726637,2.662526016,0.4163556666
508,17.34207256,2.810765864,0.4155339406
509,17.4652781,2.703273526,0.4043237138
510,19.4883229,2.69993732,0.4159949575
511,25.73207421,2.695884539,0.4527098349
512,20.55975702,2.764396354,0.4295346565
513,23.51174184,2.761456495,0.4467793437
514,38.0278424,2.744121375,0.5312585797
515,30.03588809,2.665324189,0.4749321802
516,22.47759781,2.807261085,0.4457131234
517,17.36027282,2.692891764,0.4025451532
518,19.38878179,2.653114868,0.4101999564
519,28.35529436,2.65566641,0.4638555596
520,21.37147152,2.796506492,0.4379340835
521,25.72287562,2.674357115,0.4502631454
522,26.78670945,2.684000779,0.4576670079
523,36.27574208,2.638512262,0.5090950654
524,19.49236563,2.687918441,0.4146835905
525,18.30749437,2.72785845,0.412068564
526,19.2578485,2.766219353,0.4219877565
527,29.80472114,2.642886932,0.471063158
528,20.82406279,2.699629771,0.4239116182
529,20.19580521,2.741791669,0.4248566451
530,13.82712204,2.505265987,0.3606671853
531,19.46815597,2.769862634,0.4236443957
532,34.43314886,2.722662471,0.5074772717
533,19.68565514,2.734768104,0.4210396413
534,19.0558918,2.72559242,0.4162715296
535,19.51953607,2.750271044,0.4217733863
536,16.14448221,2.671943943,0.3929807687
537,26.21888244,2.672833668,0.4530462951
538,15.54718973,2.640243305,0.3859031632
539,15.37588775,2.809430015,0.4036820319
540,20.67992287,2.672256669,0.4200121867
541,27.00960715,2.692888131,0.4599812635
542,25.33373197,2.734800976,0.4546627988
543,16.54484026,2.743171699,0.4032780475
544,36.77126375,2.750291522,0.5244645168
545,22.57615666,2.718857802,0.4364771963
546,23.65619473,2.697750971,0.4405607907
547,18.43540581,2.712471386,0.411120268
548,31.58642922,2.72030684,0.4902707752
549,21.7720865,2.665902674,0.4258071612
550,16.35148838,2.639807968,0.3906422845
551,17.08568633,2.823702284,0.4154452121
552,17.41667331,2.766937315,0.4111081539
553,21.78009022,2.728153567,0.4327715683
554,35.93307715,2.578615975,0.5004002501
555,20.77217628,2.749708751,0.429167101
556,19.93629226,2.626297623,0.4104792533
557,26.96320211,2.638642568,0.4536777582
558,19.55680795,2.741982558,0.4210742998
559,24.10247402,2.75103045,0.4491371573
560,19.96065513,2.785542476,0.428318143
561,17.04083813,2.645744954,0.3954052219
562,21.92779905,2.708389838,0.4314548176
563,17.86679393,2.610983115,0.3964591989
564,26.27245601,2.683726038,0.4545754487
565,26.62440303,2.7362648,0.4625080117
566,26.55879779,2.748908756,0.4635223883
567,17.35247324,2.791383716,0.4134422774
568,29.83318607,2.812567093,0.4900859433
569,18.9448344,2.665240612,0.4089047172
570,27.14821895,2.71157052,0.4628821547
571,15.64348913,2.611333962,0.3832642248
572,13.30776355,2.747484725,0.3844889588
573,27.4884669,2.581309532,0.450433997
574,28.05785507,2.695872672,0.46655245
575,27.19165744,2.711929652,0.4631806207
576,21.51003625,2.814053282,0.4407085169
577,17.44232586,2.60833966,0.393638886
578,18.78178031,2.726471302,0.4147375671
579,22.45780964,2.870052678,0.4525721803
580,19.47413724,2.676918073,0.413352825
581,19.94313327,2.657205454,0.4139541771
582,22.33846715,2.645129377,0.4268703304
583,28.55082745,2.703082983,0.4702879551
584,17.7213964,2.68386685,0.4036919301
585,21.72556702,2.796277138,0.440016311
586,19.53592163,2.58808167,0.4038498778
587,17.92209192,2.655436631,0.4017276331
588,24.79356186,2.758012932,0.4540266067
589,17.66263929,2.735836539,0.4091165953
590,24.95719414,2.780769456,0.457529111
591,19.00496519,2.643862103,0.4068872486
592,22.06827238,2.746558081,0.4365318843
593,24.53621145,2.735161611,0.4499557234
594,28.17946814,2.635304331,0.4605465218
595,21.4483903,2.752551529,0.4335080486
596,24.08269948,2.818252194,0.4564885343
597,22.19095976,2.735932065,0.4360814979
598,42.3041344,2.808435545,0.5638587177
599,14.71153029,2.630084309,0.3798002226
600,22.01762091,2.774027998,0.4392826005
601,20.12928309,2.70248089,0.4200928157
602,17.90419883,2.743620008,0.4114192796
603,21.89156264,2.636017126,0.4231977123
604,20.48959361,2.66428688,0.4179937423
605,17.40920446,2.706766075,0.4043780031
606,20.59701904,2.707485426,0.4234330178
607,18.0830254,2.800272687,0.4187784656
608,20.04552828,2.706350235,0.4200242023
609,21.27996028,2.787031586,0.4363366065
610,18.83302718,2.677895785,0.4096453284
611,31.27943035,2.690968041,0.4851835344
612,18.71468986,2.582368858,0.3983268366
613,28.56857325,2.715397006,0.4717618098
614,26.93277013,2.715689954,0.4620574361
615,22.5430295,2.782732025,0.4433771466
616,19.29801905,2.704788776,0.4154012473
617,20.42601631,2.667956818,0.4180230769
618,24.19713695,2.743720382,0.4488883973
619,20.76308797,2.700675652,0.4236648817
620,25.25249591,2.756775577,0.4566208731
621,24.35192007,2.722158075,0.4474139135
622,18.42370679,2.760812794,0.4164218986
623,19.66176364,2.719427395,0.4191929068
624,18.97683893,2.689753583,0.4118188838
625,21.14860421,2.669629203,0.4225100159
626,43.29720077,2.71925151,0.5598604899
627,18.15346742,2.717785842,0.4100325584
628,39.32216763,2.710455737,0.5352222702
629,26.4209653,2.848825819,0.4738038528
630,17.24588047,2.613788609,0.393075007
631,20.15116653,2.694111172,0.4192931056
632,15.29850827,2.808066163,0.4030699007
633,31.0733996,2.737644695,0.4891434558
634,18.03537804,2.711681259,0.4086513584
635,20.33238085,2.801543804,0.4323087214
636,16.89281405,2.717143934,0.4024573461
637,16.12487542,2.669174828,0.3925563822
638,23.82530682,2.708006614,0.4427069262
639,14.71081029,2.734373082,0.3913835783
640,21.59875061,2.745008833,0.4335649732
641,24.51888562,2.65941702,0.4414365278
642,18.96266663,2.810005966,0.4250959008
643,19.52514152,2.597263895,0.4048059577
644,32.82550496,2.818446555,0.5085506388
645,20.73520399,2.65869884,0.4188348155
646,16.16360591,2.591266372,0.3841304257
647,18.66140521,2.750844078,0.416729135
648,17.22133455,2.744743136,0.4074794034
649,21.25299882,2.778791141,0.4352605166
650,18.11997892,2.740844937,0.4123953437
651,23.06111521,2.661497941,0.4329905364
652,15.89749139,2.655603912,0.3896950263
653,18.31808286,2.659870074,0.4045773268
654,19.64296329,2.674544525,0.4140940144
655,23.92447532,2.674816286,0.4396094008
656,26.35933152,2.735497892,0.4608449931
657,22.14262547,2.612415467,0.4220697273
658,19.16327643,2.764314341,0.4212131595
659,17.00232293,2.654299332,0.3961264512
660,16.61389926,2.708622786,0.3998503448
661,23.07645863,2.83587814,0.4524574439
662,18.1792532,2.778912348,0.4169778792
663,22.9352965,2.739394775,0.4408968192
664,19.0195105,2.788699982,0.4230669256
665,19.79770634,2.787466532,0.4275619936
666,17.7535792,2.64394606,0.3994478511
667,18.05715987,2.797387938,0.4183039765
