replication,el_app_wt,ur_scan_wt,objective
109,15.19869415,2.475927267,0.3655714472
110,20.06396223,2.425193515,0.3888942927
111,15.2586029,2.543535267,0.373440047
112,17.49283644,2.432406455,0.3743914103
113,29.70232058,2.501864773,0.454784502
114,28.16017843,2.455592447,0.4404637149
115,30.37225985,2.478234008,0.4561465953
116,19.12990747,2.380164786,0.3783312508
117,18.09728087,2.521037977,0.3878372407
118,19.66635347,2.459915284,0.3903855483
119,22.87758496,2.615443232,0.4267809045
120,15.37908497,2.526803767,0.3722981466
121,23.31129894,2.564820699,0.4237378095
122,19.15762873,2.504142668,0.3922715786
123,16.07739072,2.53392827,0.3772463398
124,17.91349647,2.553749582,0.3903779087
125,26.25105565,2.605194572,0.4457223472
126,20.27129942,2.339047849,0.380556702
127,21.72149839,2.487862356,0.4057237839
128,44.59281128,2.42122905,0.5344588505
129,20.75341289,2.507643472,0.402159272
130,18.59049777,2.462361174,0.3842534108
131,18.25867216,2.589699765,0.3964269907
132,24.55179943,2.334318882,0.405510428
133,40.38411763,2.652297574,0.535081383
134,19.57479861,2.681171,0.4144245473
135,18.71293148,2.481507848,0.3871095911
136,18.3310139,2.509609643,0.3879586939
137,17.38970173,2.438552324,0.3744603876
138,22.67867426,2.450073226,0.4072224672
139,23.73644329,2.413861043,0.4094951355
140,15.93468736,2.533045436,0.3762988224
141,23.01444014,2.479796389,0.4125236473
142,17.79474084,2.540628736,0.3882131582
143,21.52902319,2.449954435,0.400366107
144,17.40265112,2.602020972,0.3927006503
145,22.02944542,2.433563589,0.4015236056
146,12.78754684,2.44315526,0.3475780458
147,14.01855227,2.521652739,0.3636274012
148,24.80475863,2.443252618,0.4191198859
149,46.24600457,2.447084539,0.5471721189
150,25.06940462,2.470210171,0.4236904433
151,23.27530778,2.50243478,0.4165918076
152,20.46546107,2.535675057,0.4035598937
153,19.96283494,2.552603148,0.4024489704
154,19.08038825,2.455811255,0.3864416569
155,19.73650511,2.588470259,0.4050870037
156,18.03582028,2.582608534,0.3943125769
157,19.53634468,2.469567703,0.3906841774
158,15.92258329,2.478295976,0.3701435011
159,22.47485341,2.579643284,0.420405921
160,14.81787428,2.438175908,0.3591100669
161,15.92001758,2.450232092,0.3670100196
162,18.61449148,2.555922292,0.3947919103
163,16.07025556,2.430136876,0.3656714916
164,15.15628661,2.475693186,0.3652930124
165,26.81223928,2.539776227,0.4417940209
166,15.91246469,2.452816882,0.3672522608
167,20.58519218,2.490769308,0.3992830511
168,26.47589516,2.523341263,0.4379658655
169,22.77792078,2.585080341,0.4228140108
170,19.2181925,2.474256608,0.3893114039
171,22.19606222,2.444075491,0.4036833614
172,23.26249434,2.569130816,0.4239262078
173,26.22560386,2.397065047,0.4224453457
174,19.1301211,2.471054166,0.3884313425
175,25.17307054,2.43828952,0.4207607634
176,22.14474613,2.573914826,0.4178045013
177,14.9931979,2.530865588,0.3704525131
178,18.78165653,2.386178336,0.3769265008
179,26.11619698,2.515224481,0.4349229403
180,23.44889631,2.39008177,0.4051414048
181,24.88067552,2.521876669,0.4283077778
182,23.52723632,2.538877796,0.4221406062
183,26.8322689,2.596693814,0.4482374212
184,28.18158759,2.552913785,0.4514046323
185,22.35274507,2.417589971,0.4016731619
186,20.84056583,2.441447314,0.3953229109
187,20.5745678,2.469332451,0.3968379378
188,23.43078153,2.414326079,0.4077273909
189,20.51277902,2.548481159,0.4052644483
190,30.04569804,2.455696191,0.451698573
191,15.03302718,2.384245453,0.3543984661
192,17.91740292,2.407685976,0.3741718718
193,14.9286748,2.353664798,0.3503794704
194,18.28796099,2.551732229,0.3923827138
195,16.4728284,2.523067,0.3783933277
196,25.96137142,2.487268925,0.4308951866
197,14.16083266,2.565613448,0.3693588315
198,20.14637492,2.419239538,0.3887232915
199,17.21302039,2.447123827,0.3743611021
200,18.13285068,2.288535875,0.362215399
201,16.99312831,2.409494779,0.3688712153
202,20.14645673,2.576384602,0.4061843411
203,21.61720207,2.330737786,0.387644687
204,19.86643064,2.455797033,0.3911189003
205,24.24262526,2.48614196,0.4205393364
206,24.01676965,2.498235066,0.4205386362
207,12.36179829,2.52169053,0.3537699693
208,19.03603909,2.362991444,0.3758643614
209,17.40136176,2.535483945,0.3852999726
210,24.09985933,2.483057927,0.4193468689
211,32.30573571,2.42515344,0.4617575392
212,29.96595232,2.442959719,0.4498087326
213,27.46309597,2.437218778,0.4342728959
214,16.33377943,2.544001113,0.3798916679
215,25.02295291,2.328037156,0.4076169434
216,20.00502189,2.442789595,0.3904985774
217,17.98011776,2.50500001,0.385357845
218,19.75604676,2.510586897,0.3965496161
219,19.89009692,2.559091191,0.4027368998
220,19.53254535,2.497675358,0.3937846352
221,23.88670274,2.468424246,0.4164521151
222,19.37523521,2.55932229,0.3996979243
223,14.69936651,2.533188044,0.3689615674
224,22.36800058,2.483651685,0.4091041589
225,20.65831095,2.50666717,0.4014847111
226,29.56798051,2.63051418,0.4682792373
227,18.88498858,2.448211633,0.3844341611
228,19.60729669,2.538099926,0.3987212022
229,19.93916651,2.508122436,0.3973657857
230,17.18645356,2.566725417,0.3874920318
231,17.48287324,2.587201167,0.3915315179
232,24.76276259,2.45685881,0.4203817086
233,21.78684665,2.504367941,0.4079467156
234,15.13053144,2.497331709,0.3675439881
235,34.702849,2.508523333,0.4852893921
236,16.87417069,2.426357785,0.3700368016
237,22.12070799,2.486018807,0.4078951928
238,18.09848389,2.384460088,0.3726690806
239,25.43185634,2.316386307,0.4087563536
240,15.35208896,2.545675779,0.3742343463
241,37.56194381,2.526807306,0.5043393662
242,16.62601506,2.463122737,0.3726446795
243,17.22923208,2.42203086,0.3716694929
244,20.2354105,2.483372294,0.3963791269
245,18.32664633,2.482889498,0.3849637914
246,15.67659651,2.492736444,0.3702837905
247,24.00018659,2.440676357,0.4140445153
248,21.24443229,2.504493533,0.4047320133
249,18.56628803,2.518851785,0.3903860397
250,16.66284204,2.46376826,0.3729356125
251,31.67149626,2.504672489,0.4668177543
252,26.34206293,2.576737985,0.4431022142
253,17.41189767,2.53998113,0.3858623736
254,16.75713521,2.548223557,0.3828808032
255,21.95632511,2.591404012,0.4186261905
256,17.74284283,2.53820343,0.387634763
257,27.77117115,2.459561846,0.4385892397
258,16.58877858,2.460995061,0.3721866253
259,19.83844297,2.640995995,0.4115299695
260,23.35434029,2.5863175,0.4263825414
261,17.75056266,2.495567605,0.3829434005
262,22.51024782,2.532529722,0.4153817617
263,16.90449948,2.476034642,0.3757369809
264,27.82200735,2.43205648,0.4358356844
265,32.70336087,2.339481014,0.4546051972
266,22.85646918,2.541382801,0.4184262786
267,24.56925475,2.533058775,0.427696539
268,29.39305523,2.474985695,0.4499570727
269,15.51898964,2.46458304,0.3662174983
270,23.64600254,2.550537302,0.4241430487
271,20.51741637,2.344715653,0.3826514398
272,16.66698869,2.40110803,0.3659980471
273,19.77316657,2.580147843,0.4043805138
274,25.56972718,2.503111329,0.430324238
275,30.01693689,2.408395394,0.4462717316
276,30.53769483,2.451455072,0.45415589
277,15.90875225,2.491711568,0.3715517947
278,19.66069179,2.582974629,0.4040251083
279,19.96645934,2.529528158,0.3999066565
280,17.30705383,2.344976901,0.3635711666
281,30.69795773,2.487663012,0.4591329402
282,12.64682544,2.329985652,0.3341660175
283,18.70275982,2.48477982,0.387412598
284,18.79776419,2.471112539,0.3864595134
285,19.56179683,2.501131043,0.394342716
286,18.54291253,2.387749949,0.3756800293
287,19.52553308,2.587437992,0.4037165214
288,21.84401754,2.424493902,0.3994121253
289,24.90854143,2.47858778,0.4236637698
290,15.6669956,2.577412235,0.3796350634
291,20.05636943,2.48343957,0.3953208814
292,23.78676226,2.471991165,0.4162535556
293,32.81558491,2.4148441,0.4636468737
294,32.82252829,2.511998677,0.4744831563
295,25.07031189,2.580296184,0.435927623
296,21.67022815,2.394814891,0.3950799967
297,18.13165019,2.519142609,0.3878312235
298,19.32817389,2.507612463,0.3936722611
299,14.77432688,2.416916605,0.3564887113
300,16.5360149,2.578353309,0.3849123612
301,19.53047126,2.439599581,0.3873194253
302,20.32788741,2.560487552,0.4054979467
303,18.23662268,2.442629804,0.3799546371
304,17.84336162,2.472745659,0.3809600034
305,20.04177182,2.475335764,0.3943335679
306,30.11818848,2.563581913,0.4641173662
307,29.10790591,2.450848433,0.4455778372
308,23.49256144,2.56921295,0.4253047808
309,16.61744217,2.430342067,0.3689513537
310,20.1766123,2.537305555,0.4020217221
311,18.62782042,2.619302222,0.4019134637
312,22.27592808,2.394352177,0.3986339407
313,17.40958379,2.525336698,0.3842214413
314,14.81148992,2.510495043,0.3671075241
315,16.39944927,2.468703615,0.3719161711
316,18.38124456,2.580696522,0.396156228
317,15.66479935,2.407776006,0.3607735206
318,19.59667054,2.634740392,0.4093957809
319,19.78052546,2.4867751,0.3940495674
320,18.8067991,2.518935358,0.3918269392
321,17.82045341,2.648338464,0.4003339568
322,25.28157265,2.439338159,0.4215231248
323,20.46349533,2.571168049,0.4074918586
324,21.26161141,2.48316502,0.4024644353
325,19.38340228,2.488943465,0.3919266684
326,19.22447879,2.525973455,0.3950951386
327,18.66037457,2.584090625,0.3981948387
328,15.07216441,2.494775333,0.3669125236
329,30.55916998,2.575536985,0.4680705974
330,15.93274315,2.513372793,0.3741014005
331,17.55799561,2.603678098,0.3938094451
332,14.8682728,2.536767032,0.3703646273
333,20.52462137,2.457475752,0.3952232266
334,21.84023502,2.503412081,0.4081582968
335,17.82789091,2.367177359,0.3691381048
336,23.49618074,2.466089667,0.4138681817
337,21.84349412,2.560984273,0.4145746065
338,23.25502981,2.534456741,0.420029101
339,19.16165512,2.542764056,0.3965868105
340,26.60088404,2.367422358,0.4213855241
341,15.2386946,2.5387688,0.3727919377
342,22.15224702,2.540600785,0.4141475893
343,19.11712178,2.497669853,0.391311264
344,14.56129899,2.480796201,0.3623184211
345,34.7054204,2.505929167,0.4850164574
346,17.95202836,2.598856646,0.3956191613
347,31.0039808,2.424668091,0.4539550705
348,14.37308471,2.370961358,0.3489942265
349,29.43785583,2.504786713,0.4535349671
350,16.93455955,2.481235734,0.376493809
351,19.95744099,2.59928821,0.4076040927
352,19.09394764,2.468143265,0.3878925908
353,20.35699932,2.522782324,0.4014817621
354,21.25745549,2.49599204,0.4038649221
355,23.40651905,2.440156516,0.4104530199
356,19.59093035,2.561134623,0.4011831943
357,20.6157633,2.530131833,0.403838636
358,27.22317851,2.554284864,0.4458521586
359,21.49827545,2.602515939,0.4171343629
360,18.51473941,2.486941108,0.3865335719
361,22.4211313,2.583423363,0.4205061552
362,18.36205886,2.489635292,0.3859241129
363,20.43045796,2.530419115,0.4027675482
364,29.94257959,2.509964943,0.4571146341
365,15.91867518,2.515965385,0.3743057283
366,21.10260054,2.522741631,0.4059153432
367,16.28881298,2.576827588,0.3832713966
368,24.95203947,2.423475773,0.4177991304
369,14.17999282,2.491061764,0.3611893596
370,15.0075203,2.492077622,0.3662279915
371,19.20174154,2.465769366,0.3882704546
372,17.24628536,2.561764206,0.3872969278
373,17.65613097,2.376139418,0.3691115086
374,15.95804589,2.550884193,0.3784199454
375,27.16685229,2.474311549,0.4366309595
376,34.90707179,2.522297099,0.4880354224
377,22.83617871,2.656976104,0.4311492023
378,21.49538571,2.57251792,0.4137840489
379,18.27015491,2.528597582,0.3897062089
380,17.45789556,2.501276436,0.381835649
381,17.85155121,2.648996317,0.4005921575
382,23.39881731,2.672829123,0.4362596881
383,19.77991287,2.465557107,0.3916883663
384,20.35145624,2.361741411,0.3835553328
385,15.92787852,2.552755916,0.3784483469
386,15.87813785,2.461269196,0.3679870805
387,20.05205159,2.650484813,0.4138557625
388,18.1169501,2.406534747,0.3752317383
389,21.59432351,2.526834606,0.4092970406
390,16.05155971,2.465747761,0.3695169717
391,33.91836587,2.392220658,0.4676973302
392,28.0824458,2.52019209,0.4471787588
393,18.45201947,2.535808143,0.3915899095
394,19.2080713,2.564465491,0.3992743679
395,18.58608345,2.452041186,0.3830804698
396,18.08109004,2.443148494,0.3790864798
397,22.42344074,2.627544751,0.4254222783
398,20.50662526,2.51427977,0.4014276645
399,19.72894431,2.495048983,0.3946618572
400,16.31207061,2.426239596,0.3666778358
401,24.4401561,2.523702464,0.4258885045
402,24.59532842,2.440551555,0.4175731594
403,23.29221733,2.624240802,0.4302264621
404,26.87422059,2.434179209,0.4304299552
405,22.1239639,2.460441722,0.4050726748
406,35.94836582,2.438423637,0.4849143276
407,24.6907305,2.48789719,0.423401655
408,27.19453445,2.503052183,0.4399891381
409,29.32578227,2.424931716,0.4439950851
410,21.85992403,2.55365459,0.4138579943
411,21.03365578,2.487371576,0.4015749516
412,48.52467099,2.535175203,0.5705234609
413,27.86506643,2.582159471,0.4527700986
414,18.41086368,2.459341613,0.3828486535
415,15.93970629,2.547038629,0.3778834962
416,27.42732621,2.51677195,0.4428992219
417,18.52745648,2.451812194,0.3827060562
418,15.77880893,2.505825619,0.3723465504
419,23.46612446,2.465259133,0.4135969937
420,35.462773,2.483099937,0.4869879275
421,26.47541725,2.546650491,0.440552935
422,31.44848817,2.585420128,0.474462285
423,32.67097522,2.431760218,0.4646656703
424,29.86486353,2.399716315,0.4444021909
425,26.55742547,2.47177365,0.4327214302
426,18.8031358,2.586915135,0.3993584424
427,28.05146971,2.513088363,0.4462050743
428,14.75944496,2.489364043,0.3644498438
429,34.46218751,2.537150958,0.4870377305
430,23.3017257,2.480108098,0.4142683146
431,25.46448237,2.519711237,0.4315422151
432,21.20753503,2.475217398,0.4012594829
433,27.59373682,2.478164669,0.4396000633
434,21.09826119,2.626748551,0.4174458382
435,19.92498634,2.496707352,0.3960130371
436,14.2967492,2.550015379,0.3684347397
437,13.78845998,2.384233083,0.3469889535
438,15.00350058,2.415905468,0.3577404919
439,21.0444796,2.613272585,0.41562838
440,32.22947212,2.431814905,0.4620437521
441,22.57316663,2.477226274,0.4096114508
442,24.16779709,2.529756867,0.4249400315
443,22.59594128,2.622429132,0.4258806651
444,16.29886677,2.464802213,0.3708839767
445,17.43648342,2.480631064,0.3794142656
446,25.21012621,2.580516067,0.4367842825
447,17.6603344,2.489384008,0.3817192612
448,17.9863606,2.451702446,0.3794730531
449,26.54397307,2.495474915,0.4352748302
450,32.78085262,2.59287527,0.4832213749
451,20.90575963,2.437749608,0.395300113
452,21.81201133,2.596676117,0.4183529693
453,26.54013875,2.605643223,0.44749293
454,17.9907529,2.525157165,0.3876608332
455,18.93559231,2.326838908,0.3712495154
456,22.41688002,2.382771461,0.3981861942
457,20.54826718,2.438774812,0.3932860933
458,18.23388017,2.517445125,0.388251126
459,17.21235149,2.407032231,0.3699024988
460,17.40840667,2.433201944,0.3739772398
461,19.52711846,2.422034027,0.3853477399
462,25.7693936,2.481140878,0.4290715674
463,18.7202673,2.515327332,0.3909109772
464,20.33502368,2.509071509,0.3998275309
465,18.92209971,2.500496741,0.3904645171
466,22.98793726,2.394151665,0.4028498115
467,18.74850612,2.523061112,0.3919383742
468,33.97785378,2.472307151,0.4769499242
469,16.42191063,2.5616157,0.3823734346
470,16.14635861,2.432375304,0.3663732001
471,16.81104572,2.613115805,0.390411949
472,16.84273496,2.496764714,0.3776726763
473,19.30501295,2.505919712,0.3933463149
474,17.94339551,2.430425794,0.3768532361
475,23.66084339,2.54878739,0.4240369524
476,21.1790583,2.465403568,0.399999553
477,16.90458295,2.423664056,0.3699185237
478,15.25931647,2.542260875,0.3733026953
479,28.96956355,2.479665764,0.4479562966
480,29.19732825,2.512460603,0.4529559097
481,17.21499891,2.461318836,0.3759501022
482,21.38825297,2.532155562,0.4086616476
483,16.34960496,2.590331855,0.3851337277
484,32.16654925,2.494081093,0.4685876765
485,16.16629847,2.414877103,0.3645476453
486,20.252685,2.47057982,0.3950605653
487,23.13122896,2.553193594,0.4213740638
488,26.40421498,2.597940753,0.4458280299
489,28.51632203,2.516913646,0.4493970839
490,17.89331999,2.572703787,0.3923638334
491,29.99221705,2.455539496,0.4513628233
492,19.69234835,2.455241195,0.3900209364
493,22.56021674,2.494914397,0.4114997152
494,17.68781508,2.521302245,0.3854293074
495,18.98778766,2.481677642,0.3887645058
496,29.96169885,2.587504184,0.4658439104
497,18.18748599,2.352547585,0.3696530213
498,21.80789794,2.58940742,0.4175208519
499,19.38744996,2.53827019,0.3974315089
500,35.81757839,2.50858125,0.4919311213
501,17.59826996,2.529251242,0.3857795227
502,19.98954878,2.517393012,0.398695744
503,24.14881913,2.484929565,0.419846256
504,21.03035276,2.61035186,0.4152197667
505,19.88272893,2.470474347,0.3928467267
506,12.28875351,2.509968746,0.3520327585
507,19.58846287,2.398391862,0.3830859779
508,16.81560682,2.523145256,0.3804423707
509,16.99820869,2.568358754,0.3865530085
510,18.89248257,2.477326269,0.3877137277
511,24.95585268,2.406266983,0.4159097402
512,19.88945267,2.550496991,0.4017781538
513,22.95677467,2.504644252,0.4149412741
514,37.57887681,2.442877834,0.4951146609
515,29.40480567,2.516756068,0.4546681682
516,22.1500643,2.682305622,0.4298795788
517,16.97862462,2.417150218,0.3696354882
518,18.86525269,2.449057091,0.3844106253
519,27.58683988,2.5421926,0.4466732247
520,20.81579944,2.680949043,0.421786795
521,25.03460561,2.452550894,0.4215211645
522,26.26501523,2.529250534,0.4373672135
523,36.72856672,2.404403736,0.4857783916
524,18.96973099,2.526462855,0.3936331604
525,17.55395754,2.421672068,0.3735625167
526,18.84669646,2.565348484,0.3972214375
527,29.14135433,2.46220323,0.4470385791
528,20.24506145,2.478729421,0.3959206982
529,19.33067079,2.515081104,0.3945169726
530,13.20497078,2.422893221,0.3478113744
531,18.92632837,2.373658423,0.3763965413
532,33.75321656,2.472973448,0.4756868309
533,19.20825191,2.437924929,0.3852153805
534,18.48858839,2.51458307,0.3894492402
535,19.10594057,2.474704819,0.3886930388
536,15.55898809,2.46294462,0.3662735377
537,25.52422413,2.439859478,0.4230254031
538,14.8986372,2.384946843,0.3536764579
539,14.92738594,2.613558182,0.3792488413
540,20.24027872,2.434271816,0.3909524957
541,26.29099956,2.452048659,0.428943896
542,24.95224167,2.534056211,0.4300870492
543,15.9539072,2.555539153,0.3789125281
544,35.75653441,2.508908554,0.4916041314
545,21.83056766,2.506980204,0.4084972111
546,23.35376075,2.552769167,0.4226514992
547,17.71326804,2.507095311,0.3840022649
548,30.864471,2.522836624,0.4640322698
549,21.33887754,2.551876434,0.4105589542
550,15.80875244,2.471924027,0.3687579422
551,16.71834504,2.529321856,0.3805497204
552,16.6761551,2.484512931,0.3753198202
553,21.2459095,2.547159639,0.4094814847
554,35.85641287,2.438134085,0.4843348162
555,20.13060949,2.627876329,0.4118113152
556,19.27291573,2.537967209,0.396716093
557,26.17730976,2.487033588,0.4321543854
558,18.90886947,2.5528318,0.3962007723
559,23.38741167,2.46796772,0.4134294193
560,18.9892519,2.541864584,0.3954606595
561,16.40856185,2.462694875,0.3713027749
562,21.54945969,2.561948665,0.4129315561
563,17.24466406,2.482280344,0.3784557369
564,25.70116875,2.523154973,0.4333336998
565,26.03914899,2.508086052,0.4336711625
566,26.04005952,2.577774982,0.4414197967
567,16.76780098,2.599406085,0.3886312375
568,29.28481722,2.489588302,0.4509353106
569,18.25694715,2.488424863,0.3851639558
570,26.42734437,2.48990063,0.4339612468
571,14.96838233,2.411472226,0.3570388723
572,12.74948337,2.583789592,0.3629775144
573,27.26244745,2.380260796,0.4267498947
574,27.32083776,2.489107576,0.4391915427
575,26.67255885,2.562668359,0.4435061601
576,20.99895481,2.40046356,0.3917119519
577,16.59841344,2.509622104,0.3776469804
578,18.22306793,2.616655359,0.3992101268
579,22.02048901,2.577777409,0.4174940515
580,19.04139784,2.50548509,0.391728886
581,19.06043779,2.468493197,0.3877320087
582,21.54912084,2.510123735,0.4071712137
583,28.16070664,2.4216766,0.4366984316
584,16.99807972,2.495247901,0.3784288128
585,21.04351694,2.63101288,0.4175937939
586,19.15600007,2.437673892,0.3848764646
587,17.37380407,2.595876836,0.39184626
588,24.55179319,2.461872408,0.4196830048
589,16.82620665,2.542490924,0.3826549835
590,24.54930643,2.459598173,0.4194155099
591,18.65901669,2.45761641,0.3841340656
592,21.73961531,2.438012697,0.4002927718
593,23.77495342,2.462384869,0.4151158987
594,27.97553212,2.548093616,0.4496425374
595,20.79219954,2.531060673,0.4049920561
596,23.33046173,2.557437063,0.4230314696
597,21.68868358,2.457856367,0.402194459
598,41.38081693,2.574273152,0.5323447368
599,13.9854019,2.437174894,0.3540436503
600,21.44622604,2.523295492,0.4080222731
601,19.23501026,2.360109718,0.3767285218
602,17.53842926,2.534382182,0.3859934325
603,21.30501998,2.390632422,0.3924414198
604,19.87573479,2.493158738,0.3953255827
605,16.70608684,2.514029447,0.3787775983
606,20.09462454,2.491871558,0.3964854779
607,17.51954159,2.563531721,0.3891198435
608,19.228125,2.51423788,0.3938128894
609,20.48068188,2.524133779,0.4023681295
610,18.06104073,2.430136397,0.37752135
611,30.39588802,2.434135191,0.4513873706
612,18.22836595,2.496359866,0.3858754967
613,27.93497261,2.583177961,0.4532993723
614,26.44024667,2.437052072,0.4281659842
615,22.24639667,2.597000666,0.4209746573
616,18.74024262,2.426474657,0.3811573584
617,20.12891227,2.484328686,0.3958514747
618,23.64307651,2.515324845,0.4202131366
619,20.36651838,2.395315285,0.3873754189
620,24.67162508,2.445477647,0.4185746497
621,23.89947234,2.546364648,0.4251881692
622,17.66129356,2.616838337,0.3958865626
623,19.00874731,2.540870371,0.3954662355
624,18.40182236,2.608875212,0.3994096805
625,20.8411926,2.472115963,0.3987342693
626,42.57383617,2.459809227,0.5267278279
627,17.50564633,2.464976894,0.3780865973
628,38.57207361,2.408974091,0.4972594641
629,26.04873985,2.568986464,0.4404949633
630,16.8542737,2.467297745,0.3744672516
631,19.46579561,2.461478839,0.3893654798
632,14.82689678,2.611362376,0.3784067131
633,30.4435977,2.508874783,0.4599757558
634,17.31947181,2.489428164,0.3796952235
635,19.6815497,2.548950687,0.4003688245
636,16.2915707,2.460596099,0.3703732016
637,15.5264369,2.473167002,0.3672156009
638,23.13382987,2.596576054,0.4262098187
639,14.04901962,2.565972148,0.3687331332
640,21.07973714,2.49109431,0.4022628825
641,23.90046377,2.459819572,0.4155779511
642,18.05852677,2.454450922,0.3802079998
643,18.80699407,2.44277097,0.38336539
644,32.36039931,2.644594371,0.4864652435
645,20.30469356,2.556527173,0.404919846
646,15.54668744,2.475659027,0.3676130315
647,18.40571031,2.583780765,0.3966445511
648,16.43242855,2.49739466,0.3753003703
649,20.63344553,2.543569476,0.4054369589
650,17.56477391,2.581288342,0.3913620415
651,22.74661045,2.496785028,0.4128170494
652,15.30726825,2.468159022,0.3653545832
653,17.84681021,2.476286578,0.3813739663
654,19.0335748,2.481469834,0.3890139586
655,23.12093684,2.429496781,0.4075687108
656,25.9363424,2.473379301,0.4292029128
657,21.59868347,2.515075137,0.4080163851
658,18.59238833,2.54342174,0.3932713937
659,16.46243758,2.577066671,0.3843314411
660,15.9412785,2.49964291,0.3726266635
661,22.35232734,2.614392259,0.4235375962
662,17.53627679,2.517417926,0.3840957029
663,22.35958214,2.448193328,0.4051142317
664,18.58494399,2.533963697,0.3921761885
665,18.99426996,2.608214225,0.4028627113
666,17.07261415,2.402689051,0.3685881534
