replication,el_app_wt,ur_scan_wt,objective
354,13.7572074,3.313465937,0.4500510212
355,16.03245579,3.190867297,0.4499720952
356,14.06055381,3.228033134,0.4423641208
357,14.28352483,3.243066933,0.4453617514
358,16.03795396,3.277478329,0.4596282704
359,12.8355318,3.279809777,0.4408252835
360,12.99435581,3.175336586,0.4301625322
361,13.59437635,3.299595977,0.4475406821
362,13.54423395,3.171001558,0.4329539466
363,13.8719461,3.330823076,0.4526625606
364,16.53370933,3.250457948,0.4595769307
365,12.42224103,3.285310829,0.4389764475
366,15.28027137,3.350856842,0.4632714231
367,12.51234113,3.233912307,0.4338018107
368,14.39550148,3.236775223,0.4453292003
369,11.60132382,3.284866855,0.434040705
370,11.83979358,3.188829609,0.4247893628
371,13.91314556,3.207339526,0.4391874011
372,11.99610451,3.253823374,0.4329413144
373,12.68547737,3.181938907,0.4290575613
374,12.60839584,3.237009539,0.4347177018
375,14.92759067,3.302321905,0.4557793624
376,19.46899254,3.226590627,0.47439693
377,14.16650325,3.387251851,0.4606857409
378,14.59466437,3.289088281,0.4523272557
379,13.02315008,3.186949246,0.4316242223
380,13.2131185,3.23458269,0.4380475915
381,13.58373867,3.269814365,0.4441682945
382,15.94056487,3.368131788,0.4691211801
383,13.31872194,3.3149315,0.4476038291
384,14.37369491,3.144536436,0.4349506451
385,12.82943782,3.245153597,0.4369383233
386,12.47564281,3.248957025,0.4352550037
387,14.07908102,3.222899189,0.4419039635
388,13.20547808,3.156406463,0.4293158654
389,15.55113374,3.372547109,0.4672937289
390,11.87418702,3.283443476,0.4355067376
391,18.1235656,3.111370911,0.4535862457
392,14.77293248,3.228475598,0.4466536328
393,13.71054318,3.20901976,0.4381681272
394,13.86115646,3.218469615,0.4401146187
395,13.64597296,3.19011615,0.4356833795
396,13.13677271,3.171018616,0.4305304774
397,15.16232108,3.178105431,0.4433747368
398,13.90802081,3.285625322,0.4478553183
399,13.17858005,3.277106896,0.4425669174
400,12.34416585,3.219837139,0.4312368598
401,16.67749234,3.402290603,0.4773030769
402,16.41795293,3.255505298,0.4594487211
403,15.21578314,3.28115137,0.4551425122
404,17.50855577,3.130743967,0.4520780346
405,13.70234079,3.219046106,0.4392333418
406,19.0810206,3.217307282,0.4710560904
407,12.78251508,3.210090167,0.4327630845
408,15.13916126,3.287377863,0.4553782621
409,15.25154367,3.178524259,0.4439523602
410,15.30535768,3.239855559,0.4510872705
411,14.92052763,3.356726645,0.4617822917
412,21.33272797,3.22133956,0.4849071414
413,14.94123956,3.311290466,0.4568571127
414,12.81552259,3.223919106,0.4344961066
415,12.46456215,3.225082518,0.4325363243
416,14.23859803,3.278935095,0.4490796814
417,12.9805986,3.211386089,0.4340861444
418,12.0584231,3.260021496,0.4340009386
419,15.17616952,3.255281256,0.4520322597
420,17.35201877,3.199580467,0.4587947668
421,18.3417339,3.380351915,0.4847716447
422,18.45706783,3.140268307,0.4587821998
423,18.75727338,3.364081798,0.4854373033
424,15.53227151,3.210728917,0.4492016545
425,16.45244122,3.241900333,0.4581423458
426,13.80636495,3.381099554,0.457858472
427,15.86867588,3.28452873,0.4594040407
428,11.70463547,3.204371914,0.425711773
429,17.50106407,3.320878464,0.4731594964
430,15.60920662,3.325781367,0.4624432072
431,16.41987407,3.175472269,0.4505675977
432,13.05217124,3.284987024,0.4426900537
433,15.52257184,3.263796689,0.4550403375
434,14.81914467,3.383185132,0.4641186535
435,14.11280231,3.148825184,0.4338742406
436,11.10638226,3.144034967,0.4154466368
437,11.30142078,3.117569673,0.4136669921
438,12.2246105,3.291880937,0.4385300872
439,14.21135219,3.259032099,0.4467060597
440,15.66669375,3.124111366,0.4403776146
441,14.97704875,3.317196868,0.4577265294
442,15.69983605,3.271583486,0.4569606812
443,14.4961428,3.372859476,0.4610487282
444,12.18052806,3.295261352,0.4386432934
445,12.94243669,3.261045626,0.4393767165
446,15.10596136,3.263226934,0.4524972071
447,12.77101033,3.258560865,0.438080237
448,13.03513091,3.251752451,0.4388958928
449,16.30124333,3.367767419,0.4712275901
450,17.26309481,3.370560429,0.477263231
451,14.59797731,3.271158191,0.4503547434
452,13.45750885,3.270499524,0.4434930554
453,17.3879547,3.271577306,0.4670083199
454,13.63225113,3.177797289,0.4342329396
455,13.78121504,3.229166087,0.4408272738
456,15.40052332,3.146965472,0.4413326119
457,13.9450109,3.18874652,0.4373111862
458,12.98209659,3.317379957,0.4458721574
459,12.40411026,3.22282994,0.4319262052
460,12.97316824,3.289346919,0.4427042306
461,12.95990019,3.211269739,0.4339500118
462,15.89665607,3.194790397,0.4495996636
463,13.26357352,3.193923342,0.4338302137
464,14.03381688,3.355356426,0.4563520049
465,13.20195469,3.381495954,0.4543048364
466,14.53261955,3.063525354,0.4268953938
467,13.15006416,3.235377549,0.4377605858
468,17.48879046,3.223451366,0.4622612061
469,12.90468976,3.268798735,0.4400134889
470,11.9425474,3.237568468,0.4308164215
471,12.82433539,3.263251896,0.4389188737
472,12.81619006,3.297467616,0.4426721362
473,14.78048178,3.256674928,0.449831828
474,13.93976699,3.097154894,0.4271031251
475,14.78650294,3.296598337,0.4543036025
476,14.13987344,3.307502583,0.4516662003
477,12.74286942,3.213714664,0.4329298204
478,12.38667743,3.272431864,0.4373337633
479,16.40691744,3.263427809,0.4602633127
480,17.42605353,3.227275999,0.4623127312
481,13.17095011,3.173095123,0.4309646373
482,15.3193503,3.271721686,0.4547112407
483,12.57844785,3.251026808,0.4360969143
484,15.72637797,3.174989421,0.446385995
485,12.7506138,3.239117409,0.435798445
486,14.08778661,3.245657583,0.444484493
487,14.22550984,3.312527108,0.4527342213
488,15.65073005,3.283497601,0.4579921742
489,15.98506699,3.341739072,0.4664535496
490,13.09629703,3.23508174,0.4374076757
491,15.83204912,3.194317548,0.4491625596
492,14.57750504,3.223837872,0.4449750713
493,14.60967921,3.220172125,0.444759279
494,12.68009719,3.171118464,0.427823265
495,13.55680025,3.221769583,0.4386696377
496,15.27234462,3.312098234,0.4589177281
497,13.47703718,3.206735826,0.43652444
498,15.41918357,3.202787906,0.4476461774
499,13.77406211,3.33943257,0.4530365283
500,16.39880886,3.306120238,0.4649586506
501,12.26800096,3.35222017,0.445492723
502,12.98834164,3.28516447,0.4423298318
503,14.9800676,3.303229416,0.4561925597
504,14.52077005,3.233474971,0.4457081518
505,14.42422859,3.343505317,0.4573590943
506,10.68278637,3.116296452,0.4098431754
507,14.74160943,3.183286876,0.441446217
508,12.68197039,3.404313953,0.4537450249
509,12.94259707,3.296219745,0.4432859066
510,13.56652034,3.191721426,0.4353888112
511,17.09285327,3.267535411,0.4648026643
512,14.26082165,3.24088797,0.4449845065
513,14.88987281,3.303732186,0.4557115493
514,17.20642877,3.26536562,0.4652376211
515,16.12137729,3.154184814,0.4464255584
516,14.354994,3.390807707,0.4622028048
517,12.73658338,3.226851732,0.4343520776
518,12.87768584,3.200859202,0.4323039143
519,15.320151,3.210969269,0.4479657382
520,14.82553898,3.347631899,0.4602063558
521,15.88170151,3.236217361,0.4541136444
522,16.58139287,3.252122594,0.460045722
523,17.76365022,3.178763597,0.4589319685
524,13.36811738,3.229323871,0.4383858907
525,13.42884114,3.258754857,0.4420174512
526,13.25514408,3.254057235,0.4404615821
527,17.70050731,3.22985796,0.4642332692
528,13.48507333,3.249742914,0.4413508396
529,13.60928518,3.333899756,0.4514409561
530,11.12582461,3.042388273,0.4042682879
531,13.54077751,3.270137149,0.4439484382
532,18.91130675,3.302937272,0.4795603323
533,12.87622243,3.265264041,0.4394512968
534,12.73074413,3.325561794,0.4452851049
535,13.71866847,3.293079132,0.4475564222
536,12.29122729,3.235430154,0.4326543065
537,15.31254939,3.242318039,0.4514036871
538,12.52329767,3.151947522,0.4247598299
539,11.67418264,3.346369171,0.4413079791
540,14.4968536,3.234642713,0.445695541
541,14.80770489,3.197163908,0.4433815348
542,15.1051728,3.287594837,0.455200058
543,12.291253,3.240314447,0.4331971588
544,18.96372471,3.252375564,0.4742543765
545,14.1222987,3.260844255,0.4463773301
546,15.8038332,3.282760939,0.4588216512
547,12.65534422,3.267660925,0.438402866
548,16.53946749,3.168235461,0.4504753736
549,13.24319535,3.263883188,0.4414822313
550,11.51899849,3.258872481,0.4306624096
551,12.9687384,3.322609749,0.4463737324
552,13.01811937,3.258529128,0.4395475977
553,14.03162516,3.236711364,0.4431561743
554,17.71273123,3.064818642,0.4459683287
555,14.21654093,3.293408009,0.4505564907
556,12.97623339,3.221810959,0.43521848
557,15.77985595,3.187647586,0.4481107791
558,14.14494681,3.28742015,0.4494650175
559,15.62595054,3.229386922,0.4518323795
560,12.81517398,3.324034572,0.4456179722
561,12.85336887,3.165410029,0.4282203736
562,13.45482952,3.265364186,0.4429065138
563,13.16370412,3.153598789,0.4287552471
564,15.82876233,3.181439851,0.4477121402
565,15.72592379,3.237408297,0.4533187222
566,15.38564781,3.285210001,0.4566045704
567,13.13605224,3.378606174,0.4535914732
568,18.15731269,3.290220952,0.473659348
569,13.98581889,3.210126221,0.4399296132
570,15.76837157,3.274801911,0.4577262336
571,11.7838775,3.175332824,0.4229568862
572,10.64022862,3.221013185,0.421225048
573,15.87432424,3.114269527,0.4405199727
574,16.55397334,3.171925583,0.4509717315
575,16.88964026,3.294788759,0.4666212129
576,15.25896835,3.268911175,0.4540395453
577,12.98015969,3.174163896,0.4299477326
578,14.04290493,3.325717287,0.4531128628
579,15.07315041,3.376667481,0.464906409
580,13.48417121,3.213740031,0.4373451495
581,14.03453972,3.235017023,0.4429852628
582,14.39813812,3.149643069,0.4356635441
583,17.16176074,3.2370236,0.4618226267
584,12.54474293,3.22876932,0.4334232355
585,14.74726563,3.338573982,0.4587340078
586,13.87540102,3.192110638,0.4372706326
587,13.08221822,3.210742333,0.4346194946
588,15.53889629,3.22640082,0.4509824103
589,13.33632948,3.255667283,0.4411237228
590,16.13463642,3.335410828,0.4666407056
591,12.89366787,3.173113679,0.4293162096
592,14.58774397,3.195833344,0.4419244031
593,14.78276381,3.306456059,0.4553766483
594,15.23957821,3.193814651,0.4455800696
595,13.75670568,3.28282807,0.4466438273
596,14.06592245,3.383978735,0.4597233661
597,14.92596509,3.207423926,0.4452254665
598,16.77035273,3.36226469,0.4734084937
599,11.50216257,3.153715026,0.4188780341
600,14.50791791,3.312749756,0.4544399605
601,13.68844984,3.2100469,0.4381507459
602,13.32136788,3.349073385,0.4514131214
603,14.79419711,3.181829295,0.4415972854
604,13.34746182,3.154470989,0.4299459541
605,12.30574083,3.293284219,0.4391689261
606,14.17595523,3.2542725,0.4459665192
607,13.39096539,3.332936153,0.4500343665
608,14.04320042,3.282187466,0.448277975
609,13.81137897,3.4071903,0.460787289
610,13.73845782,3.133892294,0.4299867896
611,18.21994045,3.231906535,0.4675527527
612,13.15965542,3.147338162,0.4280355225
613,17.37875954,3.281949229,0.4681060227
614,16.82707604,3.25657683,0.4620030369
615,14.66849593,3.348454768,0.4593630055
616,13.7399999,3.250757096,0.4429809466
617,15.43650234,3.227248602,0.4504671205
618,14.41451219,3.310822993,0.4536698892
619,13.584643,3.176251341,0.4337777858
620,15.17401699,3.237606001,0.4500555298
621,14.24101588,3.285838299,0.449861096
622,12.55011954,3.285772346,0.4397889087
623,12.99363424,3.276540695,0.4414031381
624,13.22532036,3.327610169,0.4484566082
625,14.5243869,3.267528704,0.4495134288
626,20.70929803,3.321282139,0.4923009799
627,12.49528554,3.260514208,0.4366560561
628,19.19992259,3.20590076,0.4704964491
629,15.19377199,3.386237205,0.4666876973
630,12.89363206,3.189800479,0.4311700853
631,14.61131225,3.239998424,0.4469719216
632,11.32783693,3.357158358,0.4404451961
633,18.2034336,3.279888411,0.4727858172
634,13.38471478,3.266882671,0.4426578848
635,14.11363398,3.369171055,0.4583620656
636,12.36619498,3.281306788,0.4381979466
637,12.56906384,3.18242429,0.4284185551
638,15.91915076,3.266026438,0.4576486761
639,11.60704835,3.227459379,0.4276961711
640,13.05302531,3.318650478,0.4464355212
641,14.93718858,3.263558273,0.4515294226
642,13.13022341,3.342503837,0.449545407
643,13.40355408,3.077294136,0.4217046306
644,16.9193559,3.402585393,0.4787754954
645,13.66012715,3.23701517,0.4409786328
646,12.26759297,3.148851041,0.4228937245
647,13.01464339,3.332508645,0.4477468537
648,12.16904966,3.246044278,0.4331064059
649,14.07920573,3.284943197,0.4487984846
650,12.84702203,3.273633201,0.4402073916
651,15.08551798,3.169217317,0.4419300073
652,12.21875374,3.197037933,0.427957114
653,13.49077357,3.161997557,0.4316352855
654,13.74107111,3.213814452,0.4388825846
655,15.22694873,3.187790829,0.4448355806
656,13.84983167,3.234219822,0.4417972323
657,14.43594433,3.178837407,0.4391323964
658,13.26736713,3.202424824,0.4347974038
659,12.54560872,3.193468632,0.4295060903
660,12.19972689,3.229259353,0.4314240167
661,13.4511621,3.394000124,0.457177566
662,13.18302078,3.270347784,0.4418423378
663,15.21683327,3.247057895,0.451360599
664,13.13696741,3.28914564,0.4436568612
665,13.74996618,3.293239183,0.4477605015
666,12.64236259,3.223192786,0.43338469
667,12.43507188,3.275431669,0.4379551371
