replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
45,3,13,4,20.01461911141876,0.10441419520379733,3.0598543452880382,1.8075547453353382,0.4591184537110842
46,3,13,4,25.401593139641342,0.10476951211232102,2.94844193666032,1.6878757370377853,0.47880461879345626
47,3,13,4,16.61853697249687,0.10869025022110478,2.985469107310722,1.7915183045855883,0.4306386526327203
48,3,13,4,20.7418657677586,0.10960837035707545,3.0803458353939104,1.739943654045184,0.4657241350899499
49,3,13,4,18.545413486726833,0.10688154706417717,3.060716843564697,1.7166220747479592,0.4504690152773879
50,3,13,4,21.288932942529158,0.11208229161557894,3.137283268443433,1.8021706227154466,0.475306868770674
51,3,13,4,27.841698321286177,0.11326600580580831,3.0826311777077735,1.752912839052071,0.5082389700704243
52,3,13,4,16.578351895331227,0.10608637234468932,3.0793266657820824,1.7789631345799857,0.44082807335275853
53,3,13,4,16.63383493862429,0.10665157110453866,3.1009353117280134,1.752348240024946,0.4435592902234952
54,3,13,4,18.670408654650174,0.10745174785396876,3.0593300870707743,1.681451824323108,0.45105895007919417
55,3,13,4,30.080796248036116,0.11144570662582749,3.0042845963502685,1.6301459327995225,0.5128617582137368
56,3,13,4,22.543372567124603,0.1080462705835692,3.024278894746549,1.7189060871147195,0.47021772977615184
57,3,13,4,18.769944107153687,0.11029097650191015,3.1285450138928446,1.7234393186240948,0.45934197043543723
58,3,13,4,15.091814599872906,0.1075856730463187,3.073628139269922,1.7694848557780702,0.43134646745780625
59,3,13,4,24.094748004081552,0.11842995491918122,2.942240495078763,1.7749448308199964,0.470336729636221
60,3,13,4,14.987937031240817,0.1095732075605693,2.957841540612789,1.729085321472592,0.4178629709683306
61,3,13,4,12.805100667829526,0.1071626360156769,3.0749446200677744,1.8208898412607646,0.4178813506493729
62,3,13,4,24.795318729429294,0.10941192200588751,3.0112798194214685,1.8256754268436692,0.4821778295156549
63,3,13,4,18.287952754196674,0.10857581251559129,3.0479219594432405,1.6898603675041646,0.4475148571258164
64,3,13,4,15.759604265140302,0.1138221045791528,3.0917667380198717,1.7332534900638723,0.4373368058026462
65,3,13,4,33.0370262733425,0.10989095652435593,3.0269239708081166,1.7274773152263208,0.5329738515580993
66,3,13,4,19.96070904887582,0.10603884512321587,3.0021736297424337,1.7098829754112073,0.4523885920877058
67,3,13,4,21.203124826519083,0.1135665077191396,3.0174522766721084,1.6860654704238691,0.46148155153411763
68,3,13,4,16.8042946678092,0.11360659402257206,3.0403383584222117,1.7481873833279489,0.4378409366568878
69,3,13,4,15.035323805370016,0.1046708965648964,2.8574507191151857,1.6373061301040244,0.4069904993780961
70,3,13,4,17.122205868743166,0.1167188597252095,3.0248045685134395,1.6641399058027333,0.43800728857734544
71,3,13,4,15.102885907835264,0.11281781436738758,3.010573647045593,1.6921597638611117,0.42440631340884716
72,3,13,4,17.52487450320595,0.11100083157614525,3.1055139496300534,1.7789277136415569,0.44937183470020003
73,3,13,4,11.98965106996824,0.10554113186905734,3.0944515433367576,1.8731087818747494,0.4151949199142126
74,3,13,4,17.840803431142902,0.11632013057996535,2.9805844789268257,1.6587103172273123,0.4373713117327995
75,3,13,4,14.658956165003877,0.11103337596366568,3.066897711502997,1.7086731426350596,0.4280221038475782
76,3,13,4,28.993733037548385,0.10777167001366705,2.963956460733694,1.7016182386899597,0.5019102399081984
77,3,13,4,17.994573829701757,0.11386512313345529,3.091431106063229,1.7809600429700765,0.45060290362826605
78,3,13,4,15.475465056322466,0.10071255695643673,3.0437183065224933,1.7772173943759488,0.4303067863774346
79,3,13,4,26.954485830038877,0.11475598108135611,3.0188625777906246,1.7664960225219455,0.49587254334601505
80,3,13,4,26.137048891974928,0.10850296924483507,2.9978010617992794,1.5347367907390357,0.4886666788426278
81,3,13,4,20.822321364003283,0.10496414503648566,3.113329617308392,1.904351216110657,0.4698679021057139
82,3,13,4,19.897526046969265,0.10627131361765203,3.1721061956843988,1.815893655291876,0.47089389900641687
83,3,13,4,18.6692085710325,0.118504765518647,3.1207016509611307,1.7252399360729767,0.4578708693788111
84,3,13,4,19.930275679782806,0.11246871702335966,3.124443904627298,1.7937344528242773,0.46579302717951804
85,3,13,4,15.000398674260525,0.10988556516462943,3.039128720727539,1.8565760704616525,0.4269690563165153
86,3,13,4,18.918819782005805,0.12050906434904543,3.1722723251254203,1.8225452587277748,0.46508672530365264
87,3,13,4,15.352364148354326,0.10487538463114104,3.096423155881463,1.6713802324733307,0.435430137250843
88,3,13,4,19.08725281702288,0.10741503114772166,3.056228608407984,1.7556064394032744,0.45319555659110267
89,3,13,4,18.203299844822514,0.1073760297251154,3.0773532805328436,1.7836550256091066,0.4502811175482277
90,3,13,4,13.123569930149907,0.10353698526498001,3.0824844041479103,1.7348284856900935,0.4206147548070093
91,3,13,4,21.62734446114278,0.11335355723562639,2.9315030796467183,1.7655322349957472,0.4544567576262789
92,3,13,4,14.674461152955676,0.10617353976236811,3.0892365340362,1.8782923210494562,0.43059648683510754
93,3,13,4,14.74975336639998,0.10726273990991286,2.990629770295683,1.7221563734779788,0.42008834768999637
94,3,13,4,18.985053858690172,0.11146912813200203,3.0734000158377417,1.7642189407536046,0.45449516361703185
95,3,13,4,16.387327139132893,0.11373043928511396,3.069983361212201,1.7775697146230365,0.43865287628032135
96,3,13,4,19.770620549719155,0.1117971511169739,3.0196759249210556,1.7059136004383721,0.45320181239035034
97,3,13,4,15.141457209044344,0.10657949932890436,3.046817932760211,1.7267098916725225,0.42866304734465244
98,3,13,4,18.39543749543867,0.10789022050785498,3.0267047193625802,1.7156011646931029,0.4457971761321835
99,3,13,4,21.490019270992143,0.10724447745723331,3.0480028298755837,1.7354502804156706,0.46658376247224026
100,3,13,4,18.26691368581442,0.1009058385398299,2.8848546903330474,1.6174024333399113,0.4292710391192339
101,3,13,4,18.278782528026184,0.10766980933109033,3.0284174954782648,1.759667933168076,0.4452931097834551
102,3,13,4,15.243763662748204,0.11181002653446603,3.022255624297176,1.719070854916207,0.4265428689462033
103,3,13,4,23.62375809139914,0.10995580249754523,3.125885180602493,1.8632028595582715,0.48793818330939887
104,3,13,4,21.39366071867964,0.11066875812922121,3.104865647288303,1.7688131892976244,0.4723282904844918
105,3,13,4,22.486710099157193,0.11982676372252658,3.0541803334974165,1.7268338942705523,0.47320283526453744
106,3,13,4,18.94461717189046,0.1156682552989456,3.0682374848432636,1.7038809999641649,0.4536808544978058
107,3,13,4,20.27351677777023,0.11566445498317506,3.0857256144841263,1.72181555786406,0.46353409671512247
108,3,13,4,17.157526410935212,0.11519582508266171,3.0858824361558486,1.7004239734270867,0.4450039596379626
109,3,13,4,27.395823306829833,0.10755172367752172,3.0364280071005383,1.8845376999513652,0.5004512665042056
110,3,13,4,19.4034085345221,0.10843473856258835,3.0998133132653134,1.7521662210699576,0.45992018084607905
111,3,13,4,16.379015741184094,0.10602972148275149,2.8580457653268803,1.5631628213506945,0.4150547819084475
112,3,13,4,28.6157092612345,0.11559207338943492,3.0743606585725933,1.7161901613727837,0.5119272314757316
113,3,13,4,24.73900011251638,0.10631102422002887,3.0453523669700853,1.7237806089999643,0.48562843826959107
114,3,13,4,16.549812263502098,0.10761969744765196,3.044030055358099,1.8532724761285995,0.436736348989206
115,3,13,4,13.660385395927921,0.10892645894426742,2.963204781621261,1.6984434568942222,0.4105567935686
116,3,13,4,15.6805096624716,0.09984465738799322,2.982862787845093,1.7257240945448453,0.4247655656879762
117,3,13,4,20.58258849803539,0.11463699072673349,3.06300232143553,1.7572481807339584,0.4628489989970156
118,3,13,4,21.23985367413763,0.10737646790556592,3.096852562154922,1.7974974960949965,0.47052242956962004
119,3,13,4,18.861982939620002,0.1141253417197562,2.9751636431709003,1.6755932999020846,0.4428474461040286
120,3,13,4,11.946746533798708,0.10522736089520524,3.027558436540175,1.7041841538557054,0.4075069683485038
121,3,13,4,37.2016869897616,0.11332556629776819,3.0361755850973284,1.7394063802032702,0.5587914558228873
122,3,13,4,18.276400583521045,0.11427114189428005,2.931058784310323,1.6333309111351502,0.43446129696813734
123,3,13,4,17.979233991941037,0.11117150663673184,3.0406138323387104,1.8052820542131072,0.4448652313229978
124,3,13,4,14.150908341484577,0.11256897070475964,3.0534215872664032,1.7481248539237253,0.4235006625225641
125,3,13,4,17.32126585087109,0.1151604379433523,3.0877306541547993,1.776120167256521,0.4461839567168294
126,3,13,4,19.646213957258198,0.1208859756937859,3.1947044967782863,1.8606181284682373,0.471908916054283
127,3,13,4,13.307579049685048,0.113827997741595,2.993234979267804,1.8115066865393639,0.4117934444207384
128,3,13,4,17.004924571390625,0.11034081468649326,3.0795295138414973,1.7875990967045845,0.443389735097809
129,3,13,4,21.72561029085734,0.1087275236297282,2.9352050204672926,1.6322824878269768,0.4554530000371833
130,3,13,4,17.3958767224993,0.1129406201912723,2.9548613041606115,1.7459616000559455,0.4318648079374844
131,3,13,4,34.03356325313106,0.10850166221632533,3.043067451684175,1.8070770796496827,0.5406993393922757
132,3,13,4,19.164728567040747,0.10818859483861458,2.9405226669215545,1.7187599950590515,0.44080050604906607
133,3,13,4,17.772938310032025,0.114725474131497,3.0112059878861075,1.8038802480916567,0.4403697425629327
134,3,13,4,23.95020024741134,0.10455352442307538,2.995273306454333,1.7113090412421221,0.4753688609199934
135,3,13,4,18.24370404666565,0.11251899064027081,3.1128889009609417,1.7016862204566596,0.45447002101946365
136,3,13,4,19.361654193563613,0.11199231062135906,2.995008899204666,1.7716601204846416,0.4480267082066511
137,3,13,4,17.84904771839269,0.1062112458602543,3.0056616956664928,1.693042065319366,0.44020674228670964
138,3,13,4,20.85163665540162,0.11008599998095459,3.0603392281372703,1.7053792673097818,0.4641545768688333
139,3,13,4,16.749413634709953,0.10669472820238157,3.153138059569592,1.705621355338401,0.4500475639683076
140,3,13,4,19.93208500095833,0.1114756730581938,3.0779335846227815,1.7332934712426584,0.4606359836145848
141,3,13,4,21.91414970924629,0.11234767768525909,3.001408446252762,1.6247208150180996,0.4639311946783602
142,3,13,4,27.062601927926977,0.11221610893315724,3.02941955435122,1.6047617806493515,0.4976890889433516
143,3,13,4,31.098464731277144,0.11475241000891387,3.067289843942533,1.7133058284178415,0.5259198917750263
144,3,13,4,23.70592030282477,0.1129557860677372,3.047958729594407,1.7371418107904326,0.4797687495352403
145,3,13,4,18.05545986546903,0.11090145244819079,2.959177740732814,1.6958501827934225,0.436270502137787
146,3,13,4,20.545017147986908,0.11208660161869337,2.9351975461737667,1.761751663619476,0.44842482942399137
147,3,13,4,17.61980436976713,0.10686658412546188,2.9748046607497836,1.6484437224499036,0.4354136391097009
148,3,13,4,17.572637614587855,0.11202248080634208,2.982151322735484,1.6398768306066835,0.4359491803907751
149,3,13,4,15.413432995324058,0.10922155028159104,3.016594033263361,1.7679816119441156,0.4269237397792071
150,3,13,4,30.606010774767036,0.10873156940065966,3.0331446533253708,1.7695932410437778,0.5191947081557973
151,3,13,4,17.393909881942918,0.111175072702605,3.111602119235129,1.7669350819175573,0.4492687466726111
152,3,13,4,12.182863758361158,0.10752847998809298,3.0153286987055665,1.7783940604796549,0.4075535682591174
153,3,13,4,19.21747910004598,0.10947968463144302,3.012726352555236,1.6841397841570949,0.44913712905403
154,3,13,4,20.929774868136487,0.1051348400656853,2.9852984384853514,1.7376864060542645,0.45628181976108956
155,3,13,4,16.1330441515065,0.10798062292772141,3.0220953117826657,1.70100430644291,0.4318183926871999
156,3,13,4,13.910712104202926,0.11463166120351369,3.012452306885054,1.7356866745706843,0.4175187807503409
157,3,13,4,23.265667716421547,0.11773584955895058,3.0397455194855003,1.7863054649731938,0.4762356195247076
158,3,13,4,14.049129592413006,0.10912192165931708,3.129875856829075,1.7394633937871227,0.4313897554755302
159,3,13,4,15.432488359757164,0.1051553600812201,2.9850232326780817,1.6666138290291674,0.4235292978358017
160,3,13,4,25.792327365025994,0.10735663703920396,3.169922747977186,1.7642906187741043,0.5057393967892865
161,3,13,4,15.532090868762403,0.10969140261177829,3.056991487760359,1.6907450214636335,0.43211864270013345
162,3,13,4,22.874523534539694,0.11337571585560757,3.1212290165301244,1.9281168784620146,0.48296110224068656
163,3,13,4,17.082374789720106,0.11159418652673578,3.0332982421149737,1.7691294093907861,0.43871394033253736
164,3,13,4,22.898281261867687,0.10842386759306906,3.094728371408107,1.7078665518924554,0.48015800115963697
165,3,13,4,18.48960086995414,0.10943463563659765,3.1565180673782773,1.9110325922507312,0.4607813777441388
166,3,13,4,19.078471474804974,0.11416405774348551,3.0562868559391108,1.8022168113339039,0.4531497586448514
167,3,13,4,16.36253669526882,0.11105119354002875,2.952246144378721,1.6836791463754865,0.42542340113296595
168,3,13,4,16.929748455546807,0.10933009187811493,3.072706895480293,1.732917826632736,0.4421841895109858
169,3,13,4,19.04919888566474,0.10208151366446824,3.0347376083439044,1.762130113995745,0.4505811561989144
170,3,13,4,19.982688165134785,0.10960675878171101,3.0732409967362075,1.6659152841490974,0.4604157942710952
171,3,13,4,20.876676604862656,0.11452674424845379,3.159712972765121,1.8399618279784944,0.4753451513679261
172,3,13,4,18.996307700284873,0.10743690506771583,3.0587927345091344,1.7347434830903883,0.45293911951064714
173,3,13,4,15.803260097605387,0.11240870252669086,3.039902112494842,1.8054318612631448,0.431833925778824
174,3,13,4,22.861503616296684,0.11189353220523418,3.1436928798937416,1.7275089027114625,0.485379587545515
175,3,13,4,22.218519697226554,0.11371286999963716,3.067621608031733,1.6985976042503388,0.47309993877273154
176,3,13,4,15.934857336013566,0.10765659033245292,3.051105675509394,1.7263252033599963,0.43386208300906104
177,3,13,4,19.579666758874428,0.11059801607555507,3.0352555796540757,1.7913056871231037,0.4537962554310546
178,3,13,4,19.47872228761297,0.11159589305706703,3.1151028369467912,1.8463901331685888,0.4620673129600381
179,3,13,4,18.76632450904097,0.10734379096175027,3.0790019470638135,1.8890437665741997,0.45381564000535013
180,3,13,4,24.66442969011838,0.11277740388296356,3.0963284610504633,1.634677145124944,0.49084857716107355
181,3,13,4,15.165258551381372,0.11114720878791697,3.152921661780708,1.8046420134636867,0.44059402522592017
182,3,13,4,15.605630791335871,0.11320714355984413,2.99047037381179,1.8592680804930892,0.4251651454513251
183,3,13,4,13.74102777116605,0.10940539635269653,2.9962622900150193,1.7430030950365267,0.41470986419511746
184,3,13,4,20.34289066658549,0.10827584495143011,2.9678174006034594,1.6801831876340125,0.45084612387609163
185,3,13,4,16.90711275541093,0.11080472305097293,3.013948720410511,1.7423911643488394,0.4355207670817885
186,3,13,4,19.905191609939813,0.10969335565556321,3.0947172848816575,1.826226596201347,0.4623407594904608
187,3,13,4,15.808239965030147,0.11512821349699306,3.0676717877554034,1.6578474159891015,0.43494908732022425
188,3,13,4,21.71805050614069,0.10877123569592458,3.0674826031264906,1.8938913802075914,0.4701055105029872
189,3,13,4,21.13848011462427,0.10523856617723289,3.1113607327856636,1.655437992660912,0.471531034483869
190,3,13,4,17.008827982562035,0.11286059681599088,3.100670622975661,1.7682927599811489,0.4457619818141332
191,3,13,4,16.08245472876193,0.1109684422482962,3.0115832006783783,1.7099468362874435,0.4303492528259424
192,3,13,4,12.033156601484206,0.10754024984781618,3.081486308868295,1.7069907434806084,0.4140132998037245
193,3,13,4,16.348673001874353,0.10589009169211,3.053103044379661,1.7454729691067048,0.4365472013708017
194,3,13,4,14.250936778407302,0.11571064151459952,3.0162687461253057,1.6394752224220541,0.4199679764250774
195,3,13,4,20.35208329351358,0.11102713687708805,3.106977465936452,1.7570127293545295,0.4663630713749644
196,3,13,4,21.62525160479849,0.10899186381775176,3.002889733499334,1.8018292980042665,0.4623761505761075
197,3,13,4,18.430268466059314,0.10761972478849677,3.035162216195335,1.741819281155266,0.4469442252085649
198,3,13,4,22.157418644800327,0.11183661331094448,3.0082023370697346,1.5671544372064725,0.4661341008140994
199,3,13,4,20.51618161968855,0.10670734389938955,3.0652743806206595,1.6305959609147889,0.4627061709798067
200,3,13,4,19.85758957786207,0.11007945241216785,3.1105629753802817,1.7897027198618083,0.4638180463390515
201,3,13,4,21.033404630903142,0.10950155051286055,3.0455419220387587,1.7790870540715085,0.4635923839819046
202,3,13,4,15.983734239664685,0.10903024253465662,3.107330872854572,1.8097540426406173,0.44040026110882946
203,3,13,4,14.216070856084546,0.111093035960123,3.0561570015056656,1.7677230383099705,0.4241924695487518
204,3,13,4,30.48014416981993,0.11778820212790984,3.011336259298478,1.723248619395961,0.5160223472820923
205,3,13,4,16.422102271450644,0.10662252391665342,3.0991608833078037,1.8906417617577385,0.4421018180150574
206,3,13,4,15.029553759240175,0.10158888795888105,2.9702282440972407,1.6165139343721826,0.4194869899745357
207,3,13,4,21.94562355337324,0.10813004269734393,2.974548041414444,1.7405115610737383,0.46113404956215986
208,3,13,4,17.96533620630233,0.1144685276903589,3.0917408916374463,1.7896085134009176,0.4504632907750079
209,3,13,4,20.298185646351694,0.10746510186089928,3.0487236983341526,1.7587808601299608,0.45956961120191986
210,3,13,4,14.055910104674785,0.10725412895799903,3.135765474528522,1.6931245127471486,0.4320845176341698
211,3,13,4,17.839641200723136,0.10621872734550043,2.9526613560493598,1.75021868028535,0.4342618244859793
212,3,13,4,17.408631076917164,0.11259167914932432,3.002515180250787,1.7322759420430585,0.4372356018349118
213,3,13,4,19.538006854143333,0.11125824949739459,3.065413048382061,1.6646412815739184,0.45689910966632025
214,3,13,4,24.626108601370007,0.10806125137126142,3.1584651147701934,1.892599418483012,0.4975245480778588
215,3,13,4,17.858931390910996,0.11046776572832205,3.0402040020080787,1.7236935147574821,0.44410360770870116
216,3,13,4,24.397076909965445,0.10895188986154376,3.147955067426592,1.7541209473044663,0.49499348116227276
217,3,13,4,18.53824736264675,0.11707096088322107,3.130292056465725,1.7266950399314123,0.4581569389881366
218,3,13,4,25.938531691841213,0.1093898259522234,3.1166574383041397,1.8160569664763344,0.5006912928979275
219,3,13,4,19.47346769316669,0.10860461529954848,3.0069516118042885,1.6960641271863495,0.4500192328185322
220,3,13,4,19.452738882705425,0.10993123638738955,3.005915150283694,1.8390026365076626,0.44978068465079984
221,3,13,4,20.86319735178168,0.11289250470791001,3.0402195514926764,1.8420764680141826,0.46198787091058513
222,3,13,4,17.01350009082913,0.11222094984569153,3.0167809571776103,1.7729409208509999,0.43646871800482845
223,3,13,4,18.575612795923107,0.11651470975720746,3.018264312466719,1.6749607906606025,0.44593182517044755
224,3,13,4,17.510637631737698,0.10871878969264216,3.029052678885864,1.6130742892272734,0.4407913946682966
225,3,13,4,30.022041136343315,0.10849884362033305,2.9677795446825717,1.686756960114803,0.5084559085540753
226,3,13,4,17.48650021757168,0.11117021444020672,2.9755393689061744,1.6817203695729446,0.4347017962528984
227,3,13,4,17.99492634028708,0.11397218219338727,3.1224464716247913,1.7590002865867271,0.4540511536346221
228,3,13,4,18.447317674345488,0.11330989702364307,3.0454158175341237,1.7651361498130935,0.4481849976288638
229,3,13,4,16.562743376701018,0.10691983673168048,3.019958515399171,1.6763139955306967,0.43413870435011226
230,3,13,4,16.41727622629463,0.11402732470371613,3.0694448325369055,1.6688950890697005,0.4387713081368067
231,3,13,4,17.329252078936516,0.10630952086047442,3.0641320841657635,1.7743270155697821,0.44360943045653234
232,3,13,4,14.615876188525126,0.11413749380808405,3.0417103694144627,1.8265616967812934,0.4249670818507644
233,3,13,4,17.586185372599218,0.11499802265576058,3.1016029511135184,1.816100246585287,0.44930222496062433
234,3,13,4,16.148591774532605,0.11301851256555108,2.943843226754224,1.8123316996410848,0.42321626194808404
235,3,13,4,24.03067003577183,0.11419803896771183,3.036948677355024,1.8501977962062972,0.4804784445222159
236,3,13,4,14.653854239674175,0.11179076449882111,2.9580323859072593,1.6326569798412942,0.41589558795600995
237,3,13,4,14.641740298170326,0.10808923579922709,3.0581584860650532,1.711911150282673,0.42694860340109914
238,3,13,4,17.444212604586895,0.10581393550537198,3.034386704290018,1.7495304747277756,0.4409886770912732
239,3,13,4,17.661709893296013,0.1068883474562104,3.043625967470489,1.7381220878804216,0.44330988860761
240,3,13,4,15.683081989704911,0.10734246170389074,2.9646469908728776,1.697349617318793,0.4227568997182458
241,3,13,4,17.20843102055886,0.1071840070461628,3.107086169550594,1.755651829980706,0.4476629336438687
242,3,13,4,20.233888300806633,0.11128135916355184,3.1279713363668944,1.7441648898877198,0.46799218202175785
243,3,13,4,19.09822495091856,0.11570586924597337,2.963650665289668,1.7249190219425743,0.4429744287876529
244,3,13,4,15.434990824744501,0.11130298354173986,2.972661219222026,1.585045615281287,0.4221706364100535
245,3,13,4,17.87243877742165,0.1064888746379378,2.9915242561824034,1.8128940070207815,0.43877514817158636
246,3,13,4,20.921211903204266,0.10662764546998281,3.0047867361231444,1.7432296344287928,0.45839621613593035
247,3,13,4,16.642543339387284,0.11031805837744162,3.0028284728396355,1.7538396739330597,0.4327103660658361
248,3,13,4,17.835523440244884,0.11008327456625543,3.003938558642466,1.6688198404914458,0.4399347809617316
249,3,13,4,21.474294694823683,0.1141712956696643,3.1680866768672487,1.8207398920240163,0.4798328134703114
250,3,13,4,16.78800096642348,0.10632034545894786,3.0147128805514427,1.7795959974725633,0.4348966750201413
251,3,13,4,28.508958737894048,0.12037379120543824,3.183693748422467,1.839020837057154,0.5234399327883735
252,3,13,4,19.365022950554717,0.10828888204629664,2.9625411547666145,1.7776582111040613,0.4444392331718146
253,3,13,4,34.75668717281293,0.11255233329126454,2.992663780534194,1.7046352848176625,0.5394032405324477
254,3,13,4,15.297582470363748,0.11079352330401708,2.9955732426084882,1.7249719752265544,0.42389850991501304
255,3,13,4,14.736586329180895,0.1101013568030601,3.0672902287553883,1.759075842176661,0.42852780118619926
256,3,13,4,19.588996880347704,0.1163331338089781,3.0631803615384885,1.7612843418829656,0.456954545411108
257,3,13,4,18.1415182672595,0.11545148409074579,3.078120356361782,1.7956644569664248,0.44999860071039344
258,3,13,4,24.57663275028932,0.11090060879717843,3.109469229360029,1.8772671133274685,0.4917860616964872
259,3,13,4,23.290797105986933,0.10997349099168752,3.0682893894560146,1.7181791989081647,0.4795567403323365
260,3,13,4,13.93532778933137,0.11057299764314124,3.013489329642049,1.644607594310136,0.4177805274364065
261,3,13,4,23.389854083210217,0.11120766599115668,3.029464370843952,1.6409971952777118,0.47583247423986497
262,3,13,4,22.981671336742124,0.11071157925551617,3.080769634871312,1.6986679241242497,0.47910339992662665
263,3,13,4,15.058636778711396,0.10641362474181515,3.0254380193925066,1.7505758216975948,0.4257945226629257
264,3,13,4,14.274854745723326,0.11211278437857183,2.8889952437589614,1.7525651496435921,0.4059688450152218
265,3,13,4,22.521393308536155,0.10565646774081908,3.134459970073196,1.7950825027996848,0.48232924255894327
266,3,13,4,18.94874197607439,0.1087540246413684,3.1483879100073446,1.7650483870325555,0.4626110096996715
267,3,13,4,19.56849180229762,0.10750495379514072,3.0608492086690373,1.760734165589273,0.45657347438960105
268,3,13,4,25.058186951509796,0.10575072041764266,3.1252948689857565,1.7609178884832681,0.49641086015422964
269,3,13,4,13.438843316560893,0.11011436911708518,3.1199482552051023,1.7508959742958214,0.42665403222454046
270,3,13,4,16.412409649202438,0.11236732653438972,3.044091848678495,1.7723214916668981,0.4359253422095298
